326,416,4
319,128,4
347,46,4
411,3,0
458,211,4
270,65,4
481,14,0
476,38,0
447,46,0
276,456,4
413,219,4
476,55,0
182,184,4
333,59,4
129,155,4
507,46,4
437,221,4
496,156,4
489,175,4
453,177,4
486,55,4
414,23,0
505,59,0
460,164,4
452,261,4
3,241,4
96,231,4
3,273,4
498,30,0
288,459,4
495,90,4
424,298,4
448,62,0
447,360,4
433,240,4
164,215,4
451,219,4
145,208,4
386,2,0
387,356,4
115,220,4
135,231,4
509,288,4
166,417,1
451,225,4
341,431,4
422,11,0
455,202,4
482,127,0
84,278,4
103,226,4
9,232,4
457,75,4
411,318,4
463,137,0
448,247,4
65,262,4
447,355,4
442,103,4
431,274,4
196,357,1
85,225,4
429,213,4
94,76,4
3,290,4
481,85,4
173,386,0
448,3,0
122,381,0
443,238,4
432,284,4
249,473,4
74,239,4
143,240,4
385,114,4
410,252,4
386,320,4
463,350,4
357,456,4
438,205,4
330,131,4
347,153,4
282,141,4
301,408,4
435,256,4
84,236,4
372,466,4
462,60,0
459,193,4
133,211,4
148,200,4
408,266,4
407,129,4
81,273,4
369,364,4
406,277,4
129,391,0
171,186,4
28,222,4
379,370,4
356,384,4
26,246,4
136,381,0
350,447,4
418,241,4
454,294,4
74,265,4
422,232,4
184,356,1
440,193,4
285,161,4
161,226,4
449,174,4
332,77,4
188,447,0
494,101,4
453,186,4
437,267,4
264,423,4
175,2,4
131,416,0
344,384,4
243,443,4
300,433,4
4,39,4
173,411,0
3,226,4
11,270,4
349,149,4
227,158,4
356,55,4
371,308,4
289,141,4
414,308,4
131,402,0
181,434,0
451,234,4
335,42,0
310,114,4
438,53,0
126,245,4
283,415,4
125,232,4
241,2,0
302,457,4
157,397,0
360,373,4
258,63,4
501,279,4
371,372,4
134,220,4
308,437,4
247,324,1
352,393,4
189,180,4
274,73,4
382,130,4
162,371,0
411,181,4
7,285,4
178,192,4
375,335,4
269,2,0
171,211,4
63,245,4
350,468,4
425,150,4
423,39,0
417,214,4
145,228,4
314,408,4
420,189,4
375,349,4
391,135,4
304,431,4
40,254,4
343,395,4
314,429,4
141,151,4
39,217,4
464,106,4
344,162,4
197,343,1
115,233,4
437,230,4
489,509,4
187,421,0
28,278,4
33,259,4
364,382,4
220,162,4
175,398,0
158,201,4
436,159,4
417,125,4
349,88,4
279,429,4
21,268,4
421,310,4
179,230,4
150,244,4
475,339,4
431,187,4
159,240,4
405,331,4
266,269,0
53,249,4
423,224,4
415,145,4
271,450,4
298,138,4
211,404,0
336,414,4
420,163,4
279,469,4
292,467,4
389,302,4
260,449,4
18,280,4
347,438,4
237,27,0
323,420,4
337,405,4
279,322,1
337,423,4
391,91,4
421,54,0
358,128,4
256,129,4
51,265,4
268,487,4
247,464,4
322,159,4
347,128,4
306,166,4
403,138,4
333,150,4
304,419,4
399,306,4
353,6,0
441,167,4
123,258,4
429,298,4
133,142,4
206,172,4
235,154,4
39,273,4
292,402,4
170,231,4
285,349,0
98,276,4
397,507,0
332,162,4
335,446,4
381,145,4
359,86,4
355,293,4
422,171,4
429,177,4
195,196,4
249,448,4
277,89,4
54,210,4
315,441,4
293,159,4
341,150,4
430,159,4
226,169,4
242,474,4
209,338,0
169,197,4
252,75,4
272,479,4
325,346,1
419,300,4
172,219,4
245,152,4
367,61,4
369,128,4
393,339,4
255,148,4
335,331,0
347,139,4
244,65,4
331,439,4
366,422,4
272,162,4
271,424,4
413,154,4
189,191,4
255,476,4
276,155,4
199,434,0
408,288,4
109,269,4
209,146,4
269,143,4
214,460,0
386,71,4
341,323,0
393,329,4
406,299,4
216,192,4
284,437,4
227,305,1
325,435,4
262,435,4
272,336,0
497,198,4
474,371,0
388,154,4
263,170,4
262,482,4
399,147,4
339,97,4
507,459,4
295,427,4
367,109,4
232,342,1
134,25,0
363,138,4
184,215,4
270,169,4
205,192,4
353,159,4
253,166,4
247,87,4
246,170,4
351,110,4
245,457,4
193,205,4
260,460,4
258,178,4
260,156,4
253,440,4
249,181,4
233,188,4
369,152,4
238,168,4
483,407,4
222,187,4
230,178,4
252,109,4
256,100,4
5,14,4
19,10,1
28,6,1
51,7,1
26,20,1
44,21,1
76,6,1
57,30,0
52,34,0
56,44,0
45,42,0
24,40,1
34,53,0
24,66,1
7,53,1
4,73,1
25,84,0
66,24,0
81,24,1
98,21,1
78,44,1
102,43,1
119,31,1
106,8,1
121,16,0
125,6,0
138,9,0
151,13,0
165,15,0
166,30,0
183,26,0
180,6,0
190,8,0
201,5,0
194,22,0
199,35,0
212,42,0
219,48,0
