105,119,0
130,189,4
34,367,0
154,106,0
295,211,0
4,409,4
367,437,4
343,458,4
226,186,4
288,380,4
121,433,4
4,38,4
259,393,4
188,208,4
127,508,0
144,8,4
509,124,4
434,422,0
35,170,0
42,173,0
216,389,4
202,13,0
31,474,4
398,495,0
241,184,4
9,297,4
94,497,0
146,195,0
8,310,4
295,102,0
345,418,4
86,376,4
244,116,4
5,161,4
7,255,0
399,260,0
55,315,4
239,384,4
121,399,4
242,257,4
357,213,0
144,338,4
170,241,0
16,373,0
37,400,4
21,305,4
463,441,4
166,487,4
485,498,4
347,11,4
363,360,4
174,4,4
449,330,4
471,78,4
145,48,4
311,426,4
190,151,0
289,171,4
207,418,4
423,434,0
325,291,4
232,63,0
321,218,0
277,337,0
87,401,4
96,20,4
357,109,0
76,359,4
333,335,4
21,280,4
100,421,4
244,41,0
340,22,4
445,7,4
284,421,0
304,156,4
294,349,0
341,299,4
452,278,0
77,271,4
383,157,4
309,398,4
10,442,4
427,330,4
134,203,0
221,412,4
35,313,4
39,437,4
147,381,4
457,155,4
475,142,4
501,103,4
169,270,0
240,136,4
60,8,0
463,324,4
118,292,0
436,353,4
353,44,4
357,332,4
299,56,4
244,68,0
292,291,0
287,479,0
49,237,4
135,389,4
453,418,4
378,9,4
174,373,4
106,282,0
138,120,0
165,139,0
483,471,4
228,323,4
212,365,4
339,130,0
230,457,0
380,308,4
478,128,4
121,198,0
143,133,0
121,116,0
34,5,0
369,205,0
55,391,4
228,14,0
269,284,0
389,467,0
179,467,4
76,77,4
392,322,4
480,250,0
208,141,0
92,324,0
213,473,4
421,36,0
274,212,0
23,202,0
385,243,0
340,96,0
323,126,0
435,38,0
55,334,4
48,62,4
188,252,0
396,111,4
225,311,4
155,430,4
320,94,0
269,304,0
338,110,0
152,202,0
246,289,0
112,349,4
419,259,0
149,242,0
187,294,0
433,113,0
173,206,0
154,303,4
79,123,0
38,503,0
61,506,0
264,491,0
243,466,0
200,440,4
209,437,4
167,412,4
191,426,4
288,442,0
298,407,4
508,483,4
116,332,0
115,319,0
91,300,0
129,305,0
10,236,0
2,244,0
42,192,0
44,114,0
48,121,0
11,79,4
152,119,0
175,109,0
180,125,0
267,67,0
219,47,0
254,9,0
285,22,0
281,37,0
273,229,0
287,223,0
375,234,0
356,235,0
398,231,0
394,204,0
408,199,0
428,206,0
436,239,0
465,260,0
452,257,0
466,280,0
467,343,4
489,341,4
504,339,4
503,319,4
253,218,0
285,236,0
62,498,0
