158,393,4
509,85,4
492,125,4
452,38,4
497,366,4
471,66,4
501,91,4
497,83,4
479,298,4
346,7,4
221,428,4
211,191,4
456,42,4
244,94,4
463,33,4
467,39,4
509,42,4
476,107,4
98,247,4
506,154,4
498,144,4
257,307,4
498,121,4
331,197,4
4,63,4
228,454,4
464,23,4
406,29,4
471,54,4
295,357,4
503,75,4
319,368,4
450,112,4
440,3,4
154,432,4
91,212,4
478,38,4
493,134,4
497,394,4
345,439,4
420,32,4
474,368,4
393,25,4
502,331,4
488,367,4
241,106,4
133,414,4
456,7,4
447,52,4
476,11,4
164,254,4
463,106,4
210,88,4
463,123,4
456,92,4
304,148,4
486,95,4
431,36,4
489,113,4
456,61,4
422,78,4
350,271,4
406,243,4
414,46,4
215,74,4
64,133,4
458,287,4
416,18,4
215,456,4
237,263,4
387,223,4
178,390,4
402,347,4
280,430,4
12,74,4
184,200,4
444,29,4
438,12,4
399,21,4
506,27,4
509,8,4
501,9,4
480,78,4
445,88,4
452,75,4
480,133,4
482,125,4
509,75,4
509,144,4
501,138,4
