100,7,4
112,42,4
390,220,4
409,377,4
251,111,4
183,72,4
134,466,4
274,175,4
216,21,4
483,115,4
373,158,4
217,113,4
144,310,4
372,309,4
323,3,4
206,355,4
416,408,4
171,361,4
398,222,4
268,504,4
463,280,4
166,3,4
415,3,4
106,52,4
144,107,4
194,261,4
301,144,4
501,154,4
101,374,4
156,475,4
392,65,4
23,276,4
74,57,4
331,6,4
69,374,4
173,467,4
207,494,4
249,13,4
456,8,4
75,147,4
476,141,4
292,437,4
310,480,4
262,127,4
116,77,4
490,135,4
470,27,4
273,33,4
463,415,4
428,417,4
483,412,4
459,78,4
246,418,4
343,26,4
27,367,4
255,20,4
332,106,4
386,12,4
64,58,4
460,267,4
204,76,4
60,29,4
194,12,4
440,18,4
55,159,4
385,470,4
423,53,4
104,106,4
107,28,4
280,42,4
248,54,4
337,427,4
293,62,4
185,84,4
118,471,4
246,247,4
474,164,4
355,42,4
99,159,4
461,65,4
424,434,4
261,451,4
119,275,4
329,19,4
68,43,4
44,48,4
465,382,4
316,61,4
115,496,4
429,70,4
73,197,4
355,297,4
47,70,4
455,157,4
312,26,4
407,184,4
247,32,4
9,37,4
276,63,4
415,20,4
56,45,4
159,33,4
194,474,4
228,415,4
89,56,4
172,115,4
102,210,4
41,326,4
348,55,4
301,12,4
299,486,4
216,464,4
95,75,4
326,216,4
5,50,4
421,101,4
486,50,4
409,118,4
484,339,4
151,16,4
304,91,4
402,94,4
230,32,4
32,298,4
501,45,4
373,66,4
184,225,4
221,90,4
243,81,4
344,110,4
340,118,4
377,149,4
491,206,4
488,217,4
428,149,4
467,173,4
453,175,4
492,447,4
502,430,4
499,421,4
447,290,4
475,288,4
476,264,4
489,262,4
472,253,4
508,269,4
495,279,4
179,429,4
147,502,4
188,493,4
206,413,4
212,447,4
234,507,4
301,509,4
313,508,4
268,471,4
322,483,4
327,485,4
323,463,4
299,451,4
304,463,4
295,468,4
131,502,4
116,508,4
84,368,4
128,428,4
73,400,4
46,397,4
4,346,4
9,338,4
11,333,4
19,379,4
13,366,4
10,353,4
53,346,4
43,364,4
52,360,4
54,368,4
3,506,4
8,507,4
13,465,4
6,471,4
10,486,4
37,478,4
20,501,4
37,506,4
38,492,4
57,482,4
93,489,4
89,481,4
108,484,4
91,508,4
98,494,4
43,453,4
74,460,4
52,509,4
71,507,4
75,490,4
85,499,4
52,501,4
58,457,4
8,452,4
30,463,4
28,442,4
31,451,4
44,429,4
44,439,4
104,459,4
59,414,4
62,422,4
17,426,4
91,467,4
85,448,4
90,457,4
102,436,4
109,437,4
44,408,4
25,418,4
17,413,4
25,404,4
6,423,4
390,4,4
479,7,4
504,17,4
405,2,4
398,16,4
405,23,4
426,22,4
448,24,4
508,144,4
478,125,4
473,113,4
501,129,4
457,93,4
462,106,4
482,97,4
507,112,4
505,100,4
504,93,4
495,102,4
504,75,4
494,71,4
471,73,4
488,87,4
459,34,4
452,48,4
452,33,4
416,33,4
408,43,4
426,10,4
425,4,4
506,61,4
500,58,4
472,50,4
438,57,4
446,68,4
136,80,4
164,82,4
164,70,4
169,55,4
174,66,4
58,81,4
38,70,4
64,71,4
6,63,4
68,26,4
79,39,4
74,12,4
80,4,4
78,25,4
92,37,4
93,24,4
140,38,4
150,33,4
174,18,4
184,17,4
111,10,4
123,21,4
142,6,4
123,10,4
130,11,4
119,5,4
141,19,4
239,46,4
321,96,4
358,68,4
373,97,4
334,90,4
347,95,4
343,85,4
357,82,4
367,86,4
306,79,4
304,63,4
302,48,4
341,68,4
330,64,4
287,56,4
355,3,4
237,32,4
196,46,4
349,13,4
327,32,4
297,21,4
304,2,4
315,9,4
304,38,4
293,38,4
288,32,4
266,39,4
273,47,4
256,32,4
264,27,4
217,7,4
246,4,4
320,75,4
502,254,4
435,179,4
470,446,4
257,461,4
235,450,4
29,506,4
92,433,4
72,418,4
48,415,4
33,411,4
8,406,4
8,396,4
8,427,4
18,53,4
24,62,4
32,53,4
36,59,4
90,10,4
230,8,4
235,13,4
331,45,4
478,37,4
474,87,4
