128,257,2
398,8,1
123,126,3
232,142,3
464,230,4
77,296,4
32,212,4
178,33,4
174,5,4
285,83,2
254,88,3
147,256,2
277,334,4
10,146,3
469,318,4
4,6,3
34,464,4
345,64,4
12,361,3
4,368,2
181,217,4
212,291,2
18,67,3
335,290,4
231,137,3
141,5,2
325,447,4
366,443,4
124,240,3
184,195,4
196,143,3
400,389,4
179,466,4
37,278,4
187,258,4
49,120,3
498,270,4
323,463,4
162,95,4
43,10,3
103,298,2
59,2,3
93,48,3
317,376,4
476,163,3
79,473,4
508,196,1
183,316,2
157,202,3
154,315,2
355,507,4
302,498,4
307,124,3
410,126,2
262,319,4
415,332,4
6,55,3
55,14,3
499,172,1
248,437,4
196,5,3
268,412,4
464,204,4
3,441,3
480,206,4
299,102,3
504,224,4
22,503,4
59,348,3
14,2,3
146,326,4
204,251,4
241,443,4
330,493,4
506,445,4
385,107,1
107,291,2
371,272,4
6,324,2
50,271,4
217,263,4
210,481,4
101,4,3
103,173,3
3,340,2
257,443,4
506,77,3
506,135,2
116,148,3
444,210,4
243,127,3
143,496,4
469,179,1
436,168,3
348,509,4
9,397,3
203,272,2
417,110,3
26,273,4
463,421,4
251,233,3
7,270,4
3,168,2
129,507,4
330,68,4
194,41,2
434,152,3
503,42,3
105,207,3
75,329,2
388,125,1
94,427,4
426,346,4
266,260,3
320,3,2
130,14,2
358,129,4
404,433,4
64,334,2
420,331,4
281,230,2
432,499,4
39,504,4
214,501,4
116,265,2
477,14,3
117,165,3
358,4,4
15,346,2
152,469,4
6,59,3
52,221,4
276,32,3
195,202,4
131,136,3
32,172,2
241,9,3
13,280,4
139,450,4
509,475,4
210,174,2
504,206,4
258,273,4
166,160,2
395,212,4
449,147,3
120,224,3
198,301,2
326,453,4
89,472,4
79,344,3
204,225,4
362,352,4
488,502,4
402,265,4
424,306,4
18,335,2
104,148,3
258,41,3
59,371,3
20,376,3
30,323,2
368,294,4
330,56,4
425,267,4
162,461,4
354,164,4
94,462,4
496,260,4
65,211,4
491,247,4
262,77,3
19,442,3
508,372,4
271,14,3
199,376,4
508,488,4
469,29,3
104,34,3
248,38,3
279,357,4
508,389,4
12,177,2
249,507,4
29,115,3
73,481,4
59,386,3
446,505,4
75,26,3
149,366,4
142,65,2
497,427,4
468,463,4
123,191,3
376,5,4
16,131,3
359,89,4
373,259,4
303,508,4
186,458,4
265,184,3
385,463,4
365,214,4
289,117,3
454,437,4
346,282,4
333,268,4
202,494,4
24,25,3
104,235,3
116,388,2
285,190,3
8,33,3
494,408,4
139,154,2
368,223,4
488,400,4
6,49,3
104,352,2
467,488,4
373,75,4
493,420,4
408,311,4
240,167,3
376,58,4
476,249,4
128,209,3
344,260,4
420,245,4
251,416,4
261,104,3
474,469,4
320,388,4
388,333,4
414,290,4
262,424,4
484,121,2
218,466,4
53,170,2
493,236,4
445,310,4
90,150,3
392,489,4
274,369,4
487,442,4
353,178,4
376,489,4
171,307,2
449,484,4
47,362,3
491,329,4
337,245,4
58,67,3
473,414,4
417,138,3
393,375,4
168,329,2
391,243,4
338,326,4
8,125,3
385,172,4
402,357,4
325,280,4
290,318,4
273,445,4
359,495,4
472,79,3
22,406,3
344,50,4
106,13,3
52,418,2
242,92,3
138,487,4
357,427,4
212,428,4
430,104,3
415,350,4
373,476,4
382,389,4
339,208,4
49,150,2
48,107,3
30,10,3
221,488,4
275,399,4
309,401,4
451,54,3
322,479,4
471,94,3
375,415,4
248,141,3
263,208,3
218,10,3
409,375,4
131,411,4
346,167,4
31,95,3
450,388,4
233,78,3
316,410,4
366,37,4
305,298,4
308,386,4
490,370,4
364,406,4
168,287,2
347,382,4
368,167,4
86,241,3
398,40,1
365,379,4
258,57,3
346,228,4
238,191,3
369,185,4
36,69,3
230,27,3
16,88,3
416,428,4
11,253,4
241,473,4
86,373,2
67,56,3
432,90,3
351,366,4
265,160,3
440,118,3
299,155,3
274,126,3
443,138,3
245,62,3
38,377,3
231,54,3
74,82,3
448,81,3
