475,141,4
420,400,4
190,30,4
78,259,4
4,207,4
358,283,4
504,4,4
235,216,4
44,336,4
67,387,4
509,22,4
167,254,4
245,335,4
47,105,4
24,416,4
335,327,4
211,287,4
500,508,4
272,81,4
135,422,4
237,408,4
251,43,4
18,69,4
245,308,4
173,438,4
269,2,4
99,12,4
175,445,4
509,8,4
396,274,4
461,36,4
361,340,4
130,113,4
443,14,4
42,277,4
493,26,4
117,85,4
31,357,4
113,454,4
339,385,4
69,12,4
176,256,4
106,387,4
279,299,4
47,7,4
276,26,4
118,98,4
6,104,4
42,9,4
370,99,4
467,81,4
509,315,4
50,56,4
395,495,4
396,301,4
471,87,4
490,506,4
224,471,4
420,348,4
16,282,4
36,42,4
181,222,4
433,493,4
27,345,4
113,235,4
21,293,4
354,186,4
241,223,4
261,33,4
121,495,4
20,208,4
181,492,4
230,468,4
407,263,4
109,115,4
456,266,4
67,263,4
89,294,4
461,396,4
146,508,4
26,260,4
480,142,4
5,371,4
257,311,4
290,161,4
449,26,4
93,9,4
279,307,4
390,371,4
36,343,4
185,227,4
334,122,4
206,166,4
189,422,4
428,481,4
294,168,4
109,509,4
239,191,4
24,65,4
494,32,4
251,343,4
3,84,4
219,322,4
23,405,4
313,256,4
113,187,4
414,461,4
509,110,4
119,414,4
42,3,4
229,60,4
118,387,4
319,487,4
215,432,4
344,487,4
113,194,4
268,123,4
313,339,4
356,509,4
124,237,4
346,386,4
414,437,4
344,184,4
261,303,4
476,327,4
205,33,4
476,243,4
178,453,4
455,396,4
65,369,4
195,10,4
92,18,4
72,254,4
346,23,4
144,234,4
252,403,4
352,25,4
58,387,4
322,481,4
370,86,4
11,96,4
217,230,4
190,441,4
32,38,4
146,462,4
442,411,4
391,264,4
226,117,4
132,359,4
461,452,4
486,121,4
488,156,4
84,349,4
306,425,4
205,417,4
259,298,4
438,9,4
159,142,4
29,49,4
206,175,4
426,446,4
265,468,4
199,492,4
170,487,4
247,325,4
110,482,4
332,509,4
63,428,4
296,422,4
9,149,4
140,71,4
117,105,4
217,311,4
78,508,4
150,210,4
165,480,4
194,42,4
460,332,4
277,366,4
369,440,4
190,475,4
240,81,4
84,439,4
270,39,4
123,409,4
387,505,4
340,432,4
467,321,4
3,270,4
252,82,4
164,267,4
250,71,4
79,450,4
360,92,4
183,397,4
93,387,4
257,389,4
365,429,4
48,295,4
305,86,4
315,283,4
403,130,4
37,392,4
507,102,4
455,16,4
284,33,4
115,378,4
116,450,4
344,195,4
117,503,4
143,452,4
442,135,4
347,430,4
263,342,4
365,448,4
71,438,4
180,483,4
344,395,4
417,116,4
431,347,4
378,405,4
4,504,4
503,341,4
91,482,4
86,355,4
123,436,4
365,479,4
77,269,4
335,76,4
451,330,4
461,504,4
103,84,4
102,22,4
281,386,4
208,232,4
85,394,4
131,308,4
359,351,4
233,420,4
153,228,4
120,252,4
311,5,4
131,401,4
290,250,4
308,388,4
11,434,4
234,428,4
226,318,4
268,449,4
247,120,4
494,450,4
475,419,4
5,294,4
88,432,4
278,451,4
125,336,4
202,507,4
22,75,4
501,291,4
6,56,4
14,237,4
440,294,4
159,286,4
246,357,4
231,346,4
286,374,4
233,398,4
60,361,4
476,42,4
321,12,4
361,400,4
247,396,4
235,305,4
78,368,4
6,71,4
306,504,4
76,462,4
236,494,4
509,405,4
32,460,4
131,481,4
477,122,4
24,301,4
162,216,4
186,97,4
182,31,4
418,388,4
19,337,4
258,188,4
204,439,4
105,343,4
294,398,4
239,321,4
132,246,4
22,118,4
295,447,4
107,15,4
289,425,4
233,275,4
101,156,4
376,444,4
125,261,4
93,473,4
86,503,4
