495,257,3
44,272,4
75,297,4
177,464,3
117,215,4
168,270,4
55,324,4
498,508,3
38,456,3
442,82,4
440,382,3
145,41,3
258,348,3
74,143,3
418,343,3
455,508,3
415,195,4
330,429,3
211,475,4
435,99,4
320,384,3
446,353,3
506,17,4
445,50,4
282,90,3
432,377,3
469,331,3
223,337,3
467,391,3
290,118,3
446,215,4
4,314,4
405,126,4
82,441,3
244,408,3
504,410,3
167,57,3
51,141,3
362,8,3
430,248,3
479,7,4
194,424,3
9,5,3
373,245,4
5,25,3
97,508,3
109,453,3
117,39,3
288,280,3
327,452,3
30,264,4
500,327,3
197,378,3
494,271,3
435,302,3
268,455,3
258,479,3
490,202,4
154,435,3
298,55,3
221,136,4
188,353,3
33,134,3
17,499,3
180,317,3
293,143,4
116,420,3
74,261,4
32,11,3
498,343,3
116,87,3
326,75,3
25,64,3
233,466,3
144,211,4
506,441,3
507,500,3
78,231,4
421,8,4
447,17,4
159,346,3
151,260,4
484,412,3
459,7,4
264,430,3
366,489,3
466,467,3
10,131,3
317,97,3
280,405,3
327,276,3
354,74,4
426,504,3
462,144,4
236,442,3
250,378,3
495,192,4
457,79,4
465,160,4
165,483,3
286,366,3
146,83,3
81,488,3
171,398,3
425,63,4
462,37,4
450,127,4
172,368,3
351,304,3
221,379,3
292,312,3
401,500,3
438,60,4
375,35,3
301,84,3
464,91,4
119,500,3
324,325,3
367,286,3
369,355,3
428,77,4
372,148,4
84,184,3
386,488,3
132,221,4
254,148,4
299,178,4
450,328,3
359,396,3
208,110,3
471,138,4
421,129,4
170,113,3
133,398,3
16,218,3
327,349,3
336,183,4
127,378,3
384,423,3
11,96,3
393,74,4
75,126,3
94,215,4
311,296,3
350,105,4
242,108,3
134,208,4
336,51,3
220,299,3
466,364,3
109,391,3
481,349,3
192,93,3
146,163,3
106,138,3
498,369,3
384,115,4
494,142,4
73,67,3
315,407,3
475,102,4
363,112,4
288,474,3
142,126,3
106,232,4
350,156,4
400,109,4
72,467,3
205,204,4
486,131,4
472,203,4
399,371,3
65,238,4
244,312,3
499,462,3
8,178,3
411,476,3
387,317,3
336,127,4
352,429,3
435,478,3
449,423,3
285,338,3
120,170,3
146,466,3
418,436,3
78,247,4
303,445,3
53,18,3
46,197,3
256,288,3
121,479,3
343,471,3
416,396,3
380,460,3
263,320,3
39,93,3
486,493,3
143,338,3
424,323,3
96,159,3
22,467,3
