357,409,4
191,67,4
105,31,4
444,13,4
400,16,4
448,429,4
154,80,4
433,96,4
109,237,4
198,195,4
305,91,4
203,111,4
50,199,4
464,90,4
204,32,4
291,88,4
340,509,4
298,346,4
303,495,4
342,413,4
205,13,4
274,495,4
182,201,4
11,274,4
122,282,4
358,503,4
350,410,4
361,369,4
229,120,4
195,211,4
183,119,4
395,3,4
323,201,4
317,433,4
295,341,4
290,317,4
475,91,4
291,16,4
68,271,4
246,218,4
266,489,4
352,355,4
313,499,4
267,71,4
441,92,4
347,344,4
24,177,4
381,330,4
320,316,4
10,217,4
116,342,4
443,119,4
166,265,4
323,32,4
363,350,4
419,155,4
387,8,4
426,78,4
309,357,4
344,402,4
252,500,4
165,39,4
322,231,4
154,411,4
445,445,4
322,304,4
374,360,4
467,78,4
321,328,4
165,336,4
353,494,4
349,328,4
418,68,4
365,317,4
366,408,4
132,398,4
338,430,4
391,411,4
127,241,4
488,84,4
279,300,4
333,418,4
490,96,4
348,385,4
495,17,4
362,332,4
159,233,4
310,317,4
228,212,4
18,255,4
468,58,4
369,424,4
35,367,4
145,228,4
478,72,4
349,435,4
372,484,4
262,295,4
292,95,4
312,342,4
146,249,4
348,269,4
190,424,4
386,383,4
183,350,4
401,373,4
204,330,4
226,306,4
406,30,4
409,74,4
134,207,4
340,306,4
295,238,4
164,241,4
171,348,4
215,328,4
429,64,4
129,341,4
395,34,4
93,358,4
401,56,4
270,239,4
281,257,4
206,310,4
239,291,4
125,58,4
125,75,4
