14,227,4
324,282,0
486,24,1
445,231,1
507,507,4
255,78,1
417,338,1
46,509,1
305,266,1
327,119,1
17,25,4
427,96,1
213,73,1
385,199,1
12,247,4
408,71,1
483,89,1
170,504,0
144,54,1
73,67,1
278,299,1
496,48,1
101,509,1
276,441,1
162,473,0
417,144,0
362,7,0
334,280,1
189,122,1
40,115,4
171,459,0
496,388,1
2,295,1
371,218,0
509,292,4
390,218,1
327,149,1
271,446,4
417,21,0
499,495,4
222,421,1
158,19,1
367,473,1
509,162,1
368,231,4
354,19,1
317,3,1
361,30,0
156,502,0
111,176,1
329,81,1
506,119,1
160,385,1
327,3,1
147,182,1
80,60,0
185,368,0
146,28,0
73,321,1
155,230,1
186,486,4
356,3,1
251,427,1
209,154,1
72,79,1
224,456,4
474,183,1
375,85,1
411,209,1
60,48,4
444,46,1
317,266,4
21,65,4
381,210,1
147,376,1
137,216,1
442,509,4
289,119,0
195,163,0
508,440,4
181,4,1
463,21,1
409,16,0
467,313,1
387,71,0
231,442,1
215,3,1
119,6,4
159,166,0
103,164,1
483,14,1
412,57,1
407,33,0
137,394,1
153,6,1
451,14,1
415,471,1
105,133,1
157,149,0
327,161,0
267,54,1
379,396,1
189,181,1
138,366,0
170,474,0
474,323,0
93,154,1
120,160,1
110,146,1
89,52,1
131,145,1
355,82,0
69,38,4
472,503,4
381,65,0
157,44,0
337,177,0
128,21,4
350,271,1
174,46,1
164,486,0
231,8,1
405,45,0
135,508,1
199,393,1
389,6,0
202,141,1
316,73,1
309,150,1
195,244,1
173,175,1
88,455,1
351,29,1
246,69,1
410,163,1
163,3,1
508,5,1
482,352,1
169,327,1
205,411,1
6,221,4
130,177,0
41,146,4
177,350,0
421,128,1
170,340,0
417,42,0
283,459,4
148,286,1
126,358,1
362,207,1
214,170,0
52,135,1
151,136,1
408,123,1
465,420,1
66,163,1
409,138,1
363,102,1
202,295,1
57,466,1
374,488,4
185,355,0
347,312,1
154,491,0
399,473,1
484,406,1
325,356,1
190,52,1
478,336,0
63,105,1
462,494,4
251,197,0
428,462,1
61,215,1
407,82,1
241,425,1
489,175,1
506,76,1
86,202,1
397,195,1
245,210,1
332,61,1
297,276,1
274,67,1
369,195,1
455,433,1
466,354,1
428,57,1
320,32,1
376,117,1
230,18,1
187,103,1
126,372,1
56,165,1
136,255,1
337,46,1
394,488,4
155,394,1
74,203,1
309,45,1
338,92,1
243,226,1
249,268,1
47,294,4
393,119,1
340,136,1
263,60,1
292,157,0
91,13,4
316,285,1
396,144,1
265,422,1
336,468,1
508,47,1
213,290,1
397,184,1
353,247,4
419,75,1
370,74,0
168,102,1
435,128,1
380,104,1
485,10,1
220,433,1
100,292,4
122,48,1
439,438,1
202,91,1
289,356,1
133,494,1
154,297,1
92,186,1
352,397,1
339,105,1
112,311,4
306,126,1
102,62,1
193,83,1
506,128,1
482,48,1
103,456,1
59,152,1
4,260,4
108,46,1
297,46,1
272,126,0
188,306,1
350,113,1
371,173,1
119,506,1
381,142,1
283,53,1
322,133,1
213,421,1
138,458,1
62,124,1
359,142,1
286,442,1
498,5,1
202,113,1
233,179,0
166,441,1
422,108,1
168,415,1
407,463,1
201,308,1
118,386,1
172,310,1
158,310,1
168,127,1
133,65,1
337,121,1
24,389,1
9,381,1
228,299,1
444,481,4
241,369,1
82,23,4
72,458,1
310,61,1
59,342,1
137,474,1
65,330,1
212,303,1
387,171,1
438,278,1
501,290,4
121,234,1
259,220,1
76,152,1
506,98,1
92,340,1
339,201,1
443,354,1
168,73,1
222,468,4
102,345,1
74,91,1
339,8,1
33,310,1
336,22,1
359,126,1
479,169,1
433,239,1
397,93,1
245,57,1
329,222,1
237,252,1
290,466,4
459,453,4
221,252,1
141,247,1
222,500,4
436,108,1
502,175,1
225,143,0
10,130,4
76,171,1
121,451,1
341,389,1
78,250,1
10,395,1
313,112,1
317,227,1
116,400,1
225,240,1
362,307,1
507,222,1
458,43,1
424,285,1
80,336,1
216,63,1
121,471,1
51,450,1
426,450,1
465,136,1
309,295,1
71,189,1
64,227,1
14,333,1
145,268,1
196,454,4
78,219,1
496,67,1
467,377,1
271,173,0
346,405,1
34,39,4
287,403,1
239,136,0
72,405,1
120,252,1
92,88,1
232,283,1
194,496,4
202,475,4
474,398,1
467,387,1
35,291,4
494,128,1
446,383,1
368,266,1
478,136,1
12,168,4
406,445,1
441,256,1
449,80,1
275,388,1
110,362,1
474,36,1
99,259,1
264,258,1
157,428,1
275,480,4
281,237,1
155,112,1
247,176,0
388,325,1
20,480,1
71,366,1
252,274,1
110,86,1
444,60,1
78,387,1
306,506,4
303,83,1
322,100,1
106,254,1
297,494,4
445,204,1
450,245,1
256,409,1
57,356,1
341,218,1
243,161,0
261,183,0
49,323,1
41,340,1
300,305,1
215,27,1
419,356,1
10,410,1
84,397,1
91,241,1
468,195,1
261,152,0
234,313,1
243,303,1
304,235,1
483,389,1
76,235,1
306,101,1
36,400,1
495,86,1
149,409,1
449,113,1
40,391,1
164,225,1
248,288,1
256,303,1
398,340,1
228,408,1
484,193,1
357,471,1
270,399,1
247,241,1
282,377,1
491,28,1
479,470,4
373,435,1
250,146,0
77,302,4
309,341,1
301,443,1
335,456,1
458,67,1
244,407,1
319,454,1
453,276,1
491,487,4
347,464,1
476,247,1
69,383,1
205,248,1
431,301,1
218,41,1
63,450,1
493,107,1
292,318,1
36,59,4
477,70,1
227,393,1
489,246,1
498,215,1
449,362,1
292,418,1
383,443,1
392,457,1
500,233,1
459,204,1
381,466,1
368,461,1
463,112,1
54,414,1
48,434,1
391,290,1
399,359,1
358,500,4
24,417,1
480,216,1
413,231,1
51,488,1
270,334,1
111,70,1
463,240,1
502,466,4
396,269,1
325,329,1
308,357,1
305,422,1
478,117,1
452,302,1
244,344,1
238,388,1
365,398,1
35,453,1
374,288,1
56,387,1
271,319,1
260,378,1
260,346,1
250,395,1
39,476,1
23,344,1
285,333,1
236,325,1
417,246,1
390,251,1
165,205,1
455,224,1
307,378,1
33,324,1
322,421,1
257,324,1
469,226,1
377,452,1
361,438,1
378,363,1
252,361,1
186,234,1
336,370,1
409,258,1
318,370,1
356,423,1
464,96,1
355,353,1
352,331,1
357,370,1
337,417,1
338,344,1
