9,7,0
25,8,0
22,20,0
39,33,1
14,29,1
55,45,1
52,28,4
69,39,0
85,32,0
69,53,1
79,58,4
110,67,4
102,31,0
93,45,4
101,47,4
87,4,0
126,13,0
134,15,0
149,15,0
162,10,1
196,8,0
215,9,0
145,34,1
158,30,1
172,24,1
189,23,1
190,36,4
178,52,4
218,37,4
229,45,4
233,36,4
241,14,4
249,3,0
260,30,4
292,25,4
309,24,4
254,66,4
314,67,4
332,5,4
291,12,4
245,45,4
251,56,4
282,44,4
302,51,4
334,58,4
346,63,4
359,70,4
359,53,4
392,47,4
411,59,4
445,37,4
386,11,4
405,4,4
501,44,4
473,71,4
405,79,4
468,4,4
465,112,4
446,103,4
435,102,4
508,56,4
407,94,4
385,94,4
374,102,4
356,101,4
339,114,4
324,109,4
317,134,4
310,128,4
503,120,4
507,126,4
497,134,4
493,154,4
488,152,4
480,179,4
458,190,4
451,146,4
425,162,4
403,161,4
391,155,4
380,179,4
362,180,4
366,171,4
344,170,4
412,217,4
398,213,4
366,221,4
317,226,4
353,216,4
319,208,4
330,190,4
309,185,4
302,196,4
280,200,4
493,271,4
462,261,4
421,255,4
356,246,4
377,270,4
345,269,4
320,241,4
312,259,4
479,306,4
428,330,4
390,310,4
400,306,4
363,296,4
420,357,4
403,363,4
444,378,4
455,380,4
456,318,4
460,322,4
487,351,4
499,361,0
506,358,0
486,372,4
501,387,0
502,399,0
509,410,0
507,419,0
494,416,0
500,427,0
498,446,0
480,422,0
487,434,0
509,462,4
503,470,4
484,480,4
474,498,4
462,482,4
446,469,4
402,392,4
441,408,0
447,418,0
429,415,0
434,423,0
455,441,4
457,448,4
433,501,4
419,506,4
374,496,4
392,489,4
390,500,4
383,506,4
408,469,4
403,446,0
410,428,0
408,415,4
376,465,4
330,503,4
322,500,4
409,452,4
315,461,4
334,454,4
300,501,4
299,493,4
293,482,4
335,438,4
340,431,4
334,408,4
360,406,4
279,502,4
275,501,4
240,494,4
232,495,4
215,477,4
261,453,4
254,429,4
276,412,4
296,411,4
320,385,4
312,378,4
303,378,4
194,430,4
191,439,4
196,452,4
225,442,4
231,415,4
215,433,4
213,423,4
210,420,4
237,405,4
263,401,4
250,380,4
239,388,4
249,395,4
241,397,4
224,378,4
284,361,4
275,323,4
253,339,4
231,362,4
212,343,4
218,314,4
207,313,4
194,318,4
226,290,4
172,337,4
167,325,4
141,367,4
125,364,4
124,397,4
159,359,4
117,345,4
270,277,4
287,270,4
212,274,4
224,244,4
262,179,4
236,198,4
197,203,4
188,238,4
166,232,4
142,251,4
131,252,4
137,223,4
143,204,4
167,183,4
190,175,4
174,168,4
138,172,4
132,178,4
134,187,4
118,286,4
106,258,4
96,233,4
68,280,4
92,290,4
73,315,4
67,323,4
95,311,4
89,209,4
50,207,4
32,213,4
12,211,4
41,246,4
6,220,4
22,232,1
39,219,4
26,268,1
46,276,4
16,295,1
4,304,1
36,305,1
32,320,1
49,325,4
64,346,4
78,366,4
96,379,4
86,392,4
87,423,4
68,471,4
20,470,4
13,452,1
23,411,1
28,434,0
7,434,0
11,414,0
7,394,0
11,383,0
24,384,0
31,402,4
12,370,0
32,370,0
43,396,4
126,503,4
39,355,0
22,360,0
9,353,0
7,337,0
16,310,1
66,363,4
202,364,4
188,351,4
217,80,4
179,127,4
104,118,4
82,110,4
29,80,4
9,88,4
78,157,4
86,168,4
249,137,4
260,142,4
327,155,4
202,98,4
123,101,4
133,88,4
111,178,4
125,146,4
146,128,4
131,120,4
161,144,4
161,156,4
71,125,4
48,173,4
57,158,4
66,502,4
70,414,4
136,339,4
144,312,4
339,372,4
102,449,4
11,269,1
14,246,1
37,335,1
10,323,1
23,345,1
90,62,1
83,14,1
122,20,0
164,42,1
183,47,1
178,10,1
231,9,1
307,4,0
