64,256,0
3,456,0
310,88,4
507,256,4
459,362,0
3,413,4
317,498,0
509,59,0
99,126,4
279,305,0
26,353,0
74,159,4
99,365,0
212,492,0
312,299,0
368,432,0
106,91,4
249,308,0
34,54,0
360,120,4
258,360,0
411,311,4
446,40,0
83,135,4
45,92,0
231,451,0
282,345,0
355,46,0
375,424,0
236,423,0
112,163,4
427,463,0
484,508,0
155,436,0
422,18,0
274,393,0
322,185,4
213,388,0
345,209,4
61,302,0
42,262,0
282,375,0
420,224,0
148,455,0
59,12,0
65,312,0
445,476,0
172,477,0
190,285,0
215,380,0
87,308,0
151,246,0
52,414,4
395,180,0
455,59,0
453,178,0
431,224,0
404,218,0
258,479,0
40,117,0
127,284,0
26,88,4
289,487,0
257,500,0
197,476,0
49,247,0
336,54,0
426,199,0
267,394,0
458,118,0
54,213,0
450,199,0
43,221,0
480,483,0
30,307,0
438,179,0
77,265,0
254,98,4
154,206,4
141,341,0
93,356,0
381,14,0
230,402,0
298,277,0
398,141,0
384,208,0
420,253,4
53,83,0
182,301,0
108,356,0
464,351,0
100,344,0
339,500,0
248,355,0
464,172,0
436,437,0
233,505,0
50,49,0
28,218,0
418,121,0
426,258,4
191,344,0
304,467,0
497,474,0
19,197,4
54,120,0
362,17,0
466,91,0
312,489,0
206,432,0
451,454,0
57,268,0
245,467,0
453,377,0
122,375,0
13,244,0
300,489,0
190,364,0
466,405,0
306,506,0
443,500,0
478,383,0
100,306,0
51,352,4
67,91,0
388,485,0
473,32,0
488,369,0
22,146,0
327,481,0
12,44,0
20,375,4
43,381,0
27,402,4
25,414,4
42,405,4
55,405,4
41,416,4
53,427,4
62,428,4
60,443,4
67,457,4
35,449,4
10,451,0
10,463,0
4,473,0
7,480,0
25,476,0
16,477,0
25,488,0
30,469,0
31,458,0
42,467,0
54,466,0
65,466,0
5,501,0
12,508,0
53,500,4
91,460,0
107,462,0
106,479,0
102,489,0
120,470,0
103,444,4
114,432,4
116,445,0
120,433,0
121,452,0
129,453,0
139,441,0
129,419,4
75,375,4
45,321,0
20,316,0
10,319,0
4,314,0
14,302,0
3,284,0
20,285,0
29,277,0
27,295,0
38,293,0
50,305,0
52,292,0
63,293,0
29,266,0
57,279,0
67,273,0
74,301,0
65,324,0
68,320,0
82,325,0
89,320,0
90,292,0
83,287,0
90,276,0
100,287,0
109,279,0
100,295,0
104,319,0
96,331,0
108,338,0
88,342,0
79,344,0
67,341,0
68,349,0
73,354,0
80,355,0
83,362,0
