366,7,4
159,153,4
477,455,4
326,363,4
466,11,4
153,177,4
377,319,4
435,471,4
456,335,4
434,384,4
73,106,4
51,42,4
76,9,4
101,453,4
438,212,4
162,105,4
358,224,4
418,381,4
335,494,4
37,258,4
331,163,4
306,395,4
495,272,4
331,326,4
186,97,4
2,80,4
335,349,4
388,309,4
67,90,4
442,486,4
467,308,4
172,229,4
194,120,4
484,273,4
178,151,4
157,321,4
77,64,4
362,141,4
131,401,4
122,44,4
464,89,4
352,216,4
4,88,4
353,483,4
348,506,4
323,347,4
399,337,4
400,347,4
416,409,4
396,400,4
411,404,4
109,15,4
441,300,4
475,11,4
342,494,4
461,495,4
415,401,4
34,15,4
366,12,4
385,149,4
223,52,4
405,63,4
406,459,4
371,221,4
485,338,4
330,22,4
436,480,4
378,186,4
358,398,4
434,204,4
403,19,4
490,390,4
76,141,4
28,110,4
506,71,4
413,348,4
327,506,4
319,210,4
7,279,4
398,119,4
372,115,4
191,68,4
495,333,4
503,7,4
155,168,4
365,422,4
345,192,4
75,372,4
181,246,4
364,205,4
362,309,4
376,54,4
453,126,4
303,202,4
451,347,4
77,52,4
476,369,4
328,46,4
2,208,4
433,297,4
31,340,4
457,220,4
379,93,4
481,265,4
156,71,4
390,224,4
389,213,4
349,178,4
377,460,4
320,314,4
29,22,4
53,342,4
331,58,4
395,284,4
387,36,4
182,169,4
135,119,4
124,151,4
168,154,4
371,278,4
246,43,4
388,396,4
367,167,4
185,276,4
38,274,4
336,447,4
507,267,4
165,38,4
129,3,4
62,111,4
331,437,4
33,267,4
447,118,4
403,474,4
88,401,4
131,16,4
362,183,4
343,401,4
189,180,4
181,133,4
375,207,4
423,502,4
5,9,4
299,186,4
465,397,4
163,70,4
64,96,4
59,17,4
165,135,4
34,508,4
422,298,4
333,264,4
386,119,4
222,83,4
506,449,4
156,256,4
436,260,4
305,323,4
410,248,4
373,93,4
54,318,4
412,455,4
371,146,4
382,270,4
223,91,4
194,89,4
343,326,4
376,175,4
356,121,4
398,68,4
347,156,4
380,111,4
325,381,4
315,293,4
9,145,4
340,221,4
2,118,4
329,33,4
176,501,4
365,127,4
432,461,4
161,316,4
185,505,4
396,359,4
39,446,4
83,473,4
410,477,4
171,196,4
295,206,4
458,210,4
2,502,4
502,475,4
97,390,4
447,88,4
289,327,4
480,479,4
428,398,4
464,244,4
297,417,4
51,50,4
344,85,4
8,298,4
417,155,4
100,35,4
473,5,4
476,390,4
302,463,4
65,349,4
363,489,4
395,26,4
373,308,4
157,266,4
488,20,4
111,139,4
497,267,4
310,329,4
465,228,4
167,208,4
362,374,4
477,88,4
99,487,4
57,159,4
472,276,4
118,36,4
460,312,4
441,198,4
438,218,4
173,44,4
366,437,4
348,498,4
108,147,4
69,136,4
473,255,4
385,19,4
374,128,4
422,423,4
311,190,4
491,7,4
341,275,4
71,153,4
118,155,4
374,372,4
371,230,4
83,349,4
377,428,4
351,361,4
448,226,4
446,130,4
355,360,4
507,469,4
408,419,4
390,105,4
295,332,4
407,180,4
93,75,4
272,400,4
312,456,4
474,313,4
503,503,4
359,158,4
102,508,4
390,296,4
170,110,4
492,501,4
74,303,4
483,246,4
17,59,4
372,26,4
385,77,4
82,309,4
351,467,4
298,312,4
398,389,4
298,346,4
358,82,4
29,42,4
317,45,4
499,21,4
300,367,4
87,341,4
366,45,4
293,391,4
105,3,4
134,456,4
374,3,4
339,172,4
388,7,4
482,44,4
350,401,4
81,71,4
500,320,4
333,406,4
111,110,4
328,413,4
488,418,4
165,177,4
15,471,4
220,73,4
328,233,4
500,276,4
65,273,4
450,462,4
167,84,4
506,296,4
458,378,4
279,383,4
332,209,4
351,322,4
134,264,4
26,487,4
505,83,4
452,204,4
452,476,4
3,18,4
469,208,4
400,485,4
441,100,4
112,326,4
109,287,4
436,306,4
167,167,4
406,360,4
167,184,4
203,499,4
172,247,4
292,194,4
168,98,4
468,408,4
32,127,4
300,386,4
305,439,4
410,50,4
19,231,4
335,314,4
158,376,4
440,496,4
6,488,4
492,75,4
506,323,4
12,91,4
392,238,4
126,301,4
156,230,4
447,183,4
490,323,4
363,94,4
480,241,4
450,397,4
473,381,4
66,180,4
458,469,4
97,10,4
506,501,4
117,314,4
498,465,4
167,404,4
464,430,4
161,199,4
469,423,4
69,51,4
451,260,4
359,500,4
487,474,4
402,25,4
475,493,4
426,217,4
186,450,4
177,129,4
148,407,4
64,253,4
88,150,4
326,259,4
487,32,4
323,299,4
109,25,4
377,37,4
484,369,4
413,388,4
387,58,4
389,381,4
426,182,4
172,9,4
97,349,4
470,219,4
179,63,4
460,78,4
17,219,4
474,284,4
459,96,4
317,386,4
456,144,4
165,264,4
196,58,4
363,469,4
330,80,4
453,388,4
491,85,4
446,4,4
155,308,4
4,55,4
369,262,4
14,415,4
117,4,4
181,463,4
343,33,4
177,199,4
19,202,4
483,424,4
459,413,4
89,300,4
492,243,4
123,57,4
78,95,4
438,175,4
17,210,4
139,47,4
16,82,4
461,236,4
176,447,4
240,69,4
167,62,4
448,409,4
139,251,4
340,380,4
326,10,4
491,251,4
19,192,4
332,292,4
71,30,4
178,181,4
109,344,4
466,480,4
92,367,4
48,14,4
234,30,4
431,187,4
494,487,4
387,279,4
79,35,4
391,88,4
462,119,4
81,169,4
148,153,4
138,365,4
7,68,4
317,505,4
222,14,4
101,55,4
164,251,4
92,64,4
214,90,4
3,399,4
234,84,4
50,375,4
418,48,4
184,290,4
13,324,4
387,459,4
317,82,4
210,83,4
382,137,4
114,48,4
141,232,4
478,67,4
290,297,4
470,51,4
157,218,4
8,21,4
189,112,4
339,17,4
358,429,4
395,328,4
506,306,4
96,92,4
346,452,4
366,297,4
310,159,4
429,160,4
390,339,4
441,139,4
131,415,4
237,51,4
92,163,4
496,285,4
343,426,4
370,345,4
505,489,4
338,298,4
354,281,4
230,74,4
44,399,4
452,248,4
106,482,4
287,202,4
162,353,4
489,453,4
301,168,4
139,97,4
407,161,4
150,108,4
106,124,4
185,231,4
5,243,4
501,40,4
408,91,4
59,79,4
59,465,4
190,132,4
203,199,4
37,142,4
373,244,4
413,77,4
407,192,4
139,445,4
33,106,4
498,302,4
158,332,4
171,322,4
399,107,4
406,139,4
322,285,4
491,55,4
194,213,4
117,300,4
369,75,4
281,397,4
501,356,4
287,377,4
4,36,4
130,284,4
414,363,4
486,497,4
11,502,4
497,446,4
494,311,4
463,269,4
367,400,4
450,238,4
501,455,4
435,366,4
377,405,4
437,454,4
454,106,4
469,39,4
237,109,4
317,271,4
344,239,4
317,254,4
288,212,4
188,193,4
464,298,4
58,239,4
70,288,4
452,453,4
346,8,4
239,93,4
125,74,4
438,153,4
380,333,4
160,239,4
64,221,4
151,366,4
417,279,4
17,243,4
171,219,4
397,302,4
161,277,4
394,318,4
90,34,4
316,172,4
202,67,4
350,417,4
39,462,4
235,14,4
354,252,4
245,11,4
449,270,4
159,9,4
438,67,4
102,407,4
409,227,4
475,335,4
255,31,4
418,171,4
146,347,4
415,239,4
406,4,4
339,462,4
153,96,4
293,233,4
173,436,4
138,276,4
368,452,4
7,172,4
423,337,4
462,506,4
430,269,4
155,505,4
205,54,4
466,370,4
134,83,4
117,19,4
30,58,4
111,83,4
425,358,4
317,488,4
67,368,4
207,104,4
140,380,4
258,7,4
423,144,4
95,317,4
199,42,4
381,437,4
130,333,4
351,22,4
155,490,4
84,128,4
173,284,4
296,359,4
123,133,4
85,109,4
102,372,4
379,258,4
89,331,4
400,249,4
403,290,4
158,122,4
164,463,4
219,108,4
173,302,4
490,347,4
7,436,4
292,442,4
99,137,4
448,362,4
353,60,4
419,10,4
420,248,4
430,314,4
307,220,4
414,491,4
153,210,4
402,383,4
407,436,4
282,283,4
303,243,4
430,17,4
444,320,4
439,505,4
474,357,4
11,42,4
416,264,4
107,438,4
17,453,4
431,283,4
440,55,4
428,77,4
368,330,4
418,129,4
429,106,4
187,78,4
456,290,4
310,407,4
157,190,4
180,213,4
481,295,4
44,488,4
437,241,4
22,444,4
107,97,4
155,25,4
157,292,4
444,41,4
144,19,4
480,404,4
8,350,4
491,359,4
93,117,4
44,224,4
445,16,4
394,428,4
65,404,4
388,371,4
463,30,4
86,377,4
38,388,4
426,443,4
442,341,4
432,417,4
457,54,4
132,483,4
449,442,4
403,216,4
290,178,4
286,191,4
