226,120,3
121,150,3
507,455,4
490,450,4
379,129,4
392,504,3
290,368,3
23,405,4
345,464,2
142,3,4
450,368,3
346,334,3
176,131,3
134,273,4
281,354,3
342,452,3
323,112,3
402,398,3
426,270,3
45,159,3
366,231,3
398,410,3
508,42,3
481,461,4
388,402,3
406,229,3
280,234,4
94,248,3
441,197,2
44,506,3
350,241,3
465,185,2
142,317,4
105,359,4
289,99,3
252,72,3
141,103,3
382,317,3
413,370,4
173,208,3
364,66,4
302,295,3
270,259,4
400,167,4
244,56,2
347,96,4
271,250,4
91,499,3
190,145,2
414,249,3
419,468,2
440,468,4
473,165,2
378,56,4
208,213,3
138,61,2
459,286,3
46,203,3
94,321,4
64,184,3
473,395,4
234,219,3
4,291,4
38,405,4
253,389,2
90,338,4
120,126,3
355,411,3
211,122,2
136,77,3
287,37,2
303,394,3
309,158,2
231,349,3
278,388,3
123,324,4
185,483,4
332,218,4
218,61,2
440,224,3
279,410,3
333,390,3
450,453,4
169,273,4
246,359,3
172,78,3
291,15,3
192,6,4
497,206,3
197,315,4
387,272,3
461,224,2
380,356,3
12,409,4
187,112,2
73,502,3
315,130,2
228,148,3
329,158,2
283,149,2
360,329,3
116,70,3
263,25,2
344,356,2
75,350,4
209,291,4
459,271,3
307,378,3
474,322,3
58,358,4
151,149,3
107,89,2
401,46,2
156,120,3
344,15,3
426,260,3
301,337,3
108,252,3
130,94,3
13,421,4
271,107,3
235,376,2
365,203,4
416,342,3
434,293,3
227,87,2
222,207,3
269,284,2
67,107,3
15,6,4
502,433,4
220,414,3
312,245,4
405,334,3
23,421,4
105,139,3
129,169,3
205,181,3
490,182,2
398,486,2
272,370,3
306,274,3
124,47,4
302,177,2
424,392,3
64,58,4
290,319,3
481,277,3
284,431,3
148,29,4
39,87,4
495,269,3
371,506,3
462,246,3
122,213,2
248,124,3
67,485,4
490,316,3
371,34,3
292,60,3
122,459,4
350,310,3
332,132,4
342,424,3
359,441,3
219,289,4
284,193,3
315,348,3
442,251,3
393,387,3
108,160,3
424,328,3
407,418,3
216,437,3
51,69,4
189,58,2
447,311,2
183,12,4
167,59,2
474,342,3
109,180,3
329,259,3
462,456,4
425,282,3
384,454,3
250,151,3
246,97,3
89,128,3
414,298,3
85,308,4
495,236,3
247,406,3
385,415,3
485,259,3
216,386,3
150,186,3
323,467,3
55,172,3
92,100,3
303,415,3
341,35,3
419,495,3
394,280,3
386,6,4
246,342,3
331,57,3
97,220,3
314,230,4
366,339,3
308,33,3
242,428,3
266,168,3
263,337,3
174,166,3
5,352,4
310,74,3
201,237,3
84,243,3
328,26,3
472,118,4
260,438,3
36,418,4
84,204,3
130,250,3
216,9,4
47,115,3
339,308,3
356,425,3
189,222,3
234,328,3
149,217,3
83,156,3
168,95,3
90,52,4
450,354,3
314,55,3
268,84,3
20,436,4
370,420,3
243,181,3
68,141,3
112,486,3
223,277,4
373,108,4
311,314,3
364,299,3
166,237,3
35,178,3
386,113,4
56,215,3
34,197,3
264,422,3
82,183,3
322,325,3
146,242,3
69,199,3
82,224,3
249,322,3
61,237,3
48,138,3
129,488,3
267,195,3
