186,365,4
490,253,4
388,37,4
259,476,4
3,298,4
149,169,4
415,111,4
285,507,4
18,103,0
4,506,0
472,244,4
330,117,0
28,508,0
419,167,4
73,156,0
395,26,4
15,93,0
5,179,0
233,464,4
420,94,4
5,238,0
292,6,4
478,5,0
21,132,0
5,276,0
90,245,4
490,92,0
35,449,0
304,111,0
280,118,4
336,470,4
429,117,4
290,485,4
204,414,4
82,172,0
104,98,4
442,72,4
38,326,4
429,34,4
6,120,0
371,38,0
37,147,0
323,112,0
60,89,4
362,167,0
477,233,4
351,155,0
437,185,0
50,208,0
240,417,4
27,250,0
46,104,0
372,95,4
329,143,0
319,498,4
490,328,4
453,346,4
44,191,0
24,161,0
24,167,0
92,196,4
87,183,0
55,147,0
44,154,0
20,153,0
3,157,0
39,169,0
35,182,0
49,183,0
61,196,0
77,192,0
22,177,0
17,182,0
9,168,0
16,193,0
3,198,0
13,208,0
6,214,0
27,201,0
35,197,0
38,215,0
39,209,0
58,211,0
27,215,0
16,227,0
3,231,0
12,244,0
2,250,0
5,263,0
11,257,0
17,264,0
31,238,0
29,229,0
38,230,0
37,134,0
32,126,0
26,123,0
16,128,0
16,118,0
24,88,0
38,92,0
32,101,0
28,112,0
40,116,0
81,27,4
177,42,4
194,37,4
199,67,4
211,70,4
253,29,4
261,12,4
270,11,4
265,3,4
295,29,4
286,42,4
342,2,0
373,29,0
456,29,4
465,4,0
500,4,0
505,31,4
484,23,0
479,31,0
445,52,4
495,76,0
502,88,0
510,83,0
504,80,0
462,106,0
447,96,0
431,148,4
145,189,4
175,192,4
185,151,4
190,138,4
224,136,4
244,103,4
60,242,4
69,247,4
85,235,4
108,237,4
69,258,4
94,265,4
127,256,4
69,326,4
103,360,4
114,366,4
148,338,4
130,315,4
158,323,4
186,355,4
213,346,4
246,350,4
278,187,4
304,121,0
314,118,0
335,109,0
347,122,0
341,122,0
333,130,0
309,134,0
328,162,0
336,157,0
343,164,0
334,168,0
352,171,0
365,135,0
359,138,0
377,145,0
384,146,0
380,158,0
370,164,0
376,196,4
389,196,4
405,174,4
432,161,4
450,171,4
438,137,4
496,171,0
497,264,4
481,281,4
486,300,4
442,267,4
393,452,4
366,454,4
354,447,4
334,400,4
290,428,4
318,478,4
270,470,4
250,407,4
256,381,4
142,418,4
174,449,4
149,442,4
134,446,4
123,430,4
129,465,4
135,474,4
102,449,4
60,501,0
49,501,0
25,498,0
13,498,0
12,508,0
4,494,0
5,482,0
2,466,0
289,249,4
320,147,0
227,477,4
