459,8,4
419,316,4
2,293,4
113,491,0
190,277,4
214,376,0
34,187,4
200,209,4
235,496,0
352,254,4
57,40,4
510,110,4
3,98,4
472,146,4
369,399,4
345,160,4
378,396,4
105,172,4
216,305,4
28,134,4
391,416,4
133,216,4
495,261,4
497,167,4
6,370,0
165,225,4
444,71,4
406,289,4
335,365,4
79,47,4
500,363,4
209,323,4
7,4,4
328,247,4
361,132,4
470,362,4
502,348,4
446,132,4
226,286,4
506,495,4
439,11,0
475,450,4
450,175,4
503,486,4
59,508,4
194,366,0
39,208,4
460,470,4
339,168,4
487,503,0
264,303,4
273,379,4
375,181,0
129,192,4
285,334,4
277,76,0
72,188,4
287,351,4
53,188,4
270,339,4
489,56,0
467,450,4
398,294,4
446,28,4
453,13,4
201,197,4
392,274,4
86,249,4
12,181,4
347,241,4
264,231,4
34,324,0
462,487,0
434,411,4
124,458,0
177,266,0
290,228,4
6,492,4
269,163,4
93,271,4
486,479,4
89,451,0
72,339,0
255,261,4
422,471,0
313,347,4
122,7,4
393,98,4
330,425,4
366,76,4
232,176,4
415,74,0
387,83,4
23,273,4
218,271,4
451,264,0
435,339,4
167,58,4
308,396,0
13,193,4
236,364,4
329,37,4
487,173,4
457,141,4
345,36,4
71,197,4
309,452,0
424,44,0
466,178,4
301,43,4
465,342,4
480,140,4
183,161,0
476,312,4
357,275,4
388,9,0
447,462,4
346,218,0
376,65,4
449,333,4
414,324,4
185,382,0
90,151,0
478,469,4
40,159,4
166,385,0
93,206,4
11,105,4
375,295,4
104,312,0
340,386,4
206,7,4
5,20,4
175,207,4
209,245,4
299,221,4
150,184,4
284,152,0
67,205,4
58,266,0
21,499,4
86,311,0
53,462,4
278,88,0
242,429,0
6,241,0
301,121,0
247,15,4
7,285,4
260,499,0
234,303,4
363,100,4
507,239,4
75,268,0
476,338,4
40,139,4
224,26,4
489,125,4
461,504,0
172,238,4
341,478,4
479,191,4
499,470,4
138,28,4
275,210,4
154,43,4
307,14,4
261,476,0
141,317,0
324,22,4
96,481,0
170,33,4
172,294,0
167,366,4
497,274,4
116,41,4
245,411,0
196,225,4
184,345,4
304,192,4
136,346,0
136,402,4
53,116,0
333,95,4
489,215,4
156,203,4
182,411,0
305,488,0
251,97,0
242,391,0
82,126,0
65,114,0
108,114,0
96,129,0
54,132,0
337,125,4
129,240,0
390,153,0
16,216,0
146,254,0
398,141,0
247,150,0
282,450,0
40,230,0
204,133,0
410,485,0
412,452,0
73,355,0
71,150,0
417,135,0
83,106,0
421,152,0
127,112,0
222,115,0
377,169,0
258,284,4
263,281,4
500,40,0
487,30,0
491,12,0
504,7,0
443,333,4
307,242,4
107,193,4
117,191,4
5,188,4
129,130,0
108,145,0
223,163,0
218,149,0
222,136,0
258,113,0
274,97,0
350,193,0
412,161,0
454,278,0
460,275,0
437,252,0
438,278,0
429,233,0
412,248,0
378,237,0
390,247,0
399,220,0
412,197,0
401,207,0
435,202,0
420,209,0
378,484,0
315,501,0
216,497,0
23,244,0
19,255,0
38,352,4
45,346,0
46,320,0
74,377,0
101,384,0
105,393,0
74,400,0
94,405,0
91,419,0
91,358,0
110,349,0
109,329,0
158,415,0
147,433,0
149,445,0
145,472,4
180,477,0
193,460,0
228,446,0
287,414,0
388,454,0
378,449,0
373,430,4
