182,107,1
206,98,1
189,57,1
208,82,1
180,87,1
200,112,0
158,38,1
177,60,4
199,49,4
216,61,1
202,67,4
211,71,4
221,79,0
229,82,4
192,72,0
170,77,1
126,59,4
129,87,4
116,84,4
111,21,4
99,65,4
109,65,4
97,3,4
55,11,4
60,36,4
8,28,4
6,67,4
15,67,4
75,47,4
48,101,4
62,105,4
73,110,4
54,124,4
27,134,4
3,103,4
14,141,4
14,151,4
6,147,4
43,155,1
28,169,4
6,171,1
8,189,1
16,248,4
21,187,0
40,202,1
57,193,1
58,213,1
68,192,0
68,175,0
71,166,0
53,147,0
69,148,0
88,158,0
99,160,4
102,147,4
98,128,4
126,153,4
23,200,0
15,206,1
3,206,4
45,220,1
48,174,1
50,249,4
44,257,4
37,263,4
19,295,4
41,317,4
7,303,4
18,340,1
10,357,1
5,346,4
26,348,4
46,356,4
11,384,1
13,407,4
47,399,4
51,377,4
70,376,4
62,397,4
27,431,0
15,424,1
48,435,4
63,446,4
18,454,4
26,450,0
7,457,4
35,459,0
45,466,0
34,481,4
7,489,0
12,469,0
2,467,4
49,491,4
72,466,4
73,495,4
71,507,4
90,449,1
100,477,4
102,495,4
112,505,0
117,469,0
109,488,4
115,487,0
114,445,4
109,428,4
86,416,4
117,418,4
89,401,4
102,406,4
105,394,4
125,462,0
138,468,0
141,433,4
77,355,4
77,341,4
94,298,0
100,315,4
108,290,4
119,295,4
125,285,4
132,294,4
135,286,4
117,262,4
115,266,4
117,269,4
84,263,1
95,273,1
79,232,4
87,236,4
101,223,0
103,253,1
114,235,0
109,231,0
141,231,0
102,342,0
101,359,0
118,329,0
123,359,1
124,373,0
115,373,0
138,370,4
163,377,1
170,363,0
179,352,4
163,355,0
167,394,4
181,383,4
167,433,4
173,431,4
166,461,0
158,470,0
150,487,4
183,427,4
176,418,4
180,412,4
188,416,4
199,417,4
201,399,4
193,396,4
219,390,4
159,337,0
127,330,4
163,491,0
153,503,4
146,506,4
157,507,0
180,504,0
191,485,4
195,471,4
204,494,4
214,492,4
247,506,0
256,507,4
242,495,0
302,500,1
281,497,1
244,469,0
259,470,0
239,455,4
212,452,4
205,455,4
223,428,4
244,424,4
204,386,4
265,410,1
265,391,1
264,367,1
255,372,0
246,358,0
248,343,0
294,428,4
296,405,4
272,486,1
285,475,1
274,468,0
282,452,1
303,474,1
294,460,0
307,456,1
331,446,4
314,429,4
329,425,4
329,413,4
343,443,4
356,430,4
363,479,4
383,479,4
373,497,4
359,506,4
407,480,4
417,482,4
411,492,4
453,496,4
469,501,4
505,431,4
506,407,4
488,401,4
458,468,0
452,402,4
460,452,0
463,437,0
461,426,4
426,426,4
403,462,4
427,449,4
502,347,4
508,320,4
504,299,0
499,282,0
470,361,4
478,284,0
434,276,4
444,326,4
458,344,4
453,354,4
394,350,4
383,370,4
358,416,4
354,398,4
383,466,4
369,444,4
464,249,4
439,250,4
482,175,4
453,214,4
438,221,4
424,227,4
414,235,4
459,168,4
453,191,4
401,300,4
377,300,4
372,332,4
364,349,4
339,339,4
317,382,1
307,389,1
295,391,4
322,363,0
306,361,1
285,354,0
294,367,0
313,343,0
307,322,1
300,345,1
292,336,0
281,337,1
279,327,1
319,299,4
290,279,4
265,292,4
237,317,4
245,298,4
240,290,4
231,289,4
228,295,4
210,301,4
205,309,4
209,329,4
217,341,4
210,345,4
186,309,4
192,336,4
188,345,4
161,289,4
135,274,4
153,273,4
138,258,4
131,261,4
173,279,1
197,283,4
202,256,4
148,264,4
158,258,0
154,249,0
171,261,0
180,254,0
195,255,4
187,240,0
225,271,4
228,281,4
251,275,4
254,264,4
261,268,4
246,258,4
252,246,4
236,249,4
227,251,4
219,248,4
213,231,4
207,223,4
200,225,4
160,222,0
146,203,0
137,197,0
134,183,0
120,193,0
185,207,4
179,203,4
192,199,4
201,198,4
210,186,4
223,211,4
236,204,4
239,197,4
254,202,4
270,208,4
276,218,4
278,248,4
359,287,4
343,275,4
340,270,4
333,266,4
313,249,0
333,249,0
414,211,0
405,208,0
364,214,1
361,232,0
388,213,0
385,198,0
442,195,4
400,184,4
398,161,4
377,162,4
365,156,4
370,145,4
400,123,4
409,143,4
449,144,4
342,152,4
335,135,4
353,123,4
363,126,4
338,111,4
330,115,4
351,178,4
332,231,1
316,236,1
301,234,1
311,214,1
327,211,0
316,196,0
294,203,1
290,212,1
281,182,0
305,173,0
329,160,4
322,173,1
300,146,1
337,189,0
143,169,4
151,166,4
156,160,4
166,153,4
172,162,4
169,175,4
180,172,4
185,181,4
200,178,4
204,171,4
192,165,4
203,157,4
230,153,4
243,156,0
249,134,0
255,153,4
301,116,0
246,105,4
229,107,4
254,81,4
244,84,4
238,62,4
250,61,4
255,50,4
248,49,4
243,47,4
276,41,0
305,44,0
325,66,0
257,22,4
253,8,4
242,11,4
219,11,0
178,19,4
188,6,4
164,8,4
344,95,4
360,105,4
368,41,4
365,30,4
361,68,4
354,72,4
383,90,4
397,63,4
430,134,4
455,121,4
417,88,4
399,96,4
431,102,4
468,135,4
504,123,4
499,91,4
468,73,4
505,70,4
504,80,4
437,57,4
409,33,4
483,54,0
466,52,0
469,25,0
485,29,0
500,26,0
506,39,4
506,56,4
499,50,0
444,50,0
446,33,0
446,18,0
468,98,4
453,94,4
500,110,4
382,3,4
306,98,4
257,119,4
266,129,4
261,449,4
155,60,1
139,57,1
389,252,4
280,313,1
134,35,1
172,48,1
304,195,1
301,309,1
319,328,1
322,350,1
305,487,1
26,486,0
29,413,1
10,331,1
14,308,1
10,293,1
22,278,0
32,238,1
27,222,1
14,235,1
34,178,1
6,124,1
104,379,1
142,333,1
112,333,1
124,315,1
138,318,0
155,319,0
154,371,1
90,247,1
125,228,1
104,207,0
476,432,1
490,303,0
498,490,0
426,30,1
