4,15,0
20,15,0
28,17,0
43,21,1
55,11,1
7,66,1
22,66,1
18,85,1
15,98,1
11,109,1
3,105,1
34,126,0
12,136,1
3,139,1
4,148,4
29,142,1
21,147,1
19,165,4
38,187,4
42,184,4
30,176,4
55,218,4
52,170,4
56,165,0
79,169,4
90,171,4
92,224,4
119,216,0
126,231,4
88,251,4
71,254,4
68,267,4
52,255,4
42,251,4
39,246,4
52,269,4
32,275,4
50,297,4
34,305,4
12,335,4
3,340,4
6,347,4
264,47,4
258,52,4
210,25,1
218,43,1
205,44,1
190,36,1
212,14,0
232,26,4
237,32,0
213,4,1
227,2,1
174,20,1
137,33,1
162,62,4
160,51,0
66,13,1
56,28,1
38,45,0
28,48,1
44,64,1
65,52,1
73,27,1
69,73,1
86,74,1
84,46,2
104,53,1
79,91,1
45,88,1
36,89,1
28,98,0
45,118,0
57,115,1
76,125,1
88,112,1
99,132,1
96,145,1
106,102,2
124,57,1
134,55,1
114,136,1
118,116,1
125,102,1
131,86,1
148,94,1
152,105,1
141,109,1
165,108,1
156,123,1
131,129,1
140,129,1
178,135,2
158,145,1
116,158,1
124,150,1
142,153,1
144,167,1
128,173,1
120,180,4
117,196,1
132,191,1
151,194,1
154,179,1
160,190,1
176,201,0
184,195,1
162,168,0
179,114,1
196,107,1
113,314,0
112,328,1
99,334,1
130,340,0
90,356,4
174,347,1
192,349,1
209,346,1
174,330,4
112,279,4
258,79,4
80,6,1
103,16,1
87,20,1
190,169,1
149,214,1
161,234,4
149,259,1
169,265,1
188,258,1
185,282,4
190,276,1
204,265,1
218,264,1
240,268,1
207,281,1
204,318,4
202,301,4
232,283,1
213,298,1
227,297,1
250,300,1
251,278,1
273,282,1
214,239,4
227,239,4
228,214,1
242,228,1
271,251,0
133,11,1
147,10,1
302,4,4
366,2,4
443,6,4
444,14,4
493,29,4
500,19,4
473,15,1
464,8,1
460,25,1
5,402,0
72,373,1
111,421,1
95,384,1
105,407,1
81,414,4
71,279,4
53,368,1
198,369,4
187,401,4
191,408,4
240,380,4
43,387,1
47,459,0
41,475,1
36,492,4
71,497,1
61,474,1
351,18,4
329,33,4
352,38,4
264,63,0
215,177,2
232,151,1
202,130,1
231,130,1
207,155,1
264,142,1
246,140,1
275,107,4
247,97,4
285,63,0
304,57,0
328,57,0
286,78,1
297,82,0
317,105,1
333,100,0
360,70,4
374,104,4
387,103,4
66,459,1
90,491,1
78,473,1
97,476,1
146,493,4
116,468,4
89,448,4
120,480,1
173,463,0
194,471,1
167,441,4
172,424,4
161,430,4
150,438,4
196,461,1
246,214,1
288,160,2
284,177,1
275,192,1
256,191,1
259,203,2
253,231,1
273,240,1
262,221,1
276,213,1
279,229,1
285,139,1
300,137,1
288,119,1
306,122,2
324,137,1
323,148,1
309,162,1
290,256,1
220,465,1
297,505,1
283,508,1
222,509,4
291,220,1
295,194,1
309,185,1
327,166,1
364,162,1
351,170,1
341,183,0
326,187,1
307,259,1
302,249,1
323,261,1
302,234,0
323,250,1
330,245,1
324,201,1
314,204,1
241,173,0
312,219,1
319,234,1
330,226,1
332,210,1
349,226,1
394,226,4
296,294,1
296,319,1
284,350,1
304,331,1
314,309,1
315,344,1
324,287,1
332,300,1
346,276,1
355,267,0
354,259,0
368,252,1
361,280,0
367,273,0
382,263,1
352,320,1
331,327,1
298,360,4
234,476,1
262,383,0
285,392,0
258,407,0
252,431,1
359,449,4
401,450,4
385,472,4
383,420,4
359,392,4
367,395,4
384,381,4
318,376,4
310,397,0
310,406,0
316,415,1
334,412,1
324,487,1
335,496,1
335,487,1
327,472,1
333,460,1
421,389,4
448,342,4
431,318,4
429,279,4
438,265,4
234,440,1
241,452,1
250,490,1
257,483,1
258,459,1
264,439,1
281,432,1
278,455,1
273,477,1
297,471,1
312,459,1
305,449,1
308,429,1
332,430,1
325,445,1
340,445,1
360,478,4
351,491,4
341,374,0
360,304,1
342,348,1
351,344,1
379,314,1
393,308,1
393,333,1
388,339,1
379,369,0
393,359,1
370,483,4
373,492,4
408,500,4
408,509,4
409,252,4
418,259,4
424,247,4
424,211,4
438,78,4
439,71,4
456,63,4
483,58,4
488,72,4
478,82,4
505,82,4
449,152,4
451,128,4
509,110,4
486,118,4
508,140,4
495,143,4
476,155,4
446,170,4
463,162,4
464,150,4
453,184,4
480,136,4
469,129,4
508,171,4
507,220,4
478,273,4
505,330,4
427,421,4
429,425,4
473,387,4
472,400,4
442,402,4
446,418,4
454,427,4
445,434,4
488,449,4
471,500,4
486,503,4
468,490,4
431,480,4
442,485,4
497,484,4
488,482,4
450,464,4
458,470,4
23,398,0
13,388,0
486,291,4
323,68,0
214,442,0
80,456,4
183,38,4
121,25,1
104,33,2
117,69,1
37,113,1
97,197,0
101,206,0
106,191,0
183,182,1
263,164,0
327,123,0
389,279,0
399,320,0
375,350,0
362,376,0
327,360,0
155,348,1
271,296,0
263,308,0
