111,409,4
307,352,4
117,198,4
215,15,4
151,279,4
206,100,4
338,262,4
470,394,4
36,219,4
86,292,4
35,266,4
204,30,4
23,133,4
4,113,4
195,358,4
94,418,4
15,224,4
311,291,4
38,181,4
234,27,4
86,426,4
250,497,4
251,281,4
171,186,4
464,5,4
411,114,4
314,361,4
47,327,4
93,388,4
135,344,4
360,235,4
161,203,4
120,27,4
289,476,4
319,388,4
91,300,4
6,199,4
58,309,4
231,94,4
93,314,4
251,5,4
260,258,4
220,217,4
267,111,4
52,279,4
192,381,4
3,484,4
187,467,4
183,476,4
131,452,4
336,376,4
6,354,4
280,437,4
357,435,4
319,318,4
254,428,4
10,13,4
186,451,4
31,245,4
293,433,4
3,379,4
267,414,4
323,364,4
59,390,4
24,280,4
400,449,4
146,476,4
45,310,4
385,367,4
300,391,4
130,378,4
473,458,4
344,61,4
196,405,4
134,208,4
72,26,4
258,397,4
73,269,4
322,300,4
291,444,4
364,439,4
365,214,4
81,507,4
112,300,4
124,96,4
164,374,4
87,177,4
226,11,4
100,427,4
183,169,4
24,259,4
180,365,4
83,336,4
148,381,4
139,282,4
162,506,4
340,441,4
319,431,4
149,128,4
202,438,4
93,254,4
213,5,4
311,417,4
65,99,4
144,181,4
221,334,4
36,283,4
464,282,4
403,496,4
177,500,4
67,315,4
82,392,4
454,233,4
202,223,4
154,264,4
437,185,4
185,251,4
238,109,4
506,288,4
70,404,4
260,360,4
228,348,4
121,431,4
158,190,4
23,116,4
426,305,4
130,190,4
159,355,4
49,271,4
173,441,4
95,404,4
500,345,4
417,426,4
139,271,4
359,395,4
271,484,4
182,351,4
264,433,4
127,83,4
310,399,4
225,260,4
168,361,4
271,396,4
329,403,4
305,428,4
120,224,4
295,129,4
123,276,4
298,375,4
179,401,4
16,303,4
109,397,4
397,77,4
113,417,4
256,35,4
237,331,4
71,416,4
29,294,4
222,367,4
484,424,4
221,173,4
286,361,4
173,198,4
199,241,4
162,401,4
183,415,4
108,275,4
203,375,4
152,394,4
50,89,4
242,171,4
13,289,4
192,202,4
328,349,4
180,334,4
26,18,4
111,501,4
462,73,4
173,268,4
485,300,4
36,305,4
196,328,4
448,291,4
180,211,4
213,361,4
195,214,4
360,374,4
198,346,4
326,221,4
64,12,4
432,394,4
229,2,4
137,24,4
5,35,4
49,129,4
34,166,4
24,204,4
201,140,4
175,90,4
182,84,4
357,40,4
504,26,4
391,105,4
398,159,4
357,156,4
214,87,4
269,99,4
271,214,4
370,248,4
427,286,4
507,342,4
371,503,4
309,323,4
253,231,4
52,200,4
310,375,4
264,406,4
254,411,4
253,444,4
236,507,4
303,505,4
97,507,4
40,474,4
2,495,4
87,414,4
113,410,4
33,378,4
151,365,4
120,353,4
200,396,4
273,322,4
169,307,4
11,244,4
10,255,4
158,175,4
183,194,4
183,225,4
108,254,4
107,229,4
109,242,4
124,213,4
132,219,4
94,281,4
82,275,4
98,291,4
113,289,4
74,307,4
94,329,4
74,337,4
58,330,4
62,338,4
244,86,4
9,41,4
40,323,4
39,5,4
62,19,4
426,452,4
276,505,4
265,495,4
188,496,4
128,424,4
114,440,4
275,379,4
320,407,4
243,455,4
278,82,4
144,200,4
171,245,4
210,389,4
285,388,4
