15,19,0
23,11,0
9,60,0
7,77,0
28,71,0
34,24,0
45,20,1
43,10,0
61,36,1
51,71,0
27,93,0
62,99,0
36,115,1
47,115,1
61,117,0
24,151,1
45,164,1
58,147,1
78,147,0
96,135,0
22,181,0
30,189,0
24,197,0
22,214,0
6,209,0
44,195,0
41,203,0
50,209,0
48,226,0
7,224,0
6,236,0
45,249,0
38,271,0
16,340,0
105,49,0
96,72,1
77,75,0
104,119,0
110,136,0
89,168,1
71,219,0
71,197,0
91,192,0
82,199,0
100,220,0
118,209,0
121,190,0
127,196,0
138,201,0
113,169,0
139,182,0
124,134,0
125,147,0
136,161,1
145,149,1
166,132,1
123,100,0
126,115,0
184,89,1
132,89,0
145,70,1
187,59,1
111,16,1
128,34,0
160,12,0
170,39,1
209,60,1
214,28,0
178,5,0
288,145,0
287,180,1
271,186,0
206,194,0
197,197,0
240,202,0
184,203,0
195,211,0
203,214,1
254,209,0
271,208,0
331,166,0
335,173,0
303,189,0
309,194,0
339,219,1
173,231,0
222,238,0
185,248,0
181,256,0
171,248,0
160,255,0
150,261,0
148,271,0
139,286,0
112,319,0
130,311,0
135,325,0
143,326,0
161,317,0
130,344,0
105,344,0
87,346,0
95,364,0
71,372,0
78,372,0
81,383,0
107,369,0
63,389,0
55,400,0
39,398,0
42,402,0
27,415,0
7,421,0
18,439,0
14,445,0
47,432,0
45,444,0
37,446,0
44,457,0
31,456,0
19,468,0
8,481,0
51,473,0
88,441,0
84,460,0
96,491,0
108,506,0
90,474,0
105,471,0
106,481,0
127,455,0
110,463,0
149,476,1
193,501,0
188,476,0
203,465,0
223,482,0
224,493,0
233,489,0
245,486,1
273,468,0
245,502,0
251,508,0
206,450,1
190,443,1
171,447,0
173,458,0
227,431,1
211,424,0
136,431,0
121,431,0
333,234,1
321,241,1
319,253,1
326,265,1
337,276,0
329,276,1
327,294,1
266,253,0
271,257,0
243,255,0
261,269,1
211,257,1
202,269,1
181,275,0
184,298,1
211,281,0
247,292,1
254,281,0
264,289,0
279,294,0
303,318,0
302,339,0
298,351,0
215,300,0
233,302,1
251,307,1
272,316,0
271,327,0
171,337,0
183,347,0
203,332,0
212,351,0
257,350,0
274,353,0
265,357,0
279,361,0
248,364,0
263,374,0
306,376,1
295,374,0
283,378,0
281,404,0
285,415,0
288,424,0
273,426,0
257,437,0
245,432,0
269,381,0
230,381,0
222,364,0
208,367,0
217,377,0
193,398,0
179,387,0
160,384,1
148,389,1
130,371,0
115,383,0
125,386,0
135,403,0
133,414,0
171,375,0
195,371,0
193,418,0
239,446,0
254,500,0
263,505,0
413,38,0
406,64,0
421,78,0
497,7,0
499,110,0
485,116,0
483,130,0
509,156,0
503,171,0
509,176,0
508,189,0
469,129,0
472,473,4
462,481,4
461,499,4
464,509,4
502,478,4
509,463,4
509,478,4
508,494,4
503,496,4
499,507,4
195,5,0
200,25,1
211,10,1
217,46,1
228,62,1
190,44,1
145,34,0
172,18,1
121,12,1
160,4,0
66,9,1
71,26,0
77,42,1
51,50,1
17,40,1
9,102,1
53,131,1
38,138,1
18,128,1
13,160,0
51,182,1
33,245,0
24,115,1
83,83,0
95,92,1
110,86,0
103,104,0
64,159,1
74,155,1
75,139,1
90,147,1
66,174,1
21,262,1
20,242,0
16,278,1
19,292,1
87,219,0
178,71,1
158,75,1
179,113,1
166,102,1
155,121,1
184,134,1
168,157,1
160,149,1
146,136,1
271,129,0
277,141,1
298,148,1
283,157,1
296,171,1
289,162,1
331,202,1
312,205,0
291,208,1
291,229,0
285,242,0
333,254,1
320,284,1
330,309,0
315,303,0
317,323,0
227,278,1
222,197,1
200,228,1
191,240,1
170,297,1
231,222,1
242,237,1
228,261,1
213,245,1
216,316,1
229,335,1
6,437,0
57,437,1
34,467,0
104,439,1
130,482,1
147,502,0
150,368,1
161,402,1
177,422,0
158,436,1
174,481,1
216,444,1
211,384,0
235,356,1
250,339,1
251,324,1
255,397,1
250,387,0
309,360,1
257,474,1
229,474,0
274,445,1
261,446,1
401,46,0
503,137,1
496,150,1
186,227,1
16,95,1
