52,255,4
224,136,4
278,176,4
105,215,4
331,2,4
486,95,4
158,139,4
163,285,3
360,508,3
25,450,3
307,403,3
411,187,4
81,476,3
265,244,3
493,39,4
42,61,4
107,509,3
146,213,4
150,408,3
358,106,4
229,205,4
262,468,3
370,448,3
505,397,3
242,173,4
241,112,4
130,42,4
2,164,4
4,237,4
68,60,4
398,213,4
214,485,3
448,235,4
10,57,0
30,4,0
362,19,4
82,499,3
15,4,0
60,163,4
508,24,4
380,507,3
458,250,4
27,22,4
121,472,3
13,378,3
297,2,4
304,165,4
293,244,3
505,48,4
498,41,4
7,253,4
21,347,3
506,5,0
497,7,0
441,231,4
209,176,4
12,38,0
5,20,0
427,428,3
312,2,4
498,22,4
64,185,4
131,394,3
98,256,4
13,181,4
329,223,3
111,275,4
262,89,4
453,461,3
158,419,3
65,402,3
220,368,3
194,408,3
78,66,4
268,123,4
156,90,4
457,375,3
161,3,4
260,217,3
98,451,3
278,113,4
371,9,4
317,193,4
315,340,3
187,246,3
15,258,4
32,33,4
6,362,3
226,146,4
221,283,3
270,204,4
74,33,4
44,162,4
255,169,4
190,115,4
269,92,4
299,179,4
153,266,3
407,496,3
47,102,4
283,504,3
176,499,3
285,171,4
378,155,4
276,16,4
143,160,4
93,240,4
427,445,3
20,235,4
284,270,3
38,309,4
23,420,3
378,215,4
44,94,4
99,191,4
7,459,3
386,376,3
40,264,4
248,503,3
137,104,4
419,120,4
71,241,4
87,229,4
106,396,3
287,195,4
218,38,4
323,422,3
123,495,3
206,27,4
174,22,4
269,433,3
500,334,3
406,404,3
364,190,4
426,85,4
278,190,4
57,238,4
42,389,3
284,450,3
277,215,3
49,155,4
252,321,3
285,121,4
164,369,3
38,227,4
390,31,4
86,261,4
185,12,4
502,445,3
232,161,4
494,298,3
68,43,4
467,421,3
69,227,4
246,193,4
427,500,3
489,139,4
264,171,4
163,316,3
63,504,3
502,230,4
487,368,3
46,274,4
444,259,3
214,129,4
288,145,4
478,13,4
200,13,4
23,208,4
343,243,3
485,249,4
46,432,3
84,204,4
118,350,3
495,496,3
226,9,4
40,210,4
403,357,3
94,32,4
261,280,3
284,397,3
149,340,3
338,195,4
447,18,4
105,301,3
12,398,3
118,199,4
134,324,3
338,498,3
321,50,4
493,190,4
380,128,4
215,257,3
382,343,3
168,198,4
459,346,3
355,182,4
459,228,4
391,476,3
127,117,4
345,148,4
483,461,3
165,25,4
457,289,3
126,55,4
180,156,4
143,176,4
347,34,4
390,96,4
185,196,4
294,294,3
178,128,4
212,153,4
476,165,4
428,351,3
157,183,4
312,98,4
215,162,4
393,71,4
360,486,3
428,475,3
87,395,3
324,364,3
98,365,3
208,93,4
449,499,3
333,465,3
207,310,3
305,495,3
446,400,3
335,280,3
410,219,4
61,343,3
389,180,4
428,306,3
464,317,3
241,227,3
351,319,3
161,457,3
471,491,3
368,271,3
92,329,3
314,256,3
274,488,3
122,448,3
158,439,3
374,306,3
128,422,3
310,460,3
376,246,3
23,485,3
48,482,3
231,413,3
293,328,3
160,483,3
402,250,3
271,414,3
