495,399,1
181,84,0
186,133,1
180,92,0
155,420,0
230,282,0
145,265,0
48,220,0
114,4,1
85,36,0
67,286,0
119,402,0
343,457,0
292,192,0
269,268,0
116,219,0
288,406,0
174,441,0
11,57,0
162,316,0
189,352,0
235,265,0
387,48,0
141,164,0
256,8,0
129,196,0
468,133,0
235,123,0
201,192,0
110,12,1
176,134,1
188,185,0
373,11,0
16,113,0
211,283,0
322,224,0
281,248,0
228,421,0
319,85,0
251,262,0
290,6,1
273,258,0
232,320,0
138,106,1
194,365,0
219,206,0
468,238,0
155,98,0
227,250,1
225,379,0
243,120,0
284,399,0
167,142,4
422,267,0
129,415,0
484,320,0
447,309,0
265,345,4
306,183,0
168,326,0
198,312,0
509,230,4
361,403,0
278,223,0
169,350,0
417,312,0
361,364,0
6,111,1
201,172,1
145,243,0
94,11,1
223,342,0
204,216,4
229,129,0
254,432,0
449,244,0
362,321,0
76,221,0
343,220,0
122,316,0
168,414,0
493,73,0
319,25,0
232,450,0
128,266,0
269,8,0
74,38,0
508,451,0
236,307,0
142,222,0
74,96,0
97,208,0
465,375,0
232,272,0
320,178,0
120,410,0
115,87,1
402,365,0
323,119,0
110,210,0
93,191,0
378,365,0
233,408,0
111,313,0
480,328,0
180,200,0
10,97,0
342,118,0
111,152,0
248,22,0
411,152,0
159,332,0
299,410,0
80,186,0
96,275,0
58,39,0
281,279,0
117,34,1
123,206,0
173,342,0
170,178,0
262,380,0
100,163,0
461,183,1
452,322,0
501,415,0
97,93,0
189,6,0
347,366,0
241,372,0
143,139,0
105,142,0
204,248,0
369,334,0
247,321,0
397,77,0
137,155,0
4,79,0
461,169,0
187,414,0
209,377,0
123,149,0
99,120,0
499,143,0
240,393,0
69,71,0
250,303,0
265,248,0
359,162,0
274,406,0
205,437,0
92,153,0
61,269,0
257,163,0
113,189,0
192,87,0
217,425,0
216,187,0
372,54,0
150,316,0
316,345,0
170,403,0
249,133,0
216,11,0
151,182,1
75,175,0
92,226,0
150,253,0
336,34,0
286,414,0
386,178,4
231,4,0
221,35,0
95,199,0
121,327,0
136,385,0
368,155,0
210,160,0
215,243,0
265,395,0
148,336,0
41,82,0
505,499,0
424,309,0
167,193,0
173,42,0
476,356,0
324,68,0
127,163,0
222,87,0
506,410,0
85,165,0
352,256,1
314,65,0
231,177,0
460,73,4
219,437,0
278,166,0
288,175,0
482,240,1
223,101,0
260,197,0
123,292,0
192,255,0
151,38,0
261,135,0
300,401,0
157,46,0
437,231,0
460,2,1
145,276,0
121,343,0
396,180,4
123,239,0
99,180,0
366,167,0
337,227,0
240,249,1
187,444,0
46,32,0
415,227,4
227,61,0
475,115,0
331,192,0
497,178,0
226,391,0
229,159,0
355,389,0
494,436,0
238,143,1
486,336,0
127,93,1
221,290,0
426,229,0
485,66,0
296,20,4
134,322,0
270,205,0
220,148,0
459,369,0
429,203,0
74,53,0
393,340,0
271,212,0
152,205,2
176,214,0
250,180,0
116,387,0
258,214,0
466,334,0
133,375,0
375,173,0
424,188,0
54,94,0
452,167,0
423,452,4
111,68,0
118,358,0
192,50,1
104,105,0
231,110,0
504,79,0
78,160,0
141,403,0
327,458,0
386,157,4
14,79,0
219,54,0
123,15,4
492,350,0
441,367,0
420,208,0
208,303,0
297,390,0
245,426,0
185,220,0
480,483,0
78,202,0
481,298,0
469,261,0
418,239,0
442,380,0
444,344,0
32,74,0
196,199,0
429,240,0
326,104,0
269,370,0
139,11,0
117,370,0
174,227,0
471,455,0
410,113,1
282,362,0
430,372,0
457,93,1
240,173,0
449,427,0
409,455,0
496,291,0
433,424,0
361,424,0
409,445,0
454,503,0
55,173,1
48,189,1
42,195,0
14,131,1
28,143,1
23,153,1
15,162,0
53,110,1
26,91,1
54,82,1
50,103,0
66,103,0
70,110,0
80,111,1
86,132,1
67,131,1
103,79,1
92,52,1
51,63,1
39,16,1
62,18,1
91,20,0
110,24,0
128,43,1
104,48,0
152,64,1
153,82,1
126,119,1
136,130,1
109,132,1
154,132,0
157,141,0
161,158,1
172,148,0
194,154,1
178,164,0
206,132,1
265,150,1
303,117,0
299,122,0
202,68,1
183,120,1
160,115,1
162,127,2
172,107,1
199,88,1
227,28,0
238,31,0
415,6,0
458,30,2
452,8,1
466,10,1
474,33,1
481,31,0
487,43,0
503,42,1
476,9,0
480,9,1
416,68,1
421,52,0
417,38,1
464,81,1
500,104,0
483,115,0
491,146,4
483,129,1
496,201,1
496,190,1
468,195,1
481,169,0
472,208,1
477,224,1
465,228,0
490,258,1
506,277,1
466,297,0
473,280,0
446,265,1
370,259,4
419,275,1
439,279,1
438,218,1
455,207,1
446,200,0
421,171,0
428,134,2
448,194,0
472,150,0
363,126,1
379,136,1
376,126,1
397,108,1
379,113,0
368,111,1
354,122,1
355,139,1
391,199,1
383,192,1
369,183,1
317,132,1
320,167,1
327,183,0
342,194,1
331,206,1
353,194,1
366,195,1
385,208,1
399,208,0
396,223,0
406,212,0
411,202,1
398,161,1
412,186,1
424,216,0
419,254,1
405,273,1
426,301,0
439,292,0
409,297,0
426,328,0
415,343,0
400,328,1
404,331,0
437,353,0
449,373,0
473,368,0
487,376,1
470,390,1
500,390,1
508,381,0
506,358,0
505,332,1
475,412,0
499,457,0
506,422,0
501,483,1
451,462,1
416,437,1
453,416,0
479,394,1
