22,365,4
54,424,4
159,191,4
246,477,0
73,204,0
94,126,4
392,374,0
46,251,4
424,480,0
403,414,0
334,335,0
99,188,4
32,287,0
439,69,4
332,325,0
257,287,4
142,178,4
373,279,0
435,444,0
269,232,4
117,234,0
59,244,4
60,382,4
280,321,4
56,232,4
158,374,4
99,202,4
488,24,0
74,146,4
431,240,0
331,382,4
410,479,0
86,294,0
265,479,4
505,373,0
507,235,4
68,366,4
417,153,0
408,107,0
348,444,4
412,442,0
165,336,4
400,58,4
346,16,4
219,284,0
404,174,4
475,319,4
16,495,0
437,129,0
145,309,4
67,463,0
276,333,4
439,386,0
60,199,4
346,356,4
23,446,4
173,437,4
60,473,0
412,463,0
148,339,4
464,115,0
446,244,0
401,466,0
210,398,4
219,440,0
7,262,4
22,272,0
31,272,0
23,282,0
22,305,4
35,320,4
42,295,0
48,287,0
59,217,4
6,204,4
2,183,4
2,109,0
5,95,4
17,102,0
10,108,0
44,64,4
52,61,4
72,61,4
87,60,4
82,108,4
91,144,4
136,89,4
134,102,4
26,127,4
56,27,4
105,175,4
84,182,4
92,193,0
118,244,0
106,247,0
105,259,0
117,259,0
33,342,4
45,350,0
27,349,4
20,384,4
24,399,0
26,410,0
4,476,0
3,485,4
43,505,0
65,508,0
75,498,0
69,450,4
82,441,0
106,411,0
118,427,0
116,450,0
118,474,4
140,470,0
149,483,0
141,499,0
138,507,0
151,507,0
160,500,0
174,504,0
182,494,0
190,486,0
183,457,4
200,458,4
210,452,0
196,447,0
183,446,0
183,417,4
193,420,0
201,435,0
207,429,0
136,373,4
145,371,4
107,349,4
162,352,4
173,318,4
174,305,4
162,276,4
167,252,4
183,258,4
155,207,4
191,63,4
152,5,4
190,22,4
238,52,4
275,25,4
280,6,4
327,84,4
337,82,4
373,77,4
412,10,4
434,3,4
425,28,4
408,49,4
418,66,4
413,88,0
425,92,0
393,120,0
377,128,4
360,121,4
260,79,4
298,83,4
270,110,4
228,151,4
248,155,4
199,158,4
345,214,4
335,181,4
301,189,4
319,216,4
280,198,4
269,193,4
242,206,4
225,213,0
226,226,0
245,227,0
242,240,0
218,246,0
242,256,0
232,276,0
272,269,4
231,294,0
214,298,0
224,300,0
209,317,0
251,293,4
205,355,4
316,361,4
269,383,4
268,392,4
280,396,0
263,417,0
252,450,0
271,461,0
244,497,0
260,498,4
271,508,4
289,479,4
298,478,0
310,494,0
300,508,4
325,501,0
333,503,0
338,472,4
372,474,4
281,227,4
301,227,4
396,208,4
417,175,0
427,187,0
450,130,0
458,69,0
454,59,4
473,67,0
471,38,4
486,48,4
507,52,4
483,29,0
495,9,0
466,96,0
451,150,0
496,158,4
480,173,4
482,189,4
478,211,4
457,186,4
437,205,0
432,270,0
457,265,0
439,289,0
429,296,4
488,287,4
505,274,4
483,262,0
496,254,4
507,248,4
499,228,4
470,230,4
349,263,0
384,248,4
376,251,0
349,275,0
384,276,0
368,291,0
382,291,0
393,293,4
340,299,0
337,308,0
342,315,0
357,312,0
328,317,0
344,341,0
362,340,0
374,353,0
383,332,4
352,369,4
359,361,0
374,369,0
387,363,0
505,318,4
498,330,0
481,332,0
490,353,0
487,364,0
497,370,0
417,351,4
430,358,0
410,365,0
412,379,0
423,369,0
435,372,0
423,386,0
417,397,4
413,412,0
395,421,0
425,432,0
453,437,0
370,442,0
394,436,0
376,419,0
379,430,0
365,426,0
388,509,4
455,508,4
466,393,4
456,409,4
481,425,0
498,416,0
507,416,0
496,427,0
479,442,0
467,452,0
507,447,0
479,476,4
495,464,4
491,476,4
494,493,4
505,494,4
178,432,0
396,352,0
387,441,0
407,427,0
256,460,0
242,483,0
247,504,0
300,493,0
304,501,0
417,470,0
431,426,0
473,395,0
477,413,0
485,316,0
480,345,0
386,306,4
359,269,0
357,281,0
374,263,0
362,258,0
345,254,0
343,242,0
361,244,0
131,482,0
200,498,0
193,505,0
81,483,0
45,480,0
95,433,0
32,364,0
40,368,0
44,375,0
43,393,0
89,214,0
96,220,0
79,194,0
86,203,0
32,144,0
25,153,0
21,164,0
414,78,0
435,81,0
442,90,0
448,80,0
481,9,0
465,2,0
471,6,0
62,297,0
85,306,0
92,308,0
492,91,0
