94,11,4
156,229,4
506,32,4
223,17,4
232,125,4
73,163,4
369,128,4
264,130,4
209,506,4
209,271,4
379,368,0
404,374,0
48,340,4
469,8,4
277,150,4
483,231,0
443,250,0
186,263,4
374,377,0
36,261,4
411,191,0
474,281,0
143,433,4
6,451,4
344,450,0
212,203,4
459,305,0
385,406,0
474,382,4
74,13,4
259,327,4
430,223,0
188,52,4
134,137,4
110,171,4
398,56,4
241,425,4
241,401,4
461,284,0
239,84,0
507,176,0
278,321,4
440,176,0
286,211,4
380,390,0
312,44,4
40,277,4
58,172,4
41,117,4
478,170,0
150,365,4
422,340,0
390,416,0
96,237,4
440,160,0
179,159,4
488,113,4
33,406,4
188,443,4
309,69,4
465,340,0
495,268,0
460,147,0
100,143,4
349,266,4
442,335,0
479,364,4
381,233,4
302,170,4
420,187,0
148,301,4
303,442,0
432,333,0
124,299,4
454,156,0
290,314,4
208,265,4
241,286,4
251,251,4
238,243,4
321,231,4
332,264,4
303,285,4
284,286,4
150,259,4
134,255,4
253,201,4
266,200,4
299,214,4
296,200,4
310,202,4
282,182,4
274,173,4
346,157,4
303,138,4
289,105,4
235,95,0
223,98,0
235,103,0
241,64,0
250,71,0
268,61,4
279,64,4
342,57,4
413,13,4
443,23,4
454,35,4
461,14,4
464,64,4
470,65,4
436,64,4
424,82,4
398,87,4
374,51,4
368,63,4
362,78,4
296,17,4
286,46,4
279,43,4
263,50,4
254,45,4
256,34,4
249,10,4
223,7,4
185,6,4
218,39,0
219,47,0
154,61,4
58,3,4
96,3,4
103,56,4
104,65,4
94,89,4
61,104,4
43,72,4
32,66,4
10,59,4
10,145,4
42,139,4
58,199,4
20,233,4
72,243,4
62,253,4
92,207,4
121,210,4
109,190,4
118,182,4
134,126,4
164,195,4
150,207,4
155,222,4
143,223,4
196,220,4
229,201,4
225,135,4
88,307,4
56,310,4
48,319,4
14,334,4
45,352,4
3,396,4
62,414,4
7,421,4
19,450,4
34,462,4
91,465,4
110,468,4
72,509,4
101,496,4
97,407,4
89,380,4
132,386,4
173,351,4
183,330,4
174,319,4
137,319,4
168,297,4
168,306,4
206,359,4
193,383,4
188,411,4
207,416,4
205,422,4
134,425,4
118,435,4
155,460,4
180,461,4
162,481,4
139,492,4
163,497,4
204,486,4
190,498,4
211,488,4
236,501,4
267,493,4
238,462,4
321,446,0
313,449,0
307,427,0
318,417,0
331,415,0
340,419,0
356,452,0
379,445,0
401,457,4
397,465,4
412,465,4
418,458,4
421,446,4
397,439,0
385,439,0
392,428,0
387,431,0
376,403,0
395,401,0
379,380,0
394,366,0
416,373,0
404,363,0
510,133,4
509,121,4
360,222,4
370,228,4
388,211,4
401,205,4
426,248,4
444,232,0
432,236,0
437,233,0
443,242,0
448,259,0
454,276,0
449,276,0
443,292,0
427,308,0
471,290,0
417,335,0
421,351,0
454,375,4
453,334,0
463,401,4
468,480,4
475,509,4
384,477,4
389,503,4
384,499,4
379,498,4
489,327,0
502,323,0
504,342,4
496,298,0
505,292,0
500,311,0
509,301,0
506,305,0
507,267,0
508,256,0
492,247,0
501,242,0
466,246,0
489,238,0
490,219,0
490,228,0
495,203,0
482,212,0
472,213,0
460,216,0
476,204,0
481,197,0
489,192,0
494,180,0
494,160,0
504,168,0
496,166,0
425,216,0
438,208,0
434,199,0
436,204,0
424,208,0
417,201,0
428,196,0
429,184,0
411,173,0
420,170,0
428,170,0
447,169,0
441,149,0
454,235,0
464,236,0
49,500,4
367,422,0
