265,43,0
286,193,0
504,3,0
168,207,0
165,269,0
470,398,0
414,14,0
211,6,0
205,443,0
229,50,0
112,341,0
230,154,0
237,195,0
436,371,0
6,10,0
285,327,0
247,301,0
193,401,0
394,509,0
348,7,0
148,128,0
126,460,0
235,361,0
70,154,0
124,466,0
137,428,0
205,377,0
2,503,0
468,422,0
146,508,0
405,113,0
137,307,0
388,260,0
320,474,0
212,237,0
281,119,0
45,269,0
102,187,0
211,396,4
288,244,0
259,273,0
208,508,0
395,337,0
492,423,0
103,412,0
334,304,0
52,439,0
17,334,0
382,24,0
270,249,0
300,459,0
415,121,0
117,62,0
268,491,0
282,434,0
329,112,0
121,354,0
215,366,0
347,196,0
235,450,0
178,385,0
322,439,0
293,480,0
358,59,0
169,339,0
127,417,0
43,215,0
366,5,0
83,267,0
112,361,0
490,116,0
97,79,0
311,477,0
67,149,0
218,175,0
188,149,0
261,406,0
170,34,0
117,296,0
181,380,0
170,14,0
378,81,0
52,377,0
443,315,0
99,325,0
83,159,0
69,26,0
349,226,0
272,28,0
350,135,0
25,125,0
472,505,0
61,239,0
382,375,0
171,246,0
341,197,0
217,284,0
451,453,0
406,382,0
348,268,0
269,2,0
454,331,0
359,505,0
294,255,0
308,334,0
382,508,0
314,116,0
434,455,0
460,61,0
474,416,0
94,234,0
476,175,0
149,253,0
219,131,0
200,412,0
400,325,0
482,86,0
221,473,0
170,344,0
352,187,0
351,508,0
285,233,0
281,482,0
58,470,0
119,140,0
466,482,0
40,76,0
507,483,0
94,294,0
82,204,0
498,154,0
366,11,0
237,318,0
241,206,0
223,120,0
272,377,0
250,209,0
332,91,0
305,216,0
384,222,0
452,486,0
115,408,0
41,261,0
74,455,0
471,216,0
468,363,0
356,66,0
37,345,0
486,352,0
430,343,0
272,486,0
214,40,0
113,371,0
337,263,0
296,457,0
255,449,0
257,492,0
125,383,0
493,87,0
94,204,0
10,333,0
21,71,0
452,50,0
161,508,0
245,134,0
500,416,0
90,154,0
378,422,0
448,459,0
492,390,0
406,337,0
407,123,0
91,23,0
171,177,0
502,189,0
56,250,0
315,505,0
334,311,0
119,243,0
430,212,0
194,88,0
285,188,0
257,309,0
53,90,0
219,478,0
207,173,0
75,257,0
458,416,0
76,71,0
272,500,0
360,21,0
341,186,0
54,465,0
323,228,0
365,221,0
486,208,0
86,194,0
47,257,0
14,319,0
34,68,0
322,56,0
215,463,0
391,243,0
472,407,0
38,384,0
27,8,0
275,309,0
481,389,0
61,57,0
334,101,0
315,151,0
100,333,0
308,16,0
37,309,0
235,62,0
175,45,0
431,392,0
28,304,0
162,425,0
186,9,0
193,415,0
242,41,0
471,113,0
203,127,0
129,203,0
69,242,0
118,203,0
499,291,0
196,177,0
485,297,0
100,86,0
496,176,0
508,7,0
75,188,0
3,262,0
452,295,0
110,470,0
272,334,0
313,435,0
164,40,0
261,31,0
197,51,0
391,254,0
297,321,0
