252,379,4
161,151,4
484,186,4
13,434,4
148,381,4
206,353,4
352,455,4
97,456,4
372,87,4
194,366,4
315,209,4
286,413,4
247,317,4
176,137,4
480,492,4
157,433,4
491,214,4
295,505,4
455,107,4
128,473,4
188,406,4
423,3,4
165,479,4
82,441,4
238,266,4
509,179,4
386,292,4
257,358,4
402,444,4
509,90,4
279,412,4
316,471,4
508,168,4
308,333,4
182,353,4
301,393,4
370,79,4
357,414,4
509,110,4
359,278,4
353,72,4
505,142,4
132,262,4
193,345,4
423,168,4
132,352,4
449,152,4
400,3,4
496,364,4
356,376,4
102,492,4
297,163,4
119,398,4
477,63,4
400,314,4
422,301,4
461,138,4
211,376,4
23,436,4
259,210,4
200,399,4
212,469,4
433,191,4
332,304,4
210,454,4
358,51,4
146,364,4
277,436,4
340,300,4
383,195,4
176,283,4
207,303,4
155,374,4
418,79,4
291,427,4
260,441,4
454,221,4
171,403,4
474,101,4
300,275,4
200,330,4
131,414,4
389,221,4
379,339,4
222,447,4
153,474,4
272,283,4
443,325,4
304,316,4
429,408,4
234,386,4
459,85,4
246,348,4
247,362,4
365,329,4
443,13,4
453,190,4
494,372,4
118,432,4
160,445,4
71,437,4
461,13,4
447,116,4
469,30,4
406,241,4
336,259,4
115,216,4
389,161,4
439,232,4
234,468,4
471,230,4
462,243,4
424,156,4
241,437,4
204,474,4
487,177,4
432,84,4
245,383,4
380,178,4
154,417,4
106,387,4
356,239,4
496,48,4
403,140,4
304,247,4
380,244,4
240,335,4
119,505,4
115,484,4
444,136,4
182,459,4
420,178,4
447,124,4
332,385,4
84,497,4
432,268,4
208,417,4
403,414,4
307,487,4
127,447,4
341,328,4
325,343,4
243,418,4
444,66,4
397,235,4
421,13,4
417,258,4
458,176,4
319,396,4
360,208,4
453,230,4
420,193,4
43,481,4
302,360,4
204,205,4
365,27,4
219,429,4
366,147,4
436,344,4
186,439,4
405,60,4
487,134,4
422,225,4
185,484,4
410,395,4
332,201,4
277,267,4
268,345,4
394,427,4
435,33,4
504,482,4
458,249,4
473,380,4
307,261,4
123,290,4
346,430,4
391,449,4
456,410,4
463,299,4
423,504,4
414,509,4
460,508,4
480,508,4
490,502,4
476,478,4
487,477,4
87,240,4
162,209,4
203,280,4
197,262,4
171,277,4
256,188,4
229,202,4
288,193,4
300,198,4
467,177,4
505,188,4
39,486,4
32,507,4
16,504,4
4,503,4
46,504,4
181,507,4
194,501,4
184,478,4
133,434,4
111,407,4
83,414,4
133,373,4
112,368,4
123,387,4
193,388,4
262,456,4
352,363,4
335,337,4
300,326,4
273,316,4
248,287,4
310,291,4
315,304,4
402,303,4
413,311,4
427,285,4
426,278,4
390,265,4
6,19,4
27,8,4
192,136,4
198,162,4
174,116,4
192,99,4
180,78,4
193,27,4
166,36,4
156,39,4
412,127,4
494,96,4
491,87,4
503,116,4
509,55,4
506,63,4
499,33,4
327,73,4
342,123,4
340,24,4
276,90,4
272,80,4
245,110,4
327,18,4
274,41,4
254,77,4
