266,5,2
505,267,4
299,219,4
507,166,4
30,224,4
165,381,2
81,111,3
387,373,2
323,205,4
82,249,4
52,494,1
427,264,4
235,446,4
13,148,4
108,292,4
237,238,4
150,235,2
53,337,4
228,504,2
212,153,2
265,121,1
16,424,1
200,423,4
124,421,2
227,110,2
6,317,4
247,507,4
227,448,4
490,503,4
487,329,2
115,279,4
508,287,4
403,322,4
435,115,4
236,255,4
286,2,4
21,164,4
365,222,4
420,434,2
102,311,4
375,180,4
373,305,4
216,393,4
359,205,4
289,240,4
406,145,4
194,408,4
162,188,2
382,224,4
359,449,4
197,123,2
243,206,2
347,370,4
217,244,2
186,170,2
446,67,4
275,164,4
440,39,4
37,370,4
16,330,4
371,321,4
144,483,1
408,161,4
365,192,4
225,281,4
425,347,4
20,133,4
118,502,1
116,236,1
492,349,4
98,299,4
486,155,4
21,266,4
100,49,4
435,13,4
185,223,2
267,240,4
473,14,4
231,304,4
503,497,4
53,222,4
390,168,4
493,5,4
198,282,4
325,397,4
212,355,2
27,127,4
435,337,4
67,353,2
185,314,4
398,177,4
16,355,4
19,175,4
329,305,2
21,213,4
314,299,4
379,417,2
422,335,4
235,21,2
451,44,4
24,357,4
467,124,4
330,443,2
52,360,4
449,28,4
401,270,4
421,417,2
84,338,4
236,425,4
478,352,2
417,147,4
99,219,1
90,245,4
187,45,2
416,198,4
362,359,1
250,4,2
383,353,2
70,382,2
305,262,4
83,475,1
407,354,2
397,202,4
112,116,2
70,239,4
118,442,2
5,349,4
365,385,2
408,452,4
188,302,4
397,335,4
199,309,4
461,343,2
345,248,4
480,25,4
347,428,2
176,305,2
383,270,4
354,218,4
393,216,4
445,263,4
29,410,2
88,48,4
440,53,4
142,286,4
463,321,1
479,288,2
399,427,2
258,160,2
91,325,4
4,361,4
438,68,4
15,203,4
104,27,4
29,456,2
315,156,4
335,246,4
51,374,2
206,330,4
21,503,2
91,20,4
224,266,4
214,305,4
435,376,2
436,319,2
468,458,4
448,444,2
422,297,4
65,314,4
211,175,2
8,391,2
230,482,4
46,107,4
326,162,4
266,30,2
186,142,2
164,283,4
128,275,4
209,440,4
486,306,2
359,299,4
398,137,4
13,247,4
315,212,4
388,156,4
78,210,1
346,206,4
308,247,4
130,234,2
445,399,2
3,38,4
505,351,4
80,455,2
487,369,4
122,7,3
173,72,2
355,239,4
373,117,4
306,312,4
453,127,4
209,275,4
66,450,2
52,280,4
304,203,4
152,395,2
317,332,4
382,326,4
451,14,4
314,271,4
40,205,2
273,96,4
310,446,4
85,30,4
95,37,4
325,291,4
76,41,4
9,412,2
216,198,2
346,305,1
465,269,4
359,259,4
20,254,4
409,181,4
231,435,4
366,275,4
264,491,4
172,119,2
163,308,2
42,157,2
130,297,4
442,285,1
471,395,2
70,330,4
151,360,2
424,128,4
216,53,2
169,329,2
39,343,4
320,244,4
441,82,4
345,509,4
473,412,2
329,219,4
110,458,2
14,224,4
202,461,2
215,32,2
155,455,2
507,389,4
306,342,4
108,269,4
59,235,4
302,182,4
346,262,4
235,180,2
415,279,4
408,251,4
371,489,4
318,284,4
198,480,2
61,171,3
179,61,2
339,322,1
281,390,4
38,189,2
237,7,2
290,506,4
22,327,4
316,367,4
105,86,3
209,369,2
161,429,2
252,23,2
111,432,2
364,28,4
78,95,3
275,71,4
351,276,4
97,115,2
206,108,2
57,467,2
295,420,4
260,77,2
64,297,4
414,311,4
296,395,4
252,140,2
205,81,2
49,194,2
340,226,4
508,213,4
174,421,2
88,282,4
68,192,2
50,291,4
295,473,4
388,307,4
242,489,4
268,467,4
143,132,2
21,342,4
130,47,3
45,314,4
260,13,2
71,404,2
196,23,2
191,9,2
190,33,2
318,501,4
79,303,4
112,70,2
191,443,2
71,286,4
231,469,4
323,353,4
323,381,4
151,328,2
99,156,2
21,5,4
112,379,2
83,263,4
243,458,4
126,183,2
499,57,4
136,171,2
54,262,4
491,239,4
196,57,2
93,353,2
113,177,2
51,411,2
384,109,4
133,401,2
63,136,2
129,317,2
225,74,2
471,50,4
84,72,3
298,335,4
336,124,4
63,95,4
49,131,2
70,114,3
116,355,2
212,11,2
46,444,2
194,352,2
288,362,4
427,477,4
175,35,2
12,94,4
231,136,2
175,351,2
486,88,4
242,87,2
235,41,2
95,178,2
126,364,2
38,173,2
76,169,2
191,203,2
129,63,3
57,202,2
314,70,4
237,368,4
259,440,4
303,353,4
277,497,4
133,115,2
33,267,4
260,422,4
417,115,4
243,70,2
239,161,2
6,275,4
482,201,4
326,118,4
227,421,4
382,123,4
306,10,4
171,365,2
414,23,4
176,399,2
337,492,4
93,377,2
20,17,4
157,58,2
321,137,4
160,102,2
165,211,2
115,336,2
127,94,2
273,312,4
142,79,2
348,44,4
316,122,4
289,65,4
144,104,2
152,218,2
256,397,4
432,236,4
137,341,2
135,16,2
447,157,4
155,34,2
189,377,2
156,160,2
258,454,4
136,149,2
393,48,4
295,38,4
323,49,4
274,482,4
