507,198,4
378,439,4
9,330,4
179,321,4
332,239,4
486,146,4
469,129,4
509,288,4
255,429,4
238,30,4
176,363,4
484,311,4
257,27,4
448,242,4
124,366,4
273,461,4
356,415,4
382,489,4
81,295,4
13,310,4
413,78,4
292,199,4
459,233,4
192,439,4
404,375,4
63,95,4
475,293,4
82,142,4
353,33,4
165,60,4
376,478,4
410,34,4
141,480,4
82,301,4
473,284,4
330,417,4
438,356,4
470,509,4
18,296,4
263,367,4
383,426,4
57,337,4
275,260,4
412,445,4
185,480,4
73,119,4
244,91,4
4,10,4
444,369,4
54,388,4
8,300,4
217,480,4
459,161,4
426,466,4
205,7,4
493,92,4
428,243,4
33,217,4
412,358,4
335,424,4
103,9,4
27,476,4
244,425,4
90,105,4
228,330,4
5,234,4
254,197,4
294,118,4
24,336,4
306,122,4
478,67,4
316,459,4
128,51,4
83,327,4
391,495,4
160,398,4
261,196,4
394,367,4
271,290,4
106,143,4
262,280,4
500,102,4
90,417,4
363,163,4
486,222,4
422,40,4
240,224,4
260,477,4
257,420,4
151,74,4
58,193,4
183,298,4
356,369,4
431,329,4
208,227,4
329,365,4
219,14,4
87,168,4
272,486,4
75,497,4
94,307,4
176,291,4
463,139,4
280,280,4
64,395,4
199,479,4
146,190,4
234,45,4
275,424,4
415,350,4
391,504,4
22,490,4
301,391,4
184,429,4
207,505,4
92,164,4
81,185,4
267,46,4
175,448,4
254,207,4
66,403,4
138,413,4
283,223,4
374,492,4
233,53,4
369,352,4
94,342,4
73,243,4
284,380,4
419,137,4
405,507,4
213,448,4
241,399,4
439,184,4
295,371,4
244,82,4
304,468,4
415,431,4
192,253,4
304,404,4
99,213,4
290,193,4
425,376,4
249,313,4
44,202,4
155,481,4
113,4,4
118,349,4
129,139,4
125,79,4
446,235,4
82,347,4
256,504,4
261,377,4
380,167,4
17,236,4
152,410,4
69,504,4
450,250,4
166,351,4
54,422,4
407,9,4
349,373,4
453,300,4
143,499,4
430,393,4
506,150,4
264,20,4
76,228,4
216,236,4
458,149,4
440,167,4
32,203,4
45,167,4
201,240,4
211,152,4
377,451,4
97,238,4
446,158,4
502,114,4
487,505,4
48,506,4
5,287,4
322,388,4
256,327,4
363,144,4
283,103,4
381,359,4
277,166,4
378,34,4
230,220,4
402,163,4
31,433,4
138,128,4
261,222,4
305,176,4
67,342,4
277,201,4
337,395,4
445,37,4
175,125,4
150,380,4
324,373,4
213,490,4
149,206,4
206,184,4
232,83,4
272,9,4
507,167,4
494,165,4
336,359,4
221,152,4
506,131,4
376,401,4
302,187,4
230,238,4
45,331,4
217,127,4
167,257,4
322,435,4
392,382,4
85,222,4
304,443,4
134,377,4
20,255,4
42,84,4
160,137,4
353,426,4
333,206,4
120,204,4
422,394,4
153,259,4
278,494,4
128,211,4
489,182,4
250,187,4
458,454,4
443,53,4
64,86,4
182,19,4
467,467,4
205,462,4
503,213,4
497,128,4
426,337,4
3,201,4
166,72,4
137,299,4
230,250,4
325,347,4
35,356,4
239,302,4
267,451,4
44,132,4
18,129,4
267,326,4
178,74,4
58,17,4
93,253,4
497,204,4
334,456,4
500,363,4
324,300,4
366,482,4
389,304,4
180,96,4
100,228,4
253,303,4
315,43,4
22,346,4
186,454,4
75,489,4
74,419,4
317,113,4
298,169,4
496,179,4
113,71,4
73,261,4
315,247,4
137,489,4
317,264,4
102,183,4
332,380,4
10,344,4
252,159,4
406,448,4
467,309,4
160,122,4
287,301,4
139,223,4
301,224,4
199,99,4
372,331,4
190,273,4
299,333,4
116,90,4
33,122,4
491,308,4
354,333,4
341,185,4
501,18,4
268,243,4
383,369,4
17,174,4
311,292,4
488,468,4
498,414,4
361,389,4
319,331,4
135,345,4
138,155,4
151,282,4
335,275,4
374,467,4
128,106,4
370,126,4
181,307,4
338,323,4
335,292,4
244,282,4
8,435,4
96,354,4
384,330,4
348,305,4
112,173,4
235,208,4
226,189,4
229,267,4
60,290,4
12,194,4
117,193,4
467,439,4
395,353,4
37,385,4
348,401,4
232,152,4
269,129,4
341,481,4
143,110,4
257,104,4
131,203,4
195,391,4
232,166,4
484,451,4
14,150,4
216,182,4
295,267,4
477,232,4
256,147,4
119,409,4
406,417,4
55,124,4
318,414,4
251,168,4
378,381,4
456,484,4
299,500,4
147,298,4
285,142,4
196,223,4
242,498,4
127,173,4
175,203,4
396,339,4
233,120,4
21,13,4
29,25,4
437,92,4
485,108,4
75,110,4
75,102,4
190,136,4
163,237,4
186,345,4
273,407,4
