461,370,4
499,22,4
305,157,4
33,479,1
313,2,4
381,470,4
358,153,4
261,95,4
293,292,4
499,32,4
339,370,4
2,353,4
353,20,4
363,434,4
294,443,1
4,444,4
94,90,1
36,436,4
34,15,1
342,41,4
483,274,4
51,384,4
417,357,4
475,346,4
5,361,4
3,436,4
468,5,4
405,17,4
410,176,4
13,264,1
355,127,4
110,363,1
312,11,4
403,327,4
383,8,4
394,313,4
475,313,4
505,369,4
387,368,4
326,182,4
401,52,4
368,299,4
324,108,4
313,265,4
507,95,4
152,144,1
445,7,4
326,96,4
391,412,4
256,386,1
336,148,4
411,186,4
262,202,4
63,241,1
19,420,4
440,365,4
363,326,4
335,13,4
270,417,1
276,418,1
254,398,2
351,405,4
349,3,4
413,104,4
492,316,4
21,186,1
5,333,4
399,439,4
401,43,4
350,33,4
114,407,1
492,91,4
301,4,4
298,101,4
297,279,4
276,460,2
267,453,1
352,366,4
416,341,4
188,224,1
26,404,4
86,359,1
317,128,4
82,201,1
324,337,4
203,373,1
232,509,1
55,428,4
276,232,4
375,205,4
22,383,4
295,146,4
55,173,1
5,410,4
308,287,4
200,337,1
275,444,1
216,171,4
3,369,4
174,138,1
3,480,4
142,478,1
220,221,2
270,430,2
260,446,1
354,102,4
113,331,1
281,490,1
504,410,4
364,26,4
223,273,2
200,141,1
76,6,1
214,192,1
207,56,4
232,437,1
253,427,1
242,502,1
431,300,4
327,6,4
265,379,4
203,366,1
74,383,1
200,82,4
269,19,4
141,253,1
299,439,4
19,470,4
49,279,1
33,4,1
301,486,1
163,298,1
191,122,2
122,250,1
202,123,4
87,505,1
310,481,4
207,229,1
232,221,4
213,28,4
364,448,4
187,38,1
245,449,1
328,309,4
19,8,1
297,462,2
5,279,1
491,27,4
53,12,2
239,400,1
76,14,1
9,409,4
462,506,4
306,461,4
375,460,4
25,491,1
73,494,1
241,420,1
4,54,1
208,208,1
28,454,4
272,488,1
284,508,1
341,9,4
169,154,1
174,114,2
492,17,4
195,29,1
418,165,4
243,348,1
225,295,2
251,359,1
209,314,1
228,201,4
259,335,4
96,4,1
196,65,1
68,458,1
108,93,1
134,21,1
320,504,4
84,211,1
122,183,1
238,275,1
217,434,1
259,482,1
103,387,1
238,240,4
284,444,1
141,220,2
55,33,2
12,449,4
22,428,4
261,151,4
17,229,1
193,184,2
28,391,4
198,308,1
249,374,2
69,467,1
221,357,1
173,20,1
402,506,4
144,507,1
208,153,1
394,486,4
88,50,1
286,415,4
12,340,4
113,457,1
221,249,1
282,470,1
219,327,1
426,488,4
268,133,4
107,8,1
215,381,1
130,276,1
84,23,1
273,393,4
196,230,1
284,428,1
244,263,4
149,491,1
165,378,1
159,14,1
272,506,1
233,460,1
18,440,4
238,380,1
182,364,1
11,182,1
279,481,1
69,70,1
172,188,1
52,459,1
170,44,1
191,355,1
234,331,1
205,253,1
123,148,1
32,418,4
56,483,1
224,344,1
278,496,1
244,476,1
157,240,1
290,503,1
194,167,1
198,441,1
124,389,1
25,353,4
28,34,2
154,35,1
250,343,1
5,384,4
10,421,4
227,416,1
22,412,4
42,287,1
262,351,4
114,272,1
191,397,1
65,280,2
6,224,1
217,478,1
46,371,4
203,271,1
159,191,2
232,255,1
42,237,1
144,141,1
145,371,1
81,177,1
188,274,1
86,384,1
230,498,1
212,454,1
80,96,1
19,67,2
29,107,1
7,148,1
207,285,1
37,221,1
130,131,1
116,301,1
146,157,1
64,136,1
49,63,1
83,138,1
166,488,1
61,348,1
185,326,1
181,297,2
211,397,1
166,282,1
145,303,1
79,349,1
113,499,1
133,191,1
258,466,1
27,212,1
45,257,2
161,171,1
242,466,1
143,176,1
94,368,1
15,356,4
47,98,2
79,478,1
129,505,1
180,90,2
29,270,1
155,264,1
133,252,1
158,462,1
93,120,1
35,384,4
37,406,4
181,202,1
370,42,4
66,330,1
35,181,1
128,365,1
12,116,1
110,471,1
265,13,4
31,367,4
141,362,1
104,348,1
22,132,1
41,123,1
107,137,1
77,367,1
172,457,1
204,423,1
129,470,1
298,344,4
144,280,1
40,140,1
190,466,1
161,212,1
178,338,1
206,467,1
55,333,1
57,306,1
215,503,1
45,48,1
30,243,1
109,427,1
151,354,1
14,379,4
103,180,1
19,160,1
164,358,1
96,151,1
87,339,1
71,307,1
121,236,1
100,231,1
66,106,1
104,292,2
156,392,1
16,399,4
86,272,2
116,167,1
66,208,1
125,485,1
102,311,1
99,330,1
142,398,1
121,215,1
124,444,1
131,417,1
