379,443,4
221,132,4
446,293,4
146,424,4
338,348,4
484,321,4
384,216,4
431,341,4
383,340,4
439,446,4
312,480,4
496,259,4
282,34,4
72,446,4
453,373,4
421,297,4
394,397,4
20,351,4
236,331,4
385,145,4
439,476,4
436,420,4
422,258,4
456,124,3
225,107,4
200,4,4
240,3,4
233,69,4
328,3,4
296,2,4
211,125,4
171,20,4
150,60,4
401,122,4
227,21,4
204,49,4
166,47,4
227,359,4
204,138,4
351,507,4
210,79,4
318,475,4
223,386,4
274,47,4
265,314,4
431,5,4
219,63,4
371,247,4
378,454,4
157,38,4
402,222,4
368,409,4
245,47,4
455,236,4
229,45,4
44,5,4
489,224,3
83,104,4
141,143,4
350,359,4
508,232,3
190,51,4
239,34,4
436,216,4
505,205,3
244,341,4
231,91,4
395,243,4
317,5,4
104,245,4
349,452,4
233,115,4
383,210,4
263,33,4
195,42,4
278,3,4
217,87,4
225,97,4
184,8,4
163,58,4
451,305,4
241,363,4
228,32,4
193,134,4
362,456,4
486,338,4
378,190,4
175,70,4
192,5,4
258,335,4
320,302,4
421,431,4
137,108,4
162,68,4
181,62,4
197,146,4
208,150,4
53,60,3
205,38,4
388,228,4
251,73,4
246,333,4
361,393,4
274,26,4
221,77,4
216,36,4
214,105,4
391,451,4
169,32,4
332,276,4
326,238,3
240,26,4
352,269,4
466,227,4
356,464,4
229,11,4
217,49,4
316,87,3
469,299,4
273,13,4
214,11,4
471,378,4
249,18,4
149,81,4
256,64,4
206,15,4
182,37,4
483,401,4
407,250,4
4,298,3
326,332,4
2,497,4
283,487,4
422,343,4
278,314,4
314,462,4
151,140,4
216,23,4
398,362,4
395,212,4
342,471,4
260,16,4
180,52,4
314,509,4
405,435,4
293,12,4
354,409,4
500,460,4
247,371,4
261,54,4
362,267,4
216,117,4
330,459,4
218,141,4
486,123,4
147,68,4
405,229,4
254,345,4
463,309,4
365,399,4
381,252,4
281,456,4
430,265,4
299,489,4
151,154,4
5,264,3
177,145,4
314,430,4
306,7,4
207,69,4
353,386,4
143,98,4
260,78,4
404,300,4
383,467,4
451,251,4
479,272,4
456,295,4
388,424,4
371,468,4
196,58,4
409,282,4
254,390,4
440,256,4
413,266,4
321,423,4
395,475,4
475,341,4
156,174,4
197,25,4
133,87,4
421,421,4
237,124,4
311,25,4
280,298,4
379,431,4
428,246,4
274,415,4
185,357,4
253,8,4
361,284,4
375,420,4
323,291,4
401,189,4
397,122,4
360,332,4
225,470,4
267,372,4
448,270,4
399,444,4
404,203,4
348,444,4
405,468,4
379,398,4
307,449,4
247,400,4
459,366,4
460,277,4
344,340,4
327,509,4
273,396,4
392,325,4
266,387,4
249,97,4
56,394,4
141,47,4
426,498,4
500,282,4
460,392,4
259,325,4
317,352,4
246,353,4
277,467,4
449,319,4
404,260,4
279,477,4
330,11,4
248,82,4
448,417,4
376,408,4
273,359,4
470,479,4
505,262,4
312,442,4
271,58,4
290,318,4
447,471,4
290,459,4
189,67,4
339,310,4
396,267,4
433,286,4
277,384,4
367,341,4
149,408,4
439,353,4
383,272,4
314,390,4
302,460,4
417,248,4
182,264,3
310,299,4
269,457,4
396,489,4
275,404,4
441,330,4
273,432,4
402,405,4
414,297,4
350,60,4
371,276,4
225,253,4
386,408,4
161,324,4
425,440,4
502,299,4
423,277,4
384,182,4
327,311,4
343,301,4
339,448,4
378,288,4
182,159,4
392,352,4
397,292,4
418,219,4
338,393,4
391,287,4
299,316,4
122,93,4
319,319,4
303,336,4
309,328,4
435,308,4
429,326,4
164,151,4
136,349,3
122,117,4
484,25,3
342,321,4
273,328,4
197,158,4
74,370,4
416,460,4
373,384,4
390,414,4
148,505,4
217,451,4
342,24,4
327,347,4
298,345,4
184,169,4
421,357,4
235,458,4
292,374,4
354,344,4
355,298,4
358,416,4
425,373,4
137,121,4
400,338,4
489,427,4
280,339,4
408,307,4
312,257,4
361,351,4
452,354,4
126,73,4
389,198,4
393,311,4
395,372,4
422,387,4
408,351,4
443,383,4
107,83,4
425,396,4
367,294,4
207,446,4
289,278,4
315,341,4
436,410,4
433,365,4
322,362,4
307,359,4
33,113,3
282,367,4
350,330,4
443,369,4
292,331,4
156,360,4
479,186,4
384,302,4
285,414,4
378,313,4
477,417,4
413,481,4
495,465,4
231,133,4
6,349,3
386,389,4
275,348,4
369,327,4
246,114,4
432,378,4
290,356,4
75,495,4
381,327,4
406,319,4
188,330,4
465,139,3
116,107,4
500,60,4
73,466,4
395,383,4
131,440,4
206,382,4
159,186,4
381,133,4
342,241,4
504,472,4
97,263,4
50,397,4
492,271,4
74,115,3
271,299,4
322,253,4
193,244,3
51,277,3
397,7,4
108,26,3
201,433,4
6,185,3
87,54,3
430,483,4
500,313,4
177,203,4
12,380,3
116,49,4
118,128,4
16,121,3
65,253,4
497,81,3
43,71,3
187,400,4
95,254,4
14,69,4
160,166,4
121,142,4
363,208,4
17,85,4
309,214,4
325,35,4
344,10,4
497,481,4
205,370,4
136,158,4
469,179,3
206,496,4
147,465,4
93,241,4
174,278,3
457,40,4
478,462,4
249,145,4
43,498,4
99,275,4
302,266,4
164,371,4
209,166,4
481,51,4
61,476,4
323,134,4
109,231,4
32,91,3
42,409,4
185,197,4
489,382,4
55,148,4
11,283,3
118,269,4
214,291,4
44,332,3
322,73,4
94,384,4
91,453,4
338,61,4
256,120,4
140,219,4
231,148,4
166,200,4
431,45,4
110,482,4
112,291,4
52,86,3
108,322,4
177,346,4
160,209,4
468,117,3
37,317,3
273,110,4
42,355,3
18,309,3
77,145,3
46,105,3
83,83,4
217,224,3
251,202,3
279,173,3
454,169,3
473,84,4
431,99,4
454,62,4
499,16,3
448,196,3
450,154,4
412,224,4
423,225,4
440,243,4
450,286,4
470,328,4
482,331,4
471,386,4
456,379,4
445,397,4
452,400,4
486,418,4
470,426,4
429,420,4
419,504,4
350,485,4
296,505,4
151,467,4
253,448,4
257,431,4
287,466,4
327,450,4
340,459,4
304,376,4
264,341,4
305,310,4
338,292,4
347,284,4
417,311,4
403,374,4
139,151,4
186,145,4
206,131,4
243,107,4
231,55,4
130,68,4
8,53,3
9,143,3
10,161,3
6,215,3
14,323,3
20,336,3
377,366,4
376,350,4
355,372,4
323,374,4
338,365,4
458,325,4
474,318,4
460,342,4
473,358,4
415,374,4
420,409,4
398,422,4
361,438,4
353,427,4
340,435,4
345,403,4
332,409,4
322,413,4
