141,103,4
508,474,4
21,171,4
254,142,4
68,3,4
109,99,4
3,293,4
201,497,4
2,461,4
162,264,4
20,362,4
185,429,4
138,237,4
54,421,4
371,359,4
341,506,4
474,100,4
118,148,4
174,396,4
146,502,4
163,408,4
325,304,4
51,58,4
154,21,4
156,454,4
10,61,4
54,288,4
306,76,4
46,85,4
252,413,4
249,107,4
293,210,4
140,309,4
376,351,4
237,186,4
372,133,4
480,417,4
133,386,4
78,231,4
427,468,4
254,194,4
145,131,4
91,74,4
492,106,4
71,379,4
167,191,0
320,449,4
302,464,4
225,339,4
60,126,4
379,214,4
474,459,4
175,149,4
187,84,4
489,39,4
386,17,4
251,12,4
442,300,4
115,264,4
72,62,4
265,424,4
247,230,4
406,108,4
126,375,4
452,120,4
353,449,4
400,254,4
393,129,4
272,34,4
431,279,4
378,406,4
65,202,4
47,342,4
470,161,4
402,457,4
204,124,4
249,174,4
242,41,4
257,109,4
470,3,4
228,356,4
157,399,4
303,281,4
9,502,4
444,80,4
190,396,4
431,19,4
110,31,4
372,81,4
47,505,4
315,482,4
178,456,4
278,392,4
245,123,4
224,156,4
504,83,4
382,479,4
290,301,4
210,271,4
207,352,4
408,231,4
184,165,4
156,367,4
446,191,4
436,488,4
15,489,4
415,320,4
92,13,4
394,60,4
290,442,4
202,399,4
472,88,4
327,438,4
114,204,4
218,435,4
174,377,4
380,50,4
166,386,4
169,237,4
247,329,4
432,306,4
286,239,4
291,14,4
228,277,4
237,167,4
26,80,4
418,143,4
283,500,4
107,223,4
99,397,4
231,4,4
345,171,4
350,277,4
163,500,4
321,84,4
194,247,4
57,55,4
215,5,4
341,196,4
368,324,4
330,297,4
339,271,4
463,143,4
108,191,4
435,182,4
442,213,4
285,84,4
321,416,4
87,255,4
327,220,4
58,335,4
336,183,4
296,417,4
326,350,4
331,462,4
257,453,4
204,339,4
303,96,4
262,224,4
388,70,4
368,180,4
453,16,4
324,403,4
220,496,4
254,124,4
22,220,4
108,353,4
242,477,4
369,164,4
158,42,4
186,457,4
77,454,4
285,317,4
259,437,4
309,317,4
136,433,4
270,213,4
11,241,4
417,97,4
31,273,4
383,175,4
333,371,4
122,34,4
127,343,4
340,469,4
399,120,4
134,113,4
285,124,4
45,241,4
68,284,4
341,436,4
37,403,4
96,283,4
87,303,4
484,450,4
468,377,4
256,392,4
466,359,4
182,305,4
501,487,4
466,74,4
425,451,4
58,219,4
55,398,4
208,140,4
48,322,4
473,217,4
254,211,4
420,122,4
134,333,4
242,420,4
78,363,4
192,138,4
275,137,4
161,221,4
328,424,4
105,321,4
102,330,4
110,334,4
126,357,4
137,354,4
152,349,4
145,358,4
142,372,4
139,378,4
148,391,4
170,420,4
171,442,4
148,435,4
128,414,4
122,420,4
112,428,4
101,414,4
92,423,4
81,421,4
74,424,4
77,395,4
69,404,4
77,406,4
63,414,4
36,429,4
38,439,4
61,451,4
80,471,4
89,455,4
98,451,4
105,462,4
108,446,4
116,454,4
116,442,4
122,442,4
99,438,4
107,437,4
103,425,4
49,458,4
52,465,4
65,470,4
90,480,4
95,480,4
96,491,4
103,497,4
86,499,4
72,500,4
77,505,4
56,508,4
66,487,4
42,491,4
38,476,4
26,488,4
18,506,4
24,509,4
2,500,4
3,481,4
10,471,4
9,452,4
16,456,4
29,447,4
16,431,4
19,414,4
13,417,4
19,403,4
21,392,4
12,380,4
44,391,4
54,369,4
92,367,4
105,375,4
113,381,4
88,341,4
78,344,4
71,340,4
75,320,4
82,313,4
60,313,4
69,298,4
81,272,4
90,270,4
65,265,4
68,252,4
44,274,4
36,282,4
42,291,4
49,305,4
31,298,4
18,291,4
24,301,4
24,315,4
36,317,4
43,334,4
36,340,4
33,344,4
19,342,4
15,355,4
7,325,4
4,274,4
9,261,4
26,250,4
39,253,4
56,234,4
41,231,4
34,231,4
5,233,4
43,216,4
74,221,4
56,202,4
49,206,4
48,186,4
32,192,4
33,174,4
40,166,4
41,152,4
78,162,4
28,163,4
26,157,4
12,167,4
26,145,4
23,137,4
2,172,4
2,182,4
3,206,4
7,130,4
6,118,4
18,109,4
40,108,4
74,121,4
97,116,4
89,116,4
93,154,4
102,168,4
108,177,4
93,185,4
87,195,4
93,206,4
128,205,4
132,194,4
153,194,4
121,214,4
131,230,4
137,255,4
129,278,4
139,287,4
160,319,4
154,321,4
173,332,4
169,315,4
186,348,4
171,364,4
186,370,4
184,384,4
180,392,4
191,410,4
216,407,4
208,407,4
197,419,4
188,439,4
205,423,4
223,423,4
215,421,4
206,445,4
202,445,4
216,454,4
169,466,4
152,464,4
151,476,4
140,485,4
132,481,4
169,505,4
191,502,4
186,490,4
184,475,4
197,473,4
202,471,4
207,484,4
200,487,4
213,504,4
230,505,4
242,508,4
240,498,4
246,486,4
262,491,4
257,495,4
265,506,4
255,504,4
295,507,4
261,468,4
281,472,4
234,450,4
234,434,4
249,445,4
270,441,4
278,427,4
293,432,4
309,439,4
282,416,4
303,426,4
312,427,4
335,446,4
313,458,4
310,469,4
324,476,4
322,467,4
325,456,4
353,477,4
342,424,4
337,410,4
345,401,4
359,417,4
358,433,4
373,437,4
363,456,4
368,454,4
363,465,4
375,463,4
386,447,4
390,472,4
364,495,4
378,504,4
383,509,4
352,510,4
404,478,4
402,491,4
425,502,4
450,503,4
419,484,4
419,461,4
413,436,4
404,429,4
389,425,4
390,416,4
358,387,4
366,399,4
374,399,4
343,391,4
344,383,4
348,372,4
326,381,4
308,383,4
306,398,4
294,400,4
298,394,4
293,387,4
272,405,4
268,375,4
257,379,4
250,377,4
296,369,4
288,375,4
292,356,4
279,359,4
273,354,4
260,363,4
231,352,4
245,353,4
262,344,4
271,345,4
270,335,4
257,337,4
237,343,4
240,333,4
221,334,4
212,362,4
201,368,4
167,287,4
180,288,4
182,268,4
194,262,4
211,285,4
206,294,4
191,288,4
223,297,4
220,284,4
232,285,4
234,295,4
231,309,4
215,314,4
206,323,4
233,322,4
242,312,4
255,308,4
255,293,4
271,289,4
269,301,4
272,305,4
315,335,4
311,353,4
316,346,4
327,362,4
315,368,4
345,361,4
355,354,4
346,335,4
365,350,4
379,358,4
390,323,4
354,314,4
357,304,4
345,302,4
359,290,4
335,285,4
322,276,4
322,288,4
313,286,4
317,263,4
326,249,4
313,246,4
300,241,4
296,258,4
270,264,4
253,271,4
247,262,4
233,263,4
220,267,4
209,254,4
221,249,4
212,236,4
211,230,4
210,223,4
228,231,4
239,253,4
248,245,4
228,218,4
238,215,4
271,199,4
279,201,4
285,196,4
286,217,4
304,222,4
306,230,4
298,223,4
292,231,4
281,228,4
330,231,4
318,214,4
348,223,4
351,235,4
366,250,4
378,245,4
387,249,4
379,230,4
398,237,4
411,243,4
392,225,4
405,217,4
391,208,4
428,233,4
438,232,4
431,245,4
377,199,4
367,208,4
355,203,4
326,198,4
333,201,4
317,192,4
314,183,4
310,173,4
329,171,4
329,157,4
296,166,4
280,170,4
285,161,4
274,161,4
299,156,4
314,139,4
309,147,4
340,135,4
259,156,4
250,152,4
226,180,4
205,175,4
188,181,4
194,192,4
206,193,4
188,201,4
197,202,4
167,169,4
157,152,4
137,156,4
132,157,4
134,142,4
119,133,4
116,112,4
132,97,4
149,106,4
177,124,4
232,143,4
232,134,4
244,145,4
232,96,0
203,96,4
200,82,4
167,78,4
176,75,4
181,70,4
174,63,4
171,54,4
103,21,4
115,9,4
121,6,4
122,19,4
89,5,4
104,2,4
48,8,4
74,32,4
75,43,4
151,219,4
154,234,4
174,223,4
188,228,4
53,98,4
66,99,4
58,86,4
64,74,4
76,78,4
80,67,4
84,78,4
45,72,4
4,95,4
5,74,4
12,84,4
8,67,4
3,57,4
32,53,4
87,54,4
84,59,4
48,44,4
42,41,4
25,30,4
17,33,4
18,39,4
33,15,4
42,25,4
59,26,4
36,6,4
28,3,4
5,5,4
203,48,4
197,28,4
184,4,4
215,23,4
230,25,4
248,24,4
254,4,4
218,38,4
213,54,4
234,55,4
157,3,4
462,223,4
455,228,4
462,237,4
459,246,4
475,239,4
487,234,4
507,234,4
499,237,4
502,244,4
506,253,4
507,253,4
492,258,4
492,250,4
485,255,4
505,266,4
503,279,4
499,293,4
510,296,4
510,316,4
503,306,4
486,299,4
486,286,4
472,276,4
471,260,4
461,268,4
457,258,4
446,258,4
450,278,4
454,288,4
461,306,4
471,315,4
482,319,4
485,311,4
471,299,4
494,320,4
502,323,4
495,333,4
510,336,4
504,345,4
485,341,4
480,353,4
495,366,4
508,370,4
486,368,4
486,380,4
448,355,4
435,361,4
455,374,4
477,390,4
491,403,4
500,423,4
476,403,4
461,410,4
431,412,4
446,402,4
456,397,4
462,391,4
444,384,4
452,386,4
446,392,4
441,395,4
434,391,4
414,390,4
418,388,4
421,376,4
420,363,4
412,356,4
413,344,4
433,347,4
428,339,4
421,332,4
405,311,4
455,319,4
456,328,4
455,334,4
442,285,4
421,268,4
433,258,4
440,250,4
433,268,4
406,272,4
397,277,4
392,286,4
400,384,4
389,392,4
394,370,4
403,371,4
407,404,4
455,437,4
466,436,4
480,437,4
454,455,4
445,471,4
459,477,4
469,479,4
479,469,4
483,481,4
491,472,4
496,458,4
503,442,4
509,440,4
507,436,4
497,495,4
507,497,4
505,506,4
339,112,0
315,105,4
314,117,4
298,112,4
291,99,4
277,103,0
268,88,4
279,71,4
259,67,0
282,55,4
288,62,4
300,79,4
314,63,4
326,61,4
307,48,4
297,49,4
290,43,4
273,44,4
286,3,4
307,17,4
336,24,4
342,17,4
366,25,4
361,5,4
382,3,4
399,9,4
390,26,4
405,30,4
364,40,4
348,42,4
339,53,4
348,66,4
362,69,4
357,80,4
391,86,4
372,98,4
359,113,4
352,152,4
361,138,4
366,142,4
380,122,4
388,111,4
386,142,4
379,155,4
387,160,4
382,189,4
396,165,4
413,166,4
404,165,4
396,149,4
403,137,4
404,152,4
413,153,4
425,157,4
435,153,4
425,173,4
395,189,4
400,195,4
409,186,4
404,176,4
413,174,4
423,189,4
428,197,4
430,206,4
470,61,4
484,65,4
498,59,4
504,68,4
483,78,4
487,97,4
498,100,4
490,115,4
503,121,4
492,122,4
509,131,4
499,140,4
506,152,4
498,167,4
485,178,4
493,191,4
504,200,4
509,188,4
458,196,4
461,203,4
469,186,4
457,181,4
451,163,4
473,149,4
485,152,4
494,152,4
477,137,4
466,131,4
467,121,4
474,112,4
442,143,4
436,136,4
428,108,4
427,115,4
438,117,4
447,113,4
454,104,4
451,90,4
444,96,4
434,97,4
406,94,4
418,68,4
419,80,4
402,81,4
403,68,4
409,58,4
424,61,4
399,40,4
416,46,4
428,47,4
443,60,4
441,66,4
456,61,4
431,82,4
463,48,4
447,45,4
436,37,4
437,32,4
453,39,4
457,34,4
450,29,4
442,20,4
445,12,4
428,12,4
