167,27,4
39,140,4
81,347,4
84,193,4
485,70,4
266,465,4
334,358,4
349,251,4
83,2,4
3,326,4
391,492,0
192,40,4
282,210,4
51,392,4
157,18,4
240,243,4
273,327,4
91,52,4
217,85,4
118,370,4
240,23,4
223,23,4
493,144,4
3,44,4
150,209,4
238,466,4
93,60,4
366,320,4
103,232,4
491,76,4
194,161,4
117,101,4
430,304,4
224,142,4
459,163,4
141,237,0
285,365,4
133,6,4
37,298,4
283,185,4
425,89,4
66,313,4
66,468,4
279,507,4
249,227,4
361,100,4
198,61,4
166,4,4
127,492,4
351,208,4
127,135,4
15,304,4
242,415,4
80,52,4
14,383,4
48,251,4
383,208,4
64,182,4
264,339,4
284,418,4
55,282,4
184,130,4
71,353,4
488,295,4
4,310,4
168,146,4
305,29,4
111,208,4
17,423,4
355,3,4
48,169,4
89,140,4
116,19,4
105,40,4
78,163,4
176,386,4
335,4,4
193,13,4
176,326,4
483,255,4
113,472,4
162,90,4
317,339,4
62,331,4
185,26,4
238,75,0
135,69,4
34,265,4
317,353,4
287,133,4
161,499,4
122,252,0
220,233,4
343,499,4
201,43,4
189,147,4
148,392,4
310,165,4
329,442,4
248,442,4
396,132,4
295,448,4
184,223,4
105,454,4
26,375,4
194,96,4
132,156,4
347,192,4
93,23,4
6,435,4
30,282,4
198,19,4
167,437,4
14,435,4
350,130,4
127,46,4
384,132,4
18,346,4
14,411,4
112,481,4
259,265,4
175,400,4
77,502,4
423,315,4
84,29,4
325,131,0
287,19,4
295,55,0
84,9,4
213,163,4
145,266,4
282,174,4
340,144,4
149,450,4
138,111,4
239,35,4
146,4,4
106,99,4
26,201,4
447,103,0
459,502,0
229,209,4
350,94,4
42,487,4
158,116,4
367,63,0
33,418,4
470,479,4
201,451,4
320,9,4
319,33,4
284,238,4
62,258,4
411,37,4
153,180,4
248,173,4
319,451,4
216,244,4
42,458,4
311,187,4
10,492,4
203,145,4
296,95,4
295,123,4
73,232,4
101,110,4
18,246,4
224,204,4
436,290,4
183,15,4
286,347,4
263,73,0
266,177,4
8,260,4
109,135,4
182,113,4
407,83,4
283,164,4
18,325,4
161,414,4
389,189,4
59,454,4
343,14,4
9,153,4
245,331,4
48,375,4
173,236,4
154,57,4
416,24,4
246,305,4
335,42,0
373,92,4
195,245,4
387,51,4
128,26,4
407,181,4
76,204,4
370,29,0
306,420,4
43,24,0
61,298,4
66,308,4
79,312,4
79,287,4
87,296,4
101,297,4
105,306,4
124,292,4
112,279,4
92,279,4
46,318,4
35,329,4
17,356,4
38,354,4
17,367,4
27,385,4
44,419,4
36,427,4
25,443,4
5,461,4
5,473,4
14,506,4
17,484,4
25,483,4
36,498,4
34,492,4
37,507,4
49,505,4
48,509,4
66,481,4
49,482,4
80,474,4
75,476,4
89,476,4
96,482,4
100,501,4
98,508,4
113,506,4
98,464,4
126,453,4
134,465,4
134,469,4
143,479,4
154,508,4
144,506,4
191,506,4
186,486,4
179,482,4
197,479,4
201,482,4
217,494,4
246,481,4
254,479,4
264,483,4
268,490,4
290,494,4
293,502,4
296,488,4
309,494,4
319,488,4
325,493,4
341,481,4
348,487,4
340,494,4
362,508,4
425,501,0
423,486,4
451,469,4
444,474,4
229,294,4
284,315,4
268,305,4
275,305,4
254,339,4
230,333,4
272,343,4
313,326,4
301,322,4
293,328,4
300,337,4
304,348,4
301,357,4
290,360,4
333,342,4
341,332,4
350,338,4
356,351,4
369,307,4
356,312,4
336,304,4
329,313,4
382,342,4
440,304,4
416,299,4
428,282,4
424,275,4
456,281,4
471,290,4
472,312,4
481,316,4
503,317,4
506,291,4
455,330,4
473,349,4
441,352,4
449,350,4
433,346,4
427,356,4
427,364,4
434,375,4
410,381,4
430,401,4
432,389,4
424,386,4
410,397,4
395,411,4
388,426,4
376,416,4
375,401,4
357,400,4
359,424,4
370,437,4
369,446,4
381,444,4
398,460,4
419,445,4
391,473,4
363,465,4
370,463,4
348,464,4
330,463,4
339,446,4
339,429,4
340,419,4
321,421,4
324,426,4
315,411,4
306,433,4
293,431,4
291,457,4
291,468,4
315,442,4
305,452,4
261,456,4
246,456,4
236,438,4
221,451,4
221,463,4
204,464,4
196,466,4
185,465,4
213,429,4
228,428,4
188,436,4
192,445,4
183,453,4
177,441,4
210,416,4
255,416,4
256,405,4
233,405,4
240,395,4
251,389,4
254,398,4
269,388,4
276,380,4
283,393,4
305,392,4
320,384,4
259,378,4
260,369,4
248,363,4
234,365,4
245,366,4
239,351,4
262,355,4
209,344,4
214,335,4
199,352,4
201,360,4
180,358,4
167,344,4
162,355,4
138,359,4
145,371,4
155,375,4
187,390,4
190,382,4
199,376,4
206,380,4
218,390,4
226,379,4
191,420,4
192,409,4
176,418,4
154,403,4
137,402,4
134,394,4
156,432,4
126,422,4
150,459,4
163,457,4
162,445,4
164,464,4
111,352,4
87,362,4
80,374,4
93,401,4
102,387,4
107,405,4
120,381,4
128,385,4
54,442,4
71,445,4
86,442,4
102,442,4
115,440,4
85,425,4
72,421,4
66,407,4
150,282,4
165,273,4
162,295,4
160,304,4
146,311,4
157,326,4
181,314,4
168,317,4
199,309,4
196,330,4
209,320,4
210,307,4
219,295,4
209,283,4
216,265,4
201,264,4
293,293,4
324,292,4
321,279,4
324,267,4
313,268,4
300,277,4
359,269,4
361,280,4
386,280,4
377,273,4
405,269,4
411,255,4
406,243,4
391,251,4
413,237,4
412,226,4
393,227,4
426,248,4
434,242,4
439,256,4
445,234,4
448,224,4
459,217,4
428,212,4
438,211,4
411,207,4
410,193,4
458,203,4
466,241,4
466,433,0
489,440,4
451,458,4
470,462,0
504,484,4
507,400,4
500,237,4
509,259,4
483,229,4
500,222,4
489,215,4
490,199,4
488,180,4
506,159,4
470,187,4
455,179,4
461,145,4
479,125,4
450,138,4
430,133,4
414,166,4
371,208,4
361,194,4
343,178,4
349,171,4
338,191,4
327,195,4
301,195,4
302,207,4
302,220,4
309,229,4
335,230,4
348,230,4
346,241,4
338,246,4
284,251,4
277,230,4
290,192,4
259,187,4
251,192,4
234,182,4
236,167,4
279,153,4
278,141,4
246,140,4
255,143,4
269,136,4
266,143,4
303,127,4
302,112,4
310,101,4
332,120,0
339,125,0
341,113,0
376,104,4
393,86,4
395,114,4
406,106,4
431,112,0
425,70,0
436,67,0
436,50,4
472,51,0
494,47,0
480,32,0
475,6,4
437,4,4
441,9,4
396,36,4
383,13,4
408,14,4
357,18,4
327,29,4
323,21,4
313,23,4
508,54,4
476,266,4
492,267,4
210,251,4
250,217,4
223,219,4
211,199,4
209,189,4
205,216,4
196,215,4
176,251,0
150,253,4
160,199,4
176,203,4
146,194,4
140,175,4
124,177,4
130,172,4
165,137,4
194,130,4
210,118,4
203,122,4
222,126,4
231,121,4
223,115,4
205,112,4
236,94,4
304,78,4
255,123,4
276,93,4
322,53,0
310,5,4
295,5,4
263,30,4
256,24,4
249,6,4
222,11,4
229,11,4
209,21,4
207,10,4
213,2,4
222,3,4
164,97,4
173,75,4
151,77,4
212,59,4
202,53,4
192,64,4
191,2,4
177,7,4
145,22,4
128,3,4
116,7,4
126,83,4
111,83,4
110,151,4
148,134,4
147,120,4
138,121,4
150,108,4
144,100,4
140,99,4
95,95,4
112,122,4
98,121,4
82,124,4
102,160,4
108,168,4
102,197,4
115,200,4
94,205,4
87,202,4
74,217,4
63,213,4
75,242,4
94,242,4
93,254,4
78,262,4
42,266,4
38,271,4
20,277,4
23,271,4
4,285,4
3,235,4
13,224,4
2,219,4
2,208,4
25,190,4
12,188,4
38,175,4
30,178,4
14,173,4
4,173,4
3,159,4
74,183,4
70,136,4
56,146,4
52,153,4
45,139,4
43,130,4
29,129,4
22,142,4
25,150,4
2,138,4
2,127,4
10,99,4
3,101,0
4,88,4
19,90,4
30,88,4
26,74,4
51,79,4
76,86,4
68,68,4
51,58,4
104,65,4
102,51,4
116,49,4
94,43,4
78,38,4
80,15,4
94,3,4
144,61,4
162,53,4
257,48,4
102,6,4
88,111,4
26,110,4
39,101,4
83,95,4
