443,114,0
370,314,0
174,504,4
315,268,0
352,148,0
347,301,0
469,20,4
292,145,0
198,140,0
324,167,0
267,412,0
487,472,0
116,178,0
276,258,0
251,116,0
142,292,0
479,108,4
112,355,0
49,226,0
380,214,0
234,330,4
289,235,0
6,137,0
29,7,0
8,191,0
415,506,0
497,5,0
382,483,0
35,415,0
292,506,0
442,93,0
476,131,4
208,328,4
271,196,0
64,90,0
463,258,0
238,392,0
222,236,0
477,464,0
73,150,0
205,243,0
420,5,0
118,432,0
398,91,0
341,118,0
210,378,4
437,405,0
271,315,4
289,464,0
322,137,0
135,308,0
271,331,0
256,305,0
86,147,0
465,280,0
183,221,0
163,472,0
115,227,0
289,323,0
278,117,0
469,361,0
54,292,4
140,443,0
416,57,0
238,418,0
149,187,0
394,185,0
409,210,0
296,77,0
399,7,0
110,166,0
312,71,0
293,258,0
152,264,0
251,376,0
449,370,4
115,374,0
230,213,0
380,58,4
79,494,0
98,159,0
316,404,0
424,29,0
487,449,0
300,6,0
320,500,0
248,189,0
391,380,0
421,340,0
259,233,0
324,379,0
429,487,0
407,119,0
273,93,0
311,43,0
200,408,0
80,297,0
165,202,0
285,68,0
221,91,0
379,80,4
33,282,0
474,269,0
376,275,0
102,132,0
388,364,0
314,482,0
457,375,0
298,215,0
144,393,0
434,324,0
203,191,0
270,392,0
394,300,0
471,427,0
347,378,0
137,426,0
62,279,0
329,394,0
392,150,0
304,284,0
225,11,0
305,62,0
395,345,0
167,393,0
362,488,0
285,39,0
493,253,0
492,325,0
245,485,0
470,311,0
488,231,0
226,477,4
105,503,0
397,392,0
170,267,0
331,275,0
200,480,0
448,416,0
286,371,0
501,456,0
6,3,0
15,12,0
5,21,0
35,2,0
33,23,0
49,29,0
5,42,0
74,26,0
85,6,0
116,6,0
96,25,0
65,50,0
96,42,0
71,64,0
84,73,0
90,67,4
99,78,0
107,62,4
122,54,4
130,49,4
137,60,4
147,55,4
150,42,4
144,33,4
169,41,4
165,55,4
167,12,0
195,28,4
210,49,0
190,45,0
242,3,0
244,22,4
249,28,4
294,25,0
277,53,0
271,61,0
297,53,0
333,35,0
340,25,0
326,17,0
342,9,0
351,3,0
365,18,0
352,52,0
364,47,0
332,73,0
324,82,0
305,97,0
310,96,0
329,97,0
348,94,0
353,70,0
356,79,0
383,106,0
385,116,0
390,121,0
401,134,0
420,142,4
410,155,0
426,155,4
417,165,0
419,179,0
404,185,0
366,150,0
376,163,0
363,169,0
345,177,0
319,177,0
309,156,0
340,133,0
280,146,0
278,156,0
264,135,0
248,108,0
225,116,0
210,115,0
212,101,0
244,70,0
227,80,0
231,66,0
183,68,0
163,93,0
191,107,0
165,107,0
160,127,0
177,122,0
192,125,0
176,135,0
183,137,0
216,148,0
219,164,0
203,174,0
186,179,0
222,182,0
238,180,0
262,162,0
278,176,0
291,173,0
299,188,4
287,195,0
305,207,4
284,212,0
317,227,4
330,208,4
346,204,4
367,211,0
353,232,0
343,238,0
359,242,0
355,251,0
337,252,0
381,227,0
392,202,0
400,218,0
408,232,0
449,203,0
454,183,0
455,166,0
481,149,0
487,161,0
506,165,0
504,126,0
504,92,0
480,61,4
501,66,0
510,76,0
501,47,0
509,24,0
466,9,0
450,18,4
405,23,0
418,17,0
405,39,0
425,43,0
429,68,0
448,51,4
424,83,4
495,181,0
504,193,0
491,267,0
473,246,0
451,278,4
420,323,0
411,309,4
422,280,0
426,274,0
184,202,0
165,189,0
167,175,0
160,167,0
173,161,0
158,151,0
146,138,0
132,149,0
145,151,0
117,146,0
122,104,0
123,120,0
120,114,0
124,89,0
131,85,0
41,87,0
56,107,0
69,120,0
54,136,0
65,138,0
46,124,0
