166,458,4
374,197,4
470,435,4
223,86,4
446,212,4
103,427,4
183,357,4
371,130,4
294,420,4
386,251,4
125,108,4
264,239,4
200,364,1
345,300,4
407,151,4
219,287,4
349,427,4
127,80,4
170,218,4
234,221,1
290,338,4
144,64,4
379,437,4
287,340,4
357,227,0
404,410,4
99,117,4
2,86,4
358,360,4
508,385,4
205,300,1
92,232,4
301,419,4
145,11,4
360,91,0
301,233,1
7,231,4
134,111,4
378,72,0
260,57,4
316,58,4
203,468,4
320,102,0
171,321,1
508,317,4
100,30,4
357,252,0
142,343,4
60,255,4
82,59,4
185,281,4
48,371,4
346,467,4
378,365,4
210,283,0
316,127,1
158,333,4
93,240,4
502,402,4
429,74,4
450,256,4
463,507,4
88,346,4
411,132,4
161,468,4
328,152,1
420,137,4
268,231,4
340,101,0
343,363,4
62,246,4
355,173,0
282,177,4
85,81,4
92,261,4
456,332,4
344,461,4
245,489,4
461,453,4
427,8,4
446,360,4
343,215,4
361,184,0
83,477,4
29,346,4
410,404,4
241,104,4
322,48,4
32,267,4
381,251,0
118,102,4
241,82,4
109,68,4
353,456,4
361,448,4
310,327,4
181,377,1
494,278,4
327,420,4
38,184,4
374,55,0
252,220,4
213,206,4
376,371,4
394,24,0
254,64,4
167,293,1
380,129,4
59,113,4
49,325,4
386,76,0
12,235,4
275,93,4
345,290,0
259,9,4
178,304,1
198,472,4
194,476,4
315,169,4
116,378,4
89,63,4
129,239,1
15,229,4
324,174,4
282,130,4
332,125,1
56,292,4
293,218,1
14,212,4
392,10,4
53,414,4
397,348,4
440,38,4
178,509,4
419,148,4
410,486,4
462,326,4
338,131,4
272,190,4
21,76,4
498,289,4
93,277,4
137,428,4
349,394,4
122,113,4
333,399,4
437,149,4
363,149,1
190,313,1
208,222,1
67,164,4
148,15,4
156,465,4
63,208,4
160,374,4
182,2,4
93,51,4
179,32,4
222,321,4
406,207,4
291,242,0
505,266,4
460,32,4
447,391,4
323,427,4
86,100,4
440,448,4
107,174,4
151,363,4
2,396,4
84,509,4
4,5,4
229,255,0
182,460,4
360,78,0
272,213,4
20,288,4
111,252,1
3,39,4
243,176,4
358,292,4
168,360,1
63,267,4
446,189,4
310,346,4
360,127,1
317,448,4
142,77,4
260,257,1
184,130,0
408,10,4
431,493,4
346,227,0
72,3,4
158,314,1
436,26,4
25,327,4
213,98,1
284,187,4
143,350,4
270,260,4
333,269,4
448,473,4
25,282,4
41,101,4
276,222,4
508,438,4
381,7,4
311,239,0
99,3,4
302,412,4
360,356,4
397,92,4
138,74,4
287,350,4
35,251,4
104,124,4
422,287,4
197,481,4
3,325,4
418,26,4
409,77,0
284,286,4
364,55,4
275,179,4
272,9,4
205,235,0
304,195,4
177,424,4
27,411,4
325,13,4
249,386,4
71,190,4
474,194,4
111,505,4
5,417,4
198,271,4
429,19,4
288,329,4
433,156,4
225,110,4
148,99,4
297,284,4
396,84,4
17,451,4
16,241,4
306,113,4
168,428,4
315,191,4
328,231,4
352,467,4
412,92,0
12,464,4
412,9,4
171,31,4
141,450,4
17,336,4
46,421,4
327,413,4
78,246,4
5,489,4
288,442,4
443,227,4
305,352,4
88,10,4
160,401,4
218,149,4
129,116,4
69,84,4
502,318,4
47,254,4
24,258,4
259,64,4
396,466,4
133,6,4
123,261,1
99,500,4
46,379,4
37,11,4
315,311,4
116,98,4
277,32,4
378,182,0
352,419,4
340,203,4
15,201,4
53,257,4
118,350,4
26,466,4
347,372,4
392,156,4
117,189,4
4,274,4
57,238,4
37,344,4
256,3,4
157,489,4
19,509,4
475,479,4
508,133,4
71,16,4
192,232,0
33,405,4
110,74,4
209,26,4
426,119,4
165,229,4
29,490,4
341,398,4
164,255,4
4,408,4
388,104,4
78,111,4
230,196,4
83,281,4
358,282,4
196,50,4
100,450,4
55,423,4
381,201,4
328,433,4
425,29,4
110,315,4
342,38,4
330,54,4
89,340,4
502,422,4
114,198,4
70,24,4
390,346,4
298,198,4
76,186,4
497,230,4
462,307,4
151,416,4
44,202,4
5,266,4
17,50,4
260,213,0
281,254,1
50,405,4
60,273,4
55,276,4
292,138,4
349,509,4
133,177,4
190,506,4
403,109,0
414,505,4
131,453,4
81,428,4
401,182,4
291,257,4
4,310,4
509,44,4
463,411,4
12,413,4
158,479,4
305,130,4
271,5,4
334,299,0
241,352,4
297,125,4
161,195,4
147,509,4
5,343,4
79,288,4
149,4,4
197,141,4
37,350,4
274,334,4
101,234,4
275,420,4
15,262,4
118,359,4
114,385,4
99,253,4
9,120,4
77,48,4
15,29,4
313,203,4
62,395,4
219,507,4
198,68,4
151,443,4
85,242,4
280,445,4
124,385,4
386,331,4
88,180,4
44,91,4
246,207,4
72,253,4
51,498,4
152,458,4
210,473,4
47,212,4
142,370,4
371,334,4
252,376,4
341,346,0
200,150,4
473,311,4
156,10,4
204,246,4
355,334,0
362,305,0
452,16,4
42,246,4
509,83,4
262,195,4
430,3,4
364,340,4
54,507,4
2,432,4
309,57,0
119,211,4
453,307,4
87,308,4
371,416,4
161,264,4
402,124,4
131,186,4
406,61,0
482,92,4
116,393,4
323,399,4
321,336,4
306,258,0
250,9,4
11,312,4
108,274,4
247,358,4
103,455,4
223,456,4
358,49,4
379,349,4
249,307,4
260,405,4
133,476,4
71,117,4
266,86,4
111,479,4
246,66,4
68,326,4
332,201,4
284,157,0
71,309,4
332,363,4
426,128,4
204,394,4
150,203,4
221,121,4
47,240,4
386,196,4
29,77,4
407,260,4
426,54,4
17,329,4
451,227,4
413,321,4
479,449,4
203,442,4
175,70,4
132,463,4
166,274,0
187,22,4
455,410,4
501,31,4
439,182,4
487,221,4
53,110,4
416,53,4
304,320,4
139,282,4
390,176,0
331,388,4
502,208,4
353,366,4
6,101,4
483,434,4
152,387,4
184,262,4
24,423,4
44,59,4
420,313,4
191,208,4
15,22,4
271,358,4
408,295,4
417,111,4
333,505,4
100,9,4
268,72,4
59,102,4
74,36,4
169,242,4
86,72,4
509,337,4
107,147,4
364,17,4
236,491,4
53,28,4
43,415,4
55,222,4
71,286,4
22,267,4
444,314,4
383,283,4
213,255,4
78,8,4
76,277,4
145,273,4
187,190,4
245,53,4
268,388,4
94,491,4
143,479,4
258,343,0
507,375,4
403,366,4
335,337,4
138,46,4
97,72,4
325,315,4
132,439,4
128,372,4
197,163,4
275,131,4
40,394,4
146,176,4
284,114,4
452,289,4
161,450,4
302,452,4
170,487,4
77,101,4
16,10,4
419,411,4
51,5,4
26,399,4
74,347,4
214,76,4
492,42,4
393,278,4
139,117,4
438,201,4
39,432,4
238,145,4
503,412,4
72,507,4
277,121,4
382,33,4
400,379,4
302,340,4
189,8,4
283,5,4
271,404,4
279,318,4
317,268,4
126,94,4
210,149,4
293,11,4
398,214,0
431,97,4
351,24,4
457,250,4
5,53,4
261,476,4
159,102,4
129,426,4
95,467,4
95,149,4
4,334,4
429,236,4
237,329,0
60,133,4
331,376,4
123,10,4
227,101,4
408,315,4
66,297,4
112,211,4
229,21,4
183,247,4
4,123,4
236,411,4
40,108,4
319,359,4
148,398,4
438,291,4
253,403,4
453,35,4
104,221,4
112,222,4
39,259,4
31,49,4
47,268,4
72,214,4
267,377,4
30,353,4
92,221,4
67,405,4
112,132,4
290,296,4
446,51,4
117,332,4
435,224,4
322,275,4
254,188,4
60,148,4
7,296,4
156,216,4
175,464,4
40,68,4
338,3,4
16,318,4
452,272,4
35,97,4
314,423,4
310,74,4
18,436,4
265,177,4
5,138,4
282,100,4
35,275,4
16,191,4
133,294,4
281,301,4
333,317,4
477,386,4
121,133,4
261,151,4
290,399,4
433,176,4
310,371,4
259,41,4
307,281,4
357,425,4
113,47,4
123,71,4
14,401,4
99,369,4
433,247,4
73,376,4
506,122,4
83,220,4
130,210,4
130,360,4
2,60,4
469,367,4
169,207,4
439,363,4
143,439,4
280,373,4
481,368,4
138,496,4
242,392,4
144,55,4
7,219,4
240,339,4
159,5,4
173,45,4
362,32,4
111,419,4
344,405,4
442,163,4
117,463,4
420,374,4
212,157,4
4,441,4
66,77,4
89,142,4
177,213,4
111,306,4
321,291,4
363,506,4
394,319,4
175,259,4
246,42,4
378,390,4
225,5,4
293,371,4
462,98,4
44,278,4
98,416,4
98,88,4
213,132,4
99,269,4
166,88,4
76,143,4
27,507,4
375,506,4
142,464,4
88,379,4
419,163,4
43,441,4
193,59,4
370,320,4
413,34,4
293,312,4
364,401,4
403,165,4
96,110,4
331,476,4
273,144,0
502,253,4
113,120,4
208,63,4
204,18,4
396,254,4
280,85,4
23,224,4
308,294,4
229,54,4
111,167,4
434,315,4
80,25,4
174,438,4
238,188,4
119,439,4
55,74,4
66,318,4
86,500,4
495,131,4
253,34,4
65,462,4
72,205,4
111,85,4
9,430,4
40,48,4
82,136,4
31,108,4
396,504,4
380,295,4
36,420,4
261,130,4
217,433,4
114,7,4
85,267,4
336,20,4
187,451,4
61,502,4
285,429,4
215,409,4
250,504,4
48,457,4
90,171,4
42,507,4
462,115,4
25,127,4
411,159,4
105,439,4
157,184,4
435,209,4
420,326,4
282,66,4
101,134,4
398,245,4
437,13,4
6,253,4
276,55,4
485,324,4
102,79,4
135,420,4
119,452,4
311,25,4
9,6,4
39,3,4
20,81,4
50,393,4
229,434,4
122,305,4
125,53,4
77,160,4
299,75,4
64,386,4
43,168,4
465,169,4
137,14,4
18,387,4
128,151,4
481,294,4
215,14,4
123,317,4
151,34,4
134,59,4
233,85,4
97,310,4
386,494,4
100,333,4
241,74,4
412,231,4
201,426,4
55,464,4
266,421,4
135,394,4
253,433,4
4,20,4
80,260,4
53,435,4
142,31,4
494,205,4
264,497,4
142,407,4
164,180,4
112,182,4
258,169,4
171,22,4
491,244,4
254,85,4
70,53,4
80,486,4
206,7,4
413,184,4
460,150,4
133,164,4
448,67,4
89,31,4
15,163,4
239,59,4
5,75,4
236,117,4
99,207,4
258,20,4
22,39,4
16,378,4
301,38,4
156,86,4
24,313,4
99,377,4
29,12,4
120,402,4
24,212,4
125,411,4
48,316,4
23,299,4
