299,392,0
231,66,0
442,270,0
422,461,4
337,344,0
267,372,0
202,466,0
391,94,0
244,280,4
406,399,0
466,237,0
327,117,0
57,246,0
53,305,0
305,503,0
277,242,0
469,219,0
87,72,4
431,262,0
9,439,0
254,419,0
148,449,0
36,159,0
110,6,0
184,330,0
174,424,0
418,256,4
501,466,4
440,191,0
33,148,0
149,164,0
468,51,0
301,471,0
80,218,0
40,472,0
59,346,0
352,299,0
496,335,0
201,274,0
447,52,0
12,158,0
447,392,0
268,76,0
234,111,0
80,67,4
342,315,4
30,93,0
496,313,0
247,348,4
427,49,0
475,385,0
419,71,0
153,287,0
247,501,0
385,233,0
16,128,0
334,163,0
116,273,0
392,79,0
209,65,0
253,93,0
352,149,0
457,289,4
212,433,0
142,99,0
287,33,0
315,105,0
211,228,0
297,84,0
84,347,0
476,61,0
237,465,0
216,400,0
243,240,0
397,141,0
40,221,0
368,259,0
9,2,4
18,9,4
35,3,4
60,7,0
75,4,0
69,2,0
67,15,0
81,15,0
91,19,0
79,32,0
100,48,0
87,57,0
79,43,0
91,40,0
110,65,4
110,80,4
106,49,0
108,18,0
57,82,4
39,75,4
11,57,4
5,42,4
15,38,4
36,102,0
44,118,0
39,120,0
5,122,0
75,127,0
87,122,0
149,110,0
137,114,4
130,45,0
140,50,0
150,56,0
141,35,0
131,25,0
139,11,0
126,6,0
177,3,4
229,4,0
198,31,0
199,39,0
213,43,0
230,41,0
201,51,0
201,76,0
202,92,0
217,95,0
227,91,0
235,81,0
236,58,0
256,55,0
247,72,0
246,105,0
256,119,0
251,133,0
263,131,0
275,123,0
285,133,0
292,136,0
280,79,0
313,82,0
318,92,0
332,94,0
329,126,0
311,144,0
319,139,0
352,100,0
254,15,0
263,20,0
276,21,0
302,41,0
324,43,0
319,53,0
335,60,0
319,21,0
326,4,0
337,3,0
310,3,0
309,12,0
293,3,0
287,9,0
274,4,0
379,7,0
429,7,0
411,28,0
438,33,0
476,2,0
506,19,0
469,78,0
448,81,0
409,88,0
404,98,0
464,94,0
477,101,0
490,108,4
487,126,0
450,105,0
425,110,0
437,104,0
442,122,0
459,118,0
464,135,0
478,134,0
476,149,0
489,145,0
504,143,4
505,179,0
472,188,0
509,206,4
506,216,4
498,222,0
442,151,0
432,144,0
423,140,0
382,137,0
410,147,0
420,159,0
429,162,0
376,114,0
358,128,0
371,133,0
372,154,0
333,146,0
345,175,0
405,176,0
399,179,0
365,185,0
385,196,0
394,200,0
404,202,0
369,221,0
355,203,0
303,176,0
328,185,0
309,166,0
293,154,0
289,168,0
310,195,0
286,189,4
268,191,0
291,204,0
248,175,0
232,139,4
220,141,0
211,127,0
199,130,0
213,147,0
186,141,0
179,144,0
181,125,0
166,134,0
156,146,0
170,154,0
218,162,0
233,184,0
196,187,0
198,202,0
195,165,0
185,179,0
172,189,0
175,203,0
165,173,0
123,151,0
130,140,0
78,148,0
91,160,0
47,153,0
15,151,0
7,167,0
16,187,0
33,187,0
49,188,0
44,200,0
29,204,0
19,215,0
79,207,0
73,198,0
97,182,0
113,177,0
101,194,0
117,188,0
140,190,4
104,213,0
119,217,0
86,231,0
67,249,0
83,250,0
100,237,0
113,237,0
117,247,0
132,255,0
99,262,0
147,239,0
141,230,0
131,224,0
175,223,0
246,207,0
245,216,0
263,222,0
277,225,0
260,238,0
218,244,0
224,258,0
245,257,0
256,251,0
267,257,0
273,269,0
257,284,4
190,265,0
171,254,0
153,275,0
142,278,0
161,298,0
177,302,0
194,313,0
126,309,0
135,321,0
146,319,0
149,322,0
79,308,0
90,321,0
55,283,0
46,295,0
37,288,0
41,269,0
27,263,0
9,258,0
3,265,0
4,279,0
9,285,0
33,341,0
49,347,0
97,349,0
113,364,0
105,372,0
86,390,0
95,404,0
65,387,0
50,366,0
42,384,0
30,367,0
11,365,0
26,387,0
19,408,0
4,399,0
4,414,0
11,395,0
7,380,0
18,380,0
7,386,0
32,427,0
61,421,0
69,413,0
53,451,4
78,437,0
20,453,0
7,482,0
55,488,0
61,501,0
91,494,0
111,502,0
132,496,0
157,501,0
179,507,0
148,477,0
136,465,0
158,462,0
145,439,0
137,424,4
123,383,0
139,364,4
159,367,4
169,372,0
169,399,0
186,403,4
182,438,0
245,419,4
98,457,4
206,477,0
226,454,0
250,446,4
213,354,0
191,335,0
228,304,4
237,303,4
249,305,4
259,307,4
288,300,4
310,291,0
317,279,0
293,275,0
298,335,4
317,360,4
334,371,4
322,386,4
328,341,0
321,328,0
335,330,0
347,334,0
363,340,0
377,342,0
376,356,0
359,359,0
388,361,0
400,366,0
424,359,0
426,323,0
410,320,0
371,308,0
380,293,4
346,277,0
333,268,0
325,255,0
349,251,0
363,247,0
386,271,0
400,268,0
394,283,0
405,293,0
297,251,0
312,250,0
304,241,0
302,228,0
312,235,0
328,230,0
318,217,4
339,216,0
341,239,0
361,231,0
449,208,0
446,199,0
456,258,0
443,291,0
442,259,0
415,235,0
299,403,0
292,404,0
314,413,0
323,421,0
324,404,0
257,486,0
263,498,0
286,494,0
295,499,0
347,465,0
336,506,0
332,496,0
360,495,0
366,509,0
385,500,0
404,504,0
358,395,4
373,408,4
390,416,4
496,399,0
456,341,0
461,322,0
481,324,0
506,287,0
474,355,0
484,366,0
493,375,0
508,371,0
489,448,4
501,482,4
119,104,0
434,242,0
