49,154,4
310,57,4
132,53,0
116,217,4
509,462,2
2,117,1
506,32,1
84,99,4
352,176,1
197,41,1
351,107,4
224,37,4
509,12,4
16,58,4
403,210,4
484,356,1
292,26,1
413,462,1
247,132,4
2,355,2
108,307,1
402,301,1
431,470,1
509,391,1
427,231,1
506,326,1
505,445,1
156,263,4
465,152,1
27,350,2
92,325,1
103,244,1
187,339,1
324,322,4
128,181,4
464,298,1
37,161,4
298,411,1
110,221,1
217,120,1
503,20,4
131,296,1
12,263,1
440,287,1
189,33,4
462,292,1
85,26,4
325,329,4
213,4,0
42,311,4
234,8,4
371,439,1
101,209,1
115,423,4
103,431,4
289,213,1
502,379,1
236,362,1
176,380,1
444,441,4
44,502,1
382,222,1
394,22,1
162,273,4
492,23,4
159,31,0
31,363,1
477,452,4
466,2,4
123,361,1
3,272,1
475,326,4
403,458,1
94,31,4
220,211,4
328,309,4
201,166,4
181,393,4
69,62,4
404,12,1
199,76,1
13,101,4
44,7,0
109,362,4
155,318,1
249,367,2
86,400,1
248,4,4
264,18,4
413,193,1
185,243,2
284,20,4
6,246,1
155,4,0
181,257,2
370,298,1
183,48,4
278,32,1
164,369,1
340,303,1
96,331,1
184,78,4
95,506,4
128,449,1
344,480,4
509,59,4
284,369,4
422,208,4
392,305,1
316,449,1
47,246,1
225,5,0
190,229,1
418,147,1
427,284,1
151,404,1
227,509,1
139,428,2
166,171,1
456,144,1
482,369,1
506,224,1
364,7,1
167,306,4
8,341,2
159,305,1
143,3,0
329,200,1
149,39,0
216,332,1
495,399,4
289,414,1
287,194,1
43,374,1
300,258,4
91,349,1
508,153,1
452,42,4
248,47,4
298,196,1
115,250,1
400,158,2
222,192,1
64,97,4
353,166,1
125,427,1
381,477,1
106,348,1
34,271,4
354,309,1
122,472,4
376,385,1
180,315,4
147,305,1
370,495,1
112,236,1
95,313,1
79,86,4
425,463,1
494,149,4
164,417,1
112,408,4
434,192,4
398,426,1
138,346,1
200,24,4
54,391,1
234,406,4
182,356,2
422,83,4
4,381,1
86,332,1
371,395,1
432,79,4
56,257,1
462,410,4
191,156,1
118,47,0
129,465,1
13,224,1
332,458,1
333,60,4
218,230,1
9,10,4
492,171,1
92,367,4
240,446,1
178,30,4
355,6,1
11,176,1
325,292,4
508,181,1
392,472,2
373,190,2
355,283,1
188,25,4
302,33,1
107,16,0
434,179,1
359,326,4
350,295,1
167,67,4
483,336,1
286,6,4
432,148,1
427,368,4
3,142,1
355,113,4
351,93,4
11,366,1
223,368,1
373,506,1
405,473,2
216,162,4
307,20,4
500,200,4
66,397,1
183,170,4
202,130,2
60,363,4
494,325,1
173,271,1
329,439,1
390,151,1
275,508,1
82,459,4
316,293,4
5,465,1
394,318,1
497,266,1
111,33,0
236,163,1
333,281,4
361,365,1
18,381,1
63,13,0
180,424,1
322,61,4
411,260,1
84,475,4
5,232,1
434,448,4
276,218,1
489,303,1
400,388,4
250,456,1
30,157,1
366,278,1
136,200,1
400,190,1
322,278,4
490,366,1
268,231,1
89,415,1
33,78,4
12,272,1
484,215,1
420,221,1
329,410,1
73,357,4
246,79,4
174,287,1
432,484,1
122,378,4
385,275,1
443,11,4
103,257,1
421,5,1
67,430,1
373,70,4
410,289,1
400,395,4
321,151,4
48,81,4
351,337,4
271,499,1
13,351,2
473,12,4
6,39,4
343,454,1
422,487,1
16,235,1
187,139,1
437,351,1
294,502,1
445,300,1
231,178,1
477,235,1
73,413,1
486,507,4
326,31,4
49,110,4
203,370,1
331,24,4
212,197,4
63,263,1
16,251,1
130,35,0
387,189,1
195,429,1
148,23,0
4,68,4
229,391,4
351,52,4
130,349,1
335,341,4
15,453,1
380,493,1
372,7,1
247,249,1
366,378,1
400,276,1
100,222,1
304,459,1
315,213,1
344,41,4
388,430,1
487,188,4
83,152,4
85,204,1
428,410,4
475,299,1
435,504,1
298,313,1
387,383,4
202,292,1
470,186,4
189,293,1
213,438,1
265,400,4
387,11,1
353,367,1
380,441,1
282,204,1
488,37,4
368,348,4
375,273,1
318,188,4
77,507,4
226,146,1
251,483,2
491,290,1
395,253,1
310,496,1
57,230,1
402,60,4
10,158,1
70,272,1
202,237,1
319,459,1
46,144,4
256,238,1
329,47,4
360,155,1
366,449,1
83,267,1
226,469,1
221,88,4
159,468,1
266,366,1
180,10,4
451,322,1
491,245,1
314,233,1
411,351,1
377,151,1
92,260,1
466,243,1
477,114,4
330,148,4
361,241,1
346,120,4
419,179,1
427,382,4
282,145,1
464,119,4
264,314,1
43,328,4
445,336,1
140,128,4
360,225,1
265,465,1
319,369,1
102,466,4
414,241,1
425,351,1
252,469,1
240,276,1
306,380,1
412,394,4
481,502,4
504,77,4
95,480,4
451,23,4
277,358,1
396,336,1
53,417,1
76,96,4
293,180,1
456,279,1
278,387,4
419,165,1
143,333,1
6,313,4
36,442,1
245,171,1
375,429,1
351,81,4
407,337,1
