86,238,2
239,4,4
158,313,1
456,6,1
212,2,4
415,433,4
287,174,1
475,54,1
6,39,4
387,7,2
293,45,1
121,437,2
325,163,4
509,343,1
345,25,1
277,416,2
198,195,4
478,33,1
95,81,2
384,369,1
508,95,1
363,244,1
135,324,4
509,417,1
209,327,1
174,263,1
406,12,1
199,51,4
241,11,4
202,228,4
2,74,4
79,210,2
51,375,1
467,399,1
299,103,1
35,431,1
501,25,1
461,34,1
152,39,4
59,55,2
112,245,2
265,382,1
400,60,1
371,23,1
356,436,1
271,232,1
266,399,1
431,8,1
8,498,4
135,504,4
254,263,1
336,38,1
147,450,1
401,80,4
137,57,1
46,397,1
196,240,1
219,235,1
106,488,1
74,394,1
61,71,1
185,254,4
252,203,1
80,368,1
191,35,4
140,228,1
328,7,1
327,422,1
503,290,1
99,349,1
468,247,0
4,41,4
355,208,1
100,424,2
443,375,1
101,55,1
397,91,4
345,341,1
62,416,2
403,418,2
206,465,1
338,505,4
198,385,1
486,349,1
222,349,1
34,114,1
308,8,1
62,235,1
342,147,1
147,47,1
113,236,2
391,352,1
228,317,2
144,196,1
356,228,1
81,479,1
306,293,1
312,308,1
280,192,1
134,452,2
136,487,1
350,304,1
376,386,1
70,130,1
115,146,1
364,307,1
161,125,1
43,187,1
222,266,2
43,443,1
330,268,1
192,46,4
121,78,1
251,125,4
291,82,2
107,448,2
154,161,1
76,96,2
332,204,1
134,338,4
284,105,2
365,152,1
167,215,4
61,472,1
296,219,1
461,384,1
198,491,4
78,38,2
148,79,2
190,435,1
81,137,1
206,506,4
305,400,2
85,185,2
42,127,2
119,42,1
359,468,1
282,393,1
287,146,1
436,27,1
291,127,1
302,177,1
195,322,1
321,247,1
138,214,1
437,353,1
52,87,2
473,192,4
136,153,1
161,196,4
157,244,4
243,33,4
183,326,1
131,311,4
194,266,1
497,335,1
148,140,2
301,23,1
318,142,1
118,133,1
61,111,2
408,362,1
167,288,1
503,369,1
486,410,1
440,70,1
498,311,1
329,354,1
298,262,1
495,431,1
106,159,1
41,101,2
359,373,1
62,155,2
300,418,2
476,121,1
506,387,1
176,185,4
261,276,1
207,172,4
462,451,4
112,62,1
217,368,1
309,453,1
294,471,1
303,283,1
195,508,4
80,57,2
93,124,1
264,350,1
11,110,4
169,336,1
364,476,1
271,433,1
137,424,2
336,95,2
276,301,1
284,445,1
142,403,1
42,166,2
4,393,4
252,415,1
293,339,1
90,450,2
258,300,1
48,213,1
126,398,1
314,77,2
136,383,1
188,343,1
236,394,1
210,120,4
214,287,2
293,354,1
99,502,1
388,299,1
13,507,4
237,505,4
385,281,1
370,403,1
117,502,1
313,381,1
194,303,1
307,372,1
181,501,4
250,398,1
174,370,1
441,325,1
341,399,1
172,491,4
66,377,1
207,343,1
251,166,4
126,358,1
31,338,4
281,331,1
218,85,4
493,395,1
421,242,1
400,327,1
204,439,1
7,33,4
180,218,4
186,279,1
181,394,1
352,455,1
229,413,1
162,355,1
111,464,2
95,33,2
457,363,1
167,303,1
302,320,1
264,460,1
226,92,4
98,322,4
70,358,1
29,57,4
246,459,1
121,377,1
415,343,1
114,275,4
335,408,1
320,412,1
242,135,4
231,161,4
286,309,1
230,372,2
218,103,4
444,429,2
215,433,1
328,450,1
236,433,1
12,159,4
317,439,1
211,404,1
267,42,4
50,313,4
170,51,4
18,6,4
33,369,4
354,115,2
199,361,1
340,320,2
158,3,4
67,178,2
296,452,1
160,228,4
453,343,1
198,412,1
425,397,2
238,443,1
306,466,1
247,148,4
206,61,4
32,314,4
20,27,4
243,99,4
5,97,4
295,499,4
277,14,4
193,67,4
54,250,4
307,497,4
255,102,4
42,333,4
80,332,4
228,150,4
18,376,4
105,301,4
230,124,4
254,14,4
14,59,4
172,196,4
203,20,4
179,171,4
154,501,4
171,29,4
244,46,4
231,137,4
35,279,4
210,85,4
198,102,4
219,48,4
179,113,4
218,23,4
26,41,4
37,30,4
68,306,4
177,91,4
188,21,4
121,9,4
