116,331,4
346,451,4
155,12,4
37,118,4
176,270,4
410,435,4
241,8,4
441,354,4
316,373,4
261,110,4
331,55,4
482,301,4
222,352,4
5,447,4
53,22,4
204,2,4
41,32,4
150,66,4
292,313,4
253,252,4
367,50,4
276,92,4
76,379,4
11,407,4
11,428,4
342,379,4
251,29,4
83,397,4
184,281,4
314,75,4
21,196,4
507,84,4
338,441,4
39,360,4
385,446,4
6,148,4
224,342,4
371,436,4
63,19,4
384,432,4
333,387,4
131,90,4
211,443,4
297,502,4
293,76,4
497,12,4
321,82,4
416,365,4
258,165,4
497,301,4
367,66,4
245,221,4
491,290,4
393,46,4
324,469,4
506,101,4
114,316,4
431,70,4
500,168,4
7,135,4
294,20,4
20,158,4
284,118,4
506,244,4
479,108,4
291,469,4
425,457,4
463,83,4
445,488,4
478,44,4
7,209,4
5,179,4
428,370,4
275,404,4
42,490,4
245,238,4
233,391,4
335,71,4
432,359,4
471,114,4
502,393,4
344,428,4
493,174,4
484,416,4
463,431,4
76,51,4
302,471,4
306,344,4
451,92,4
406,72,4
240,400,4
153,471,4
248,192,4
320,363,4
22,414,4
29,325,4
386,419,4
463,59,4
197,483,4
282,457,4
406,356,4
425,77,4
489,436,4
301,85,4
161,216,4
261,146,4
394,368,4
294,101,4
347,352,4
215,309,4
335,367,4
290,324,4
492,418,4
265,129,4
256,271,4
95,420,4
133,436,4
488,147,4
321,413,4
168,450,4
247,207,4
468,323,4
489,463,4
218,370,4
76,77,4
76,201,4
380,358,4
107,354,4
15,223,4
166,36,4
315,393,4
364,352,4
253,416,4
66,226,4
448,344,4
496,483,4
35,389,4
65,56,4
416,478,4
250,178,4
379,409,4
356,438,4
405,465,4
267,293,4
325,454,4
371,448,4
317,486,4
481,314,4
396,453,4
268,270,4
432,497,4
279,306,4
5,251,4
17,177,4
7,103,4
22,185,4
58,36,4
48,33,4
99,61,4
144,129,4
36,507,4
470,402,4
464,411,4
479,439,4
479,453,4
499,503,4
483,500,4
220,404,4
351,419,4
247,147,4
314,503,4
308,486,4
292,495,4
316,469,4
312,450,4
432,485,4
436,508,4
455,501,4
236,225,4
230,202,4
307,340,4
327,347,4
328,355,4
497,287,4
500,275,4
505,263,4
503,224,4
501,194,4
495,146,4
503,139,4
508,127,4
437,83,4
383,62,4
349,64,4
279,107,4
266,113,4
281,98,4
363,63,4
103,306,4
