7,13,4
7,31,4
43,7,4
18,25,4
39,32,4
59,21,4
33,70,4
57,69,4
5,80,4
13,107,4
95,51,4
109,42,4
131,25,4
144,6,4
151,22,4
178,10,4
190,15,4
192,20,4
213,13,4
206,23,4
162,26,4
187,39,4
196,36,4
236,23,4
162,69,4
88,75,4
74,103,4
59,120,4
41,140,4
47,16,4
271,41,4
244,54,4
255,41,4
260,60,4
242,59,4
286,56,4
217,63,4
222,66,4
254,71,4
251,78,4
233,79,4
247,86,4
229,87,4
219,82,4
209,91,4
253,96,4
251,107,4
237,99,4
223,96,4
220,102,4
246,119,4
233,116,4
214,107,4
219,114,4
204,107,4
210,120,4
226,125,4
242,129,4
216,131,4
225,139,4
238,140,4
200,128,4
191,122,4
188,149,4
242,148,4
240,158,4
236,167,4
232,174,4
236,183,4
223,183,4
218,171,4
205,160,4
224,158,4
208,174,4
210,154,4
191,164,4
173,146,4
174,132,4
179,97,4
176,104,4
172,94,4
161,107,4
155,117,4
148,90,4
145,107,4
135,125,4
125,109,4
107,130,4
209,140,4
181,161,4
186,178,4
196,192,4
189,188,4
177,173,4
168,165,4
159,158,4
154,143,4
140,139,4
133,153,4
139,158,4
145,163,4
136,169,4
131,176,4
124,142,4
114,159,4
114,174,4
97,166,4
91,159,4
96,152,4
101,161,4
105,148,4
77,163,4
67,167,4
101,178,4
77,178,4
72,173,4
62,178,4
48,178,4
33,169,4
11,180,4
61,191,4
81,197,4
85,203,4
50,198,4
38,205,4
20,207,4
91,183,4
106,188,4
122,188,4
84,214,4
118,196,4
114,208,4
133,207,1
124,211,4
122,227,4
102,222,4
110,236,4
160,215,1
163,192,1
186,201,0
152,206,1
147,199,1
131,192,4
143,182,4
200,206,4
205,219,4
193,225,0
192,213,0
202,234,4
196,247,4
193,240,0
199,258,4
185,261,4
183,274,4
171,270,4
169,252,0
159,260,0
147,254,0
151,274,4
148,266,4
148,240,0
128,259,4
130,231,4
124,243,4
136,249,4
99,240,4
160,287,4
167,291,4
176,288,4
172,300,4
106,265,4
