12,269,4
18,233,1
11,210,1
24,214,1
17,184,1
47,210,1
57,221,4
57,192,1
37,187,1
45,149,1
31,136,1
12,148,1
21,150,1
37,122,1
83,216,4
26,262,4
26,276,4
35,285,4
35,303,4
32,329,4
33,337,4
56,346,4
54,349,4
88,363,4
79,333,4
86,326,4
59,311,4
50,296,4
130,306,4
125,287,4
118,318,4
91,395,4
118,419,4
127,409,4
139,412,4
147,391,4
122,374,4
150,353,4
177,357,4
184,400,4
92,452,1
89,417,0
64,247,0
59,261,0
70,270,0
68,149,4
72,152,4
95,183,4
97,161,4
106,168,4
131,151,4
157,191,4
171,176,4
117,243,4
159,258,4
173,281,4
152,317,4
168,328,4
168,317,4
165,434,4
172,453,4
209,378,4
217,363,4
222,394,4
229,403,4
195,494,4
230,492,4
246,505,4
255,504,4
286,495,4
316,508,4
259,477,4
249,465,4
257,441,4
218,437,4
181,427,4
187,431,4
269,463,4
274,463,4
279,468,4
293,455,4
293,449,4
292,481,4
199,303,4
167,237,4
174,232,4
186,229,4
179,212,4
192,224,4
198,242,4
195,251,4
202,264,4
233,250,4
212,203,4
238,312,4
264,297,4
257,329,4
262,317,4
270,334,4
274,312,4
278,296,4
275,351,4
41,92,4
37,99,4
41,77,0
28,55,4
22,14,4
17,15,4
70,79,4
57,21,4
69,11,4
64,6,4
100,17,4
130,28,4
148,5,4
126,97,4
145,90,4
155,71,4
206,168,4
211,160,4
302,479,4
304,482,4
311,485,4
318,491,4
320,480,4
338,496,4
353,504,4
337,476,4
294,434,4
303,422,4
340,429,4
320,422,4
302,411,4
290,400,4
310,400,4
336,389,4
351,394,4
355,400,4
341,410,4
363,418,4
353,427,4
365,422,4
362,430,4
379,422,4
356,445,4
353,476,4
362,475,4
375,479,4
376,472,4
378,469,4
353,468,4
366,460,4
367,459,4
381,459,4
355,454,4
420,433,4
387,452,4
396,451,4
405,442,4
386,443,4
382,436,4
315,368,4
329,370,4
300,332,4
318,328,4
310,322,4
423,407,4
431,402,4
429,391,4
381,380,1
389,373,1
385,363,1
364,360,4
362,358,4
348,353,4
362,369,4
353,347,4
352,338,4
352,328,4
389,345,4
408,346,4
363,319,4
346,302,4
330,307,4
305,301,4
309,306,4
313,299,4
319,299,4
93,236,4
42,375,4
37,362,4
20,362,4
4,357,4
14,414,4
6,421,4
21,427,4
55,444,4
68,438,4
207,440,4
226,458,4
428,386,4
414,386,4
402,382,4
401,322,4
410,325,4
428,336,4
440,376,4
476,337,4
465,347,4
446,332,4
436,310,4
423,298,4
430,298,4
442,292,4
413,315,4
379,272,4
371,258,4
379,256,4
400,271,4
412,277,4
425,273,4
401,250,4
125,49,4
241,48,4
263,65,4
283,81,4
273,88,4
283,95,4
288,42,4
289,35,4
302,34,4
317,34,4
315,24,4
321,23,4
330,32,4
339,27,4
338,37,1
348,31,4
375,24,4
362,8,4
335,8,4
331,1,4
317,11,4
316,5,4
275,32,4
270,24,4
233,4,1
217,21,1
176,12,0
389,83,4
393,88,4
399,92,4
373,55,4
402,55,4
423,46,1
413,32,4
418,16,4
429,65,4
349,205,1
371,222,4
406,221,4
410,214,4
425,239,4
438,248,4
455,237,4
451,220,4
456,224,4
449,207,4
448,201,4
449,192,4
456,197,4
461,194,4
471,204,4
480,203,4
415,209,4
429,215,4
426,208,4
429,201,4
429,193,4
431,188,4
437,183,4
445,175,1
462,163,1
478,177,4
475,165,4
477,149,4
495,189,4
471,212,4
428,81,4
429,90,4
436,76,4
440,89,4
446,97,4
467,112,4
477,110,4
485,88,4
476,79,1
475,73,4
480,62,4
463,18,4
464,3,4
497,3,4
508,121,4
497,166,4
509,203,4
509,226,4
