31,413,4
33,380,4
6,320,0
72,461,4
78,462,4
96,438,4
67,418,4
38,425,4
16,484,4
27,475,4
32,471,4
39,469,4
13,444,4
4,439,4
28,504,4
55,505,4
56,68,4
44,76,4
20,98,4
3,95,4
58,15,4
61,22,4
55,39,4
76,56,1
87,72,1
86,90,1
124,79,4
132,10,4
168,8,4
177,48,4
150,101,4
129,111,4
202,112,4
203,139,4
168,174,4
164,213,4
161,224,4
182,237,4
139,243,4
124,235,4
118,227,4
118,255,4
139,262,4
149,280,4
156,261,4
244,257,4
231,230,4
223,205,4
119,311,4
161,318,4
157,331,4
181,342,4
147,359,4
168,403,4
188,403,4
195,414,4
207,401,4
270,435,4
247,420,4
248,464,4
272,470,4
224,503,4
196,491,4
230,471,1
204,474,1
224,456,2
207,458,1
148,450,0
128,455,2
133,439,1
127,407,0
116,411,0
136,371,1
116,372,1
244,145,4
256,174,4
446,39,4
473,14,4
495,72,4
509,101,4
468,103,4
470,110,4
488,146,4
438,123,4
428,116,4
423,134,4
451,123,4
448,118,4
438,191,4
478,185,4
501,184,4
502,199,4
466,235,4
413,305,4
354,322,4
374,269,4
380,267,4
373,281,4
419,208,4
387,167,4
367,196,4
371,203,4
394,192,4
410,202,4
392,202,4
393,207,4
377,214,4
368,215,4
361,218,4
363,236,4
356,255,4
400,234,4
383,364,1
370,302,4
508,256,0
367,468,4
338,478,4
288,349,4
296,357,4
295,368,4
267,398,1
254,386,4
260,363,4
235,361,1
251,316,4
266,299,1
283,320,1
299,314,1
265,270,1
290,254,1
301,268,4
316,231,1
332,224,1
313,217,1
329,208,1
300,223,4
303,209,4
413,336,4
410,369,4
360,390,4
362,408,4
311,397,4
312,387,4
319,389,4
341,407,4
318,426,4
336,435,4
345,447,4
370,441,4
377,450,4
313,489,4
315,501,4
210,296,1
206,316,1
217,332,1
221,295,1
230,295,0
89,318,1
87,347,1
71,345,1
168,484,2
171,502,1
98,255,1
96,276,1
106,274,1
73,292,0
85,284,1
14,208,4
6,209,4
7,224,4
393,326,1
396,338,2
390,347,1
401,354,1
384,411,1
398,424,1
436,390,1
475,391,1
470,408,1
500,409,1
505,404,0
504,420,0
488,441,1
493,455,1
472,455,1
476,479,4
478,498,1
468,505,1
480,505,1
444,367,1
447,341,1
441,355,1
420,409,1
414,426,1
415,440,4
420,457,2
371,491,1
380,503,2
400,505,1
441,492,0
416,478,1
438,468,1
389,484,1
408,493,1
427,495,1
435,494,0
457,466,1
452,450,1
473,441,4
462,428,1
496,370,1
483,311,1
473,268,1
395,367,1
318,287,4
303,286,4
314,430,4
307,439,4
75,146,4
69,151,4
76,158,4
80,132,4
86,120,4
100,119,1
106,138,1
102,157,1
108,164,1
101,176,1
105,190,1
132,219,4
137,200,4
23,301,1
21,279,1
23,245,1
72,238,1
90,214,4
46,173,0
62,178,0
58,138,1
55,120,1
19,111,1
39,138,1
303,163,1
337,145,4
321,115,1
304,109,1
293,120,1
279,105,1
274,139,1
267,131,1
259,125,2
262,107,1
237,123,4
230,92,1
226,69,1
215,80,1
202,76,1
209,66,2
198,63,1
210,53,1
187,36,1
192,15,1
238,9,1
295,4,1
302,20,1
271,59,1
295,51,1
287,81,4
298,71,1
366,91,1
381,84,4
393,89,4
374,109,4
322,41,1
321,19,2
312,4,1
336,14,1
338,34,1
338,54,1
352,82,1
336,69,1
361,63,2
364,56,2
356,46,0
362,13,1
374,27,1
420,41,4
412,31,2
407,40,1
396,54,4
340,165,4
355,133,4
318,169,4
324,77,4
254,8,1
233,21,2
235,35,4
27,183,1
36,208,1
65,309,4
189,461,4
333,501,4
351,492,4
346,391,1
442,39,4
291,12,1
386,107,1
345,210,1
270,257,1
279,240,1
161,240,4
80,325,2
102,342,1
107,347,4
70,374,1
142,457,4
294,136,1
14,131,1
56,207,2
39,248,2
120,382,1
232,387,1
201,392,4
211,373,4
222,415,4
175,421,4
94,418,4
146,195,4
126,316,4
15,428,4
9,421,4
9,460,4
20,452,4
39,439,4
29,399,4
26,427,4
41,447,4
322,494,4
353,375,4
488,239,4
485,251,1
67,489,0
72,475,0
143,500,1
152,491,1
217,487,1
229,164,4
316,87,4
5,196,4
40,16,4
100,330,1
40,311,1
42,274,2
56,260,1
75,212,0
28,173,0
10,164,0
20,160,0
31,105,1
41,104,1
72,184,1
70,86,1
131,44,0
118,61,1
116,33,1
186,28,2
205,21,0
221,97,1
233,106,1
118,113,1
56,304,0
273,498,4
253,341,4
278,400,4
282,387,2
272,379,1
314,245,1
298,178,1
396,10,1
387,21,1
281,303,1
247,309,4
243,300,4
228,322,1
398,395,1
454,393,0
476,405,0
442,434,1
428,439,0
435,415,4
378,427,1
444,458,1
426,478,2
403,467,1
417,508,0
421,505,0
392,491,1
479,471,4
496,441,1
507,436,1
494,346,2
497,325,1
505,348,1
481,360,0
245,370,1
284,70,1
