372,55,4
146,179,4
351,225,4
262,461,4
482,426,4
305,94,4
138,176,4
95,207,4
437,453,4
222,364,4
346,246,4
95,236,4
394,219,4
152,364,4
71,16,4
156,446,4
193,18,4
59,397,4
24,38,4
387,16,4
147,455,4
419,269,4
307,45,4
82,435,4
211,190,4
109,206,4
453,198,4
480,30,4
186,56,4
452,22,4
378,381,4
183,97,4
271,494,4
340,244,4
369,291,4
431,316,4
34,181,4
118,363,4
241,255,4
8,461,4
442,429,4
22,254,4
50,123,4
4,509,4
436,189,4
16,488,4
41,448,4
179,96,4
390,127,4
194,180,4
29,139,4
173,335,4
424,224,4
35,232,4
135,121,4
449,278,4
343,235,4
104,177,4
276,462,4
232,269,4
6,442,4
27,436,4
509,245,4
425,190,4
66,145,4
390,37,4
161,75,4
374,231,4
101,44,4
223,100,4
505,498,4
246,299,4
70,140,4
405,312,4
72,480,4
50,423,4
154,397,4
127,170,4
502,141,4
31,81,4
202,193,4
468,393,4
175,242,4
194,286,4
500,294,4
425,161,4
502,17,4
155,351,4
440,444,4
184,488,4
112,117,4
129,264,4
161,437,4
93,219,4
351,183,4
472,27,4
416,402,4
292,475,4
500,35,4
508,217,4
321,231,4
149,312,4
159,286,4
373,256,4
86,206,4
10,166,4
112,105,4
450,396,4
183,265,4
98,500,4
103,131,4
375,47,4
393,255,4
269,471,4
159,460,4
155,424,4
437,174,4
225,350,4
442,192,4
406,199,4
239,389,4
509,340,4
382,169,4
171,444,4
328,153,4
273,21,4
487,78,4
367,266,4
351,329,4
174,24,4
171,163,4
507,230,4
206,103,4
197,435,4
490,221,4
18,200,4
231,287,4
423,206,4
445,420,4
257,324,4
493,32,4
363,112,4
24,273,4
268,47,4
41,300,4
247,60,4
236,296,4
489,411,4
468,41,4
33,34,4
450,461,4
205,56,4
218,86,4
181,273,4
258,77,4
122,130,4
9,496,4
365,23,4
441,254,4
99,491,4
88,477,4
159,324,4
116,29,4
15,506,4
466,374,4
156,241,4
417,452,4
124,71,4
406,18,4
119,166,4
59,130,4
165,85,4
52,145,4
329,268,4
418,197,4
194,301,4
21,384,4
170,420,4
260,304,4
245,316,4
28,505,4
65,82,4
149,435,4
295,41,4
87,167,4
407,50,4
465,258,4
118,202,4
431,217,4
497,197,4
41,500,4
475,482,4
396,45,4
463,324,4
402,276,4
44,24,4
92,20,4
454,408,4
71,172,4
383,117,4
133,82,4
492,183,4
280,474,4
430,54,4
137,190,4
504,62,4
167,453,4
276,58,4
146,229,4
473,398,4
8,421,4
382,23,4
23,483,4
488,41,4
497,321,4
90,468,4
496,148,4
342,111,4
180,423,4
403,383,4
473,12,4
289,503,4
304,306,4
326,32,4
453,284,4
450,44,4
251,44,4
49,51,4
127,292,4
105,122,4
335,191,4
344,71,4
383,444,4
121,183,4
115,96,4
416,211,4
505,175,4
427,179,4
456,252,4
322,122,4
129,50,4
69,53,4
129,16,4
72,98,4
13,34,4
221,139,4
463,473,4
506,466,4
356,16,4
49,76,4
354,30,4
