496,304,0
192,92,0
227,62,0
9,89,4
279,5,0
54,438,4
238,6,4
339,429,4
339,41,0
123,180,0
92,194,0
72,221,0
54,428,4
10,479,4
292,333,4
111,488,4
324,401,4
143,60,4
274,155,4
178,157,0
137,394,4
140,47,0
190,289,0
506,282,4
298,24,0
19,150,4
329,113,4
191,155,4
173,200,4
246,71,0
107,474,0
54,178,0
115,111,4
373,245,4
301,9,0
464,81,0
40,329,0
317,38,0
190,415,0
304,268,4
409,438,4
157,184,0
156,271,0
66,163,0
212,253,0
57,407,4
353,258,4
406,363,0
168,240,0
503,208,0
190,203,4
17,307,4
34,161,4
339,160,0
354,381,4
156,213,0
74,375,0
491,440,4
40,268,4
247,190,4
25,337,0
155,433,0
477,43,0
145,162,0
124,348,4
138,342,4
29,357,0
47,362,0
49,375,0
63,378,0
60,389,4
91,393,4
30,454,4
79,444,0
84,427,0
92,421,0
107,428,0
102,411,0
121,407,0
118,421,0
83,462,0
70,480,4
24,488,4
46,503,0
45,509,0
69,500,4
166,501,4
176,499,0
116,377,4
175,385,0
176,400,0
208,376,0
212,391,0
236,405,0
266,380,0
236,366,4
246,364,4
231,322,4
258,339,4
265,347,4
275,324,4
294,311,4
398,371,0
398,385,0
414,392,0
296,413,4
360,434,4
380,435,4
400,427,4
315,491,4
276,479,4
247,429,4
447,463,4
429,486,4
471,504,4
458,439,4
457,424,0
447,326,4
418,309,4
496,294,0
504,305,0
509,304,0
506,316,0
502,268,4
486,260,4
474,247,4
471,238,4
476,214,4
491,195,0
491,182,0
484,177,0
477,170,0
473,158,0
490,154,4
461,155,0
441,144,0
475,131,4
488,137,4
503,136,4
509,130,4
387,111,4
376,90,4
341,129,0
353,130,0
333,143,0
364,194,0
376,197,0
387,210,0
406,223,4
412,230,4
385,260,4
346,287,4
295,241,4
293,221,4
277,228,4
268,224,4
270,226,4
279,212,4
280,199,4
292,195,4
278,185,4
276,138,4
282,131,4
438,216,4
453,220,4
499,112,0
479,109,0
475,94,0
486,72,4
498,67,0
461,35,0
451,33,0
417,23,4
385,13,4
357,27,0
364,39,0
355,44,0
330,34,0
352,6,0
361,6,0
316,18,0
285,25,0
301,35,0
307,49,0
293,50,0
284,40,0
281,59,0
271,56,0
284,11,0
294,2,0
253,41,4
257,69,0
273,83,4
231,91,0
222,50,0
206,51,0
216,39,0
218,25,0
412,103,0
426,89,4
404,97,0
221,186,4
222,204,4
237,265,0
230,277,0
214,274,0
217,264,0
211,288,0
177,293,0
178,275,0
190,276,0
186,255,0
172,260,0
180,230,4
147,278,0
133,277,0
112,273,0
103,258,0
137,212,0
163,163,0
168,161,0
198,129,0
217,115,0
88,57,4
35,37,4
40,22,4
48,73,4
65,55,4
132,4,4
144,27,4
192,20,0
181,4,0
153,3,4
170,17,0
180,27,0
168,39,0
151,43,0
153,80,4
177,97,0
180,109,0
160,98,0
165,126,0
151,138,0
162,144,0
139,175,0
120,172,0
129,158,0
113,156,0
111,146,0
128,144,0
140,140,0
102,128,4
96,154,0
99,172,0
95,184,0
82,163,0
54,190,0
107,206,0
115,197,0
107,223,0
126,223,0
90,215,0
78,203,0
59,203,0
41,203,0
54,224,0
70,234,0
87,233,0
127,86,4
117,76,4
132,80,4
126,106,4
84,115,4
44,120,4
68,145,4
18,129,4
6,78,4
11,82,4
82,24,4
72,20,4
60,12,4
36,4,4
260,114,0
33,305,4
506,296,0
302,395,4
191,394,0
199,403,0
53,482,0
331,128,0
408,218,4
414,213,4
474,87,0
487,103,0
448,82,0
179,143,0
240,129,0
247,135,0
157,46,0
166,6,0
238,389,0
