227,180,4
401,317,4
237,287,2
252,256,2
82,481,4
178,178,4
173,327,1
478,129,4
359,57,1
213,509,1
179,459,4
177,471,4
73,292,1
170,115,4
303,15,4
203,48,4
454,158,4
462,200,4
34,384,4
366,324,1
319,10,4
489,57,4
116,198,4
327,4,4
58,338,1
266,486,1
79,171,1
502,473,4
509,24,2
300,167,1
350,268,4
321,96,1
33,227,4
505,366,4
336,150,1
63,485,1
226,80,2
220,103,4
96,352,4
13,253,4
329,241,1
281,4,4
477,14,4
281,16,4
13,181,2
3,204,4
445,231,4
211,26,4
98,460,2
211,109,1
254,122,1
253,246,2
30,334,2
468,160,4
6,85,4
249,379,2
488,192,4
489,89,2
408,251,4
257,338,2
40,504,1
68,505,1
356,392,4
69,34,1
491,360,4
291,262,2
148,95,2
241,396,4
247,106,4
380,101,4
483,112,4
487,39,4
398,62,1
293,149,2
284,166,2
130,281,2
479,100,2
366,65,2
310,175,2
149,443,4
31,46,4
507,267,1
174,430,2
293,186,2
376,4,4
203,354,2
413,131,1
168,3,1
332,135,2
494,312,1
83,268,1
94,488,1
316,151,2
273,275,2
26,302,1
504,86,1
150,14,1
117,387,4
179,502,2
473,242,4
504,41,2
152,213,4
381,388,4
33,493,1
208,5,1
321,124,1
86,317,2
248,61,4
453,104,2
84,198,4
417,61,4
114,448,2
401,215,4
195,308,2
453,297,4
266,170,1
392,220,4
377,244,1
195,5,1
4,21,1
158,453,4
101,318,2
4,266,4
426,5,1
4,491,1
137,38,1
473,259,4
131,248,4
271,184,2
262,383,2
207,38,4
28,179,2
387,157,4
157,495,2
366,83,4
32,123,4
128,8,1
45,272,4
504,355,4
10,5,1
382,145,4
342,52,2
247,182,1
463,89,2
414,416,4
85,4,1
332,443,4
445,310,4
6,392,1
501,458,4
437,259,1
82,403,4
236,375,2
96,201,4
125,476,1
324,180,1
272,258,2
427,47,4
347,82,1
379,47,1
104,492,1
224,27,4
36,64,1
242,455,1
223,376,2
67,114,4
297,352,2
6,406,1
27,4,1
235,303,2
466,325,4
399,98,2
280,289,2
506,491,4
198,342,2
21,91,2
393,333,1
398,121,1
146,196,4
188,42,1
59,206,4
180,314,1
263,364,2
113,5,1
500,276,2
360,21,4
326,38,2
289,110,2
120,488,1
418,343,4
245,25,4
229,191,4
237,267,2
5,445,4
293,286,2
203,484,2
167,17,2
411,317,4
411,471,4
104,244,1
342,395,4
292,220,4
220,487,2
71,209,4
491,293,4
247,88,1
41,351,1
462,280,1
334,118,2
478,39,4
272,215,4
408,280,1
450,65,4
228,260,1
309,34,2
356,38,2
395,178,4
35,100,2
56,296,1
345,138,1
264,403,2
387,51,1
457,242,4
325,487,1
240,335,2
401,80,2
187,383,1
385,268,2
503,294,2
349,440,4
174,282,1
451,267,1
217,224,1
439,27,1
497,162,1
455,345,4
491,73,1
54,408,4
157,298,1
126,221,1
178,83,2
143,298,1
201,154,2
231,348,2
454,495,4
131,448,1
299,43,2
268,425,1
136,167,2
393,248,1
120,175,4
24,348,1
17,399,1
287,89,2
477,72,1
131,148,2
312,467,4
273,156,1
286,71,2
336,77,1
140,24,1
500,429,4
53,102,2
417,144,2
244,362,2
44,175,2
8,40,1
52,87,2
63,362,1
255,315,2
167,180,4
304,105,2
268,60,1
392,37,1
477,144,4
255,16,4
448,200,4
77,357,1
91,75,2
348,184,1
177,203,4
209,412,1
204,454,1
479,27,4
347,217,1
480,389,4
498,503,4
398,287,2
229,419,1
336,340,1
158,153,1
76,151,1
209,252,1
341,411,4
194,435,1
275,45,2
398,22,2
499,393,4
411,7,2
135,385,1
301,440,1
379,34,2
360,471,4
306,295,1
265,93,2
185,166,2
423,116,2
221,360,2
57,67,1
109,424,4
495,215,4
244,421,1
246,168,1
500,378,4
241,149,2
374,464,4
347,200,1
308,73,2
343,162,1
490,179,1
456,180,2
154,396,1
171,45,2
393,303,2
327,287,2
257,158,1
174,254,1
48,462,4
373,302,2
72,91,2
170,389,1
174,30,1
150,42,2
293,411,1
362,199,1
195,184,2
66,10,1
286,450,1
83,20,1
486,482,4
194,266,1
253,439,1
122,49,1
374,275,2
337,99,2
229,136,2
193,207,4
61,51,1
279,115,2
307,392,1
204,130,2
399,392,4
439,129,2
467,455,4
89,155,2
206,201,1
118,134,2
427,471,4
109,168,1
220,430,1
55,27,1
380,316,2
151,351,1
112,146,2
361,344,1
104,53,2
352,307,2
102,139,2
