199,420,4
178,40,4
104,422,4
8,254,4
23,418,4
50,13,4
166,409,4
477,309,4
29,371,4
466,273,4
20,368,4
507,81,4
97,388,4
140,488,4
181,397,4
137,97,4
261,18,4
353,484,4
203,472,4
345,103,4
148,5,4
38,317,4
236,354,4
349,495,4
444,483,4
58,303,4
193,45,4
189,412,4
469,296,4
39,238,4
431,216,4
317,288,4
86,371,4
328,149,4
193,382,4
158,344,4
450,392,4
480,46,4
470,471,4
108,443,4
168,441,4
197,480,4
146,358,4
142,337,4
333,68,4
358,253,4
377,390,4
4,485,4
36,233,4
410,261,4
185,399,4
73,376,4
184,277,4
317,48,4
491,203,4
455,488,4
450,5,4
119,468,4
42,349,4
96,420,4
392,219,4
415,375,4
118,435,4
231,480,4
10,246,4
112,168,4
121,452,4
497,50,4
136,208,4
241,118,4
314,156,4
418,256,4
59,21,4
232,384,4
230,19,4
228,391,4
122,176,4
377,255,4
362,111,4
217,506,4
310,294,4
75,129,4
363,47,4
140,349,4
399,271,4
346,130,4
340,81,4
13,308,4
337,313,4
478,274,4
267,78,4
111,12,4
102,301,4
327,489,4
257,273,4
354,99,4
309,82,4
141,365,4
70,182,4
221,373,4
347,306,4
474,257,4
137,386,4
238,472,4
222,359,4
214,21,4
17,172,4
415,35,4
390,267,4
373,238,4
434,291,4
187,450,4
410,180,4
12,267,4
488,268,4
338,33,4
275,504,4
150,268,4
199,411,4
150,371,4
82,309,4
475,10,4
183,25,4
390,313,4
21,122,4
224,170,4
179,438,4
161,369,4
431,409,4
117,53,4
184,379,4
313,140,4
309,272,4
437,413,4
437,67,4
450,343,4
448,206,4
263,125,4
289,118,4
437,360,4
449,327,4
172,376,4
45,483,4
34,342,4
188,362,4
175,352,4
358,309,4
399,205,4
385,253,4
7,155,4
341,338,4
111,314,4
182,15,4
382,431,4
131,196,4
192,268,4
296,138,4
282,156,4
333,132,4
317,328,4
96,69,4
479,352,4
446,216,4
417,364,4
10,110,4
215,345,4
272,304,4
350,315,4
256,468,4
239,26,4
436,201,4
22,314,4
136,47,4
59,332,4
52,217,4
365,104,4
172,387,4
21,337,4
316,303,4
55,322,4
16,403,4
303,97,4
22,233,4
30,261,4
315,171,4
494,453,4
238,489,4
439,302,4
485,323,4
195,394,4
243,238,4
136,181,4
291,69,4
58,207,4
300,5,4
348,255,4
464,196,4
426,58,4
436,371,4
429,236,4
169,218,4
339,92,4
343,391,4
111,125,4
84,293,4
373,41,4
100,312,4
484,299,4
504,435,4
419,23,4
308,125,4
329,52,4
43,495,4
364,261,4
391,391,4
153,499,4
350,49,4
454,25,4
501,399,4
439,280,4
145,275,4
183,322,4
239,462,4
255,103,4
417,443,4
490,85,4
424,337,4
298,262,4
7,271,4
91,20,4
139,299,4
369,57,4
20,267,4
199,12,4
409,101,4
158,296,4
82,73,4
438,100,4
29,442,4
473,285,4
466,40,4
452,37,4
274,203,4
26,137,4
503,417,4
400,414,4
76,21,4
286,41,4
284,132,4
159,333,4
116,302,4
47,226,4
97,183,4
14,161,4
189,110,4
155,253,4
455,467,4
39,472,4
25,355,4
412,143,4
38,252,4
444,383,4
245,288,4
290,160,4
29,322,4
335,247,4
398,258,4
484,97,4
263,485,4
324,105,4
378,89,4
310,20,4
220,285,4
25,244,4
385,212,4
99,167,4
146,191,4
65,348,4
29,394,4
8,84,4
356,239,4
168,29,4
8,291,4
364,288,4
339,58,4
67,314,4
9,130,4
180,235,4
303,282,4
447,63,4
472,362,4
196,327,4
374,72,4
444,448,4
443,435,4
84,388,4
373,293,4
292,251,4
244,105,4
373,370,4
142,219,4
207,434,4
109,404,4
293,271,4
189,342,4
374,354,4
388,46,4
427,284,4
96,403,4
436,49,4
235,372,4
324,136,4
260,223,4
397,375,4
333,218,4
502,63,4
23,411,4
211,396,4
74,193,4
146,239,4
485,376,4
41,329,4
24,424,4
10,142,4
223,44,4
174,364,4
82,145,4
73,296,4
378,330,4
201,341,4
358,176,4
156,221,4
258,492,4
305,505,4
192,490,4
421,173,4
153,398,4
8,122,4
7,99,4
67,6,4
89,7,4
38,5,4
235,3,4
210,7,4
179,6,4
161,13,4
163,3,4
221,9,4
244,10,4
199,32,4
205,28,4
468,10,4
460,9,4
407,13,4
409,6,4
418,6,4
394,3,4
467,91,4
495,94,4
502,97,4
506,101,4
427,17,4
494,277,4
489,257,4
484,288,4
491,301,4
279,176,4
292,177,4
288,144,4
319,88,4
312,104,4
376,104,4
380,109,4
386,75,4
381,76,4
420,380,4
385,367,4
375,315,4
476,464,4
472,458,4
501,381,4
488,365,4
449,358,4
425,419,4
495,369,4
460,348,4
468,347,4
462,327,4
466,334,4
406,395,4
405,378,4
432,333,4
454,305,4
451,300,4
403,291,4
383,300,4
388,302,4
404,295,4
443,290,4
25,463,4
303,254,4
304,242,4
328,300,4
326,306,4
358,298,4
360,300,4
315,240,4
338,258,4
365,269,4
370,275,4
380,225,4
385,231,4
371,214,4
376,213,4
356,226,4
358,225,4
442,235,4
444,228,4
426,247,4
430,244,4
417,210,4
419,202,4
367,248,4
369,223,4
436,222,4
146,284,4
179,287,4
118,190,4
125,188,4
148,205,4
128,304,4
82,185,4
2,261,4
2,302,4
5,318,4
9,314,4
90,299,4
4,361,4
8,369,4
12,375,4
16,383,4
103,393,4
147,507,4
134,475,4
132,480,4
51,478,4
54,497,4
50,503,4
66,510,4
22,390,4
20,437,4
136,490,4
36,450,4
78,320,4
322,117,4
362,27,4
357,35,4
347,30,4
472,30,4
438,11,4
496,285,4
415,288,4
416,276,4
494,444,4
