106,133,0
406,30,0
388,472,0
424,345,4
444,39,0
35,8,0
449,256,4
152,253,0
69,417,0
409,3,0
3,463,0
237,496,0
4,478,0
298,291,4
275,147,4
205,499,0
363,171,4
375,307,4
386,272,4
214,327,0
396,489,0
85,218,0
34,176,4
139,304,0
5,495,0
330,435,0
353,402,0
193,333,0
177,192,0
170,202,0
221,83,4
221,501,0
304,349,0
314,452,0
19,172,4
7,27,0
459,458,0
167,416,0
411,66,0
121,158,0
486,128,0
300,368,0
450,441,0
249,206,4
342,403,0
156,117,4
504,174,0
169,431,0
316,439,0
246,454,0
180,219,0
4,341,0
192,413,0
97,411,0
481,116,0
387,485,0
184,328,0
356,383,0
443,484,0
344,368,0
309,285,4
411,364,4
80,425,0
252,421,0
122,342,0
400,471,0
65,407,0
161,236,0
29,431,0
384,7,0
86,233,0
141,406,0
141,363,0
446,410,0
90,264,0
98,307,0
140,342,0
372,316,4
273,369,0
475,28,0
166,306,0
386,497,0
329,413,0
103,253,0
127,71,0
41,270,0
107,398,0
11,54,0
476,41,0
104,425,0
475,84,0
175,242,0
51,257,0
493,168,0
30,291,0
338,505,0
100,220,0
171,225,0
180,293,0
54,437,0
293,486,0
40,397,0
342,388,0
138,191,0
256,403,0
57,287,0
130,283,0
68,332,0
307,485,0
164,210,0
60,227,0
24,392,0
100,451,0
99,275,0
135,436,0
143,282,0
277,209,4
145,99,4
177,95,4
240,92,4
176,37,4
375,288,4
448,287,4
434,250,4
418,340,4
360,354,4
69,58,4
3,208,4
4,220,4
77,212,0
73,227,0
66,247,0
76,244,0
64,256,0
69,264,0
53,274,0
73,270,0
44,294,0
29,304,0
59,298,0
71,292,0
70,303,0
80,303,0
90,298,0
103,297,0
101,285,0
92,252,0
98,241,0
115,212,0
113,199,0
112,227,0
115,242,0
124,232,0
130,259,0
122,252,0
141,264,0
137,236,0
145,242,0
156,243,0
164,249,0
158,263,0
173,257,0
184,233,0
162,222,0
190,225,0
203,216,0
193,216,0
202,209,0
208,207,0
204,199,0
184,207,0
184,196,0
207,187,0
193,187,0
181,182,0
163,192,0
170,174,0
155,172,0
153,179,0
160,180,0
153,189,0
154,203,0
141,205,0
131,204,0
139,183,0
127,172,0
139,162,0
107,173,0
115,184,0
110,156,0
115,142,0
104,146,0
100,156,0
128,296,0
153,300,0
184,311,0
198,309,0
216,334,0
175,276,0
165,286,0
159,281,0
193,285,0
177,341,0
170,347,0
169,354,0
156,346,0
147,353,0
132,338,0
129,356,0
157,358,0
149,372,0
171,379,0
162,374,0
183,385,0
194,385,0
193,374,0
206,371,0
199,363,0
182,358,0
202,348,0
218,353,0
217,346,0
267,344,4
260,423,0
267,409,0
275,392,0
272,381,0
260,387,0
265,402,0
286,371,0
278,358,0
285,347,0
294,347,0
310,357,0
296,378,0
311,371,0
318,361,0
319,375,0
327,371,0
336,360,0
351,372,0
332,385,0
346,415,0
340,425,0
350,393,0
333,402,0
327,399,0
320,394,0
311,386,0
316,408,0
304,412,0
324,422,0
316,424,0
329,428,0
328,445,0
323,454,0
314,471,0
306,466,0
298,477,0
283,485,0
286,499,0
274,507,0
260,507,0
263,497,0
252,506,0
253,498,0
244,504,0
256,489,0
250,485,0
258,479,0
248,474,0
237,475,0
240,487,0
238,503,0
246,495,0
227,507,0
216,509,0
228,494,0
221,492,0
232,484,0
231,465,0
241,460,0
254,448,0
253,459,0
240,448,0
221,473,0
221,483,0
212,494,0
213,504,0
201,504,0
188,505,0
179,510,0
247,433,0
293,420,0
175,423,0
162,432,0
159,412,0
145,414,0
129,411,0
115,411,0
117,421,0
158,443,0
163,456,0
150,455,0
133,461,0
125,450,0
117,439,0
101,434,0
105,464,0
117,458,0
98,473,0
90,478,0
77,475,0
77,465,0
53,467,0
41,453,0
79,413,0
93,425,0
52,414,0
40,422,0
39,409,0
27,400,0
5,394,0
9,412,0
4,431,0
9,427,0
21,440,0
7,442,0
27,450,0
16,451,0
25,461,0
4,450,0
15,474,0
17,492,0
28,491,0
35,483,0
36,474,0
15,340,0
21,342,0
36,351,0
21,357,0
18,353,0
5,359,0
43,363,0
83,334,0
96,337,0
85,345,0
17,68,0
6,46,0
18,41,0
27,36,0
29,23,0
18,25,0
26,26,0
3,15,0
16,16,0
23,15,0
25,3,0
17,3,0
367,33,0
379,24,0
389,22,0
396,19,0
371,11,0
374,4,0
399,10,0
443,3,0
395,6,0
480,15,0
456,32,0
450,55,0
447,67,0
459,65,0
473,69,0
479,55,0
493,51,0
506,49,0
507,59,0
498,64,0
507,71,0
495,83,0
490,82,0
505,87,0
500,92,0
510,89,0
468,70,0
462,51,0
454,47,0
452,80,0
463,80,0
464,96,0
449,95,0
456,93,0
444,83,0
437,91,0
431,82,0
433,66,0
417,74,0
421,65,0
382,37,0
390,42,0
408,40,0
415,49,0
434,103,0
436,119,0
461,117,0
435,128,0
444,134,0
451,137,0
458,139,0
464,134,0
470,116,0
470,103,0
480,98,0
488,101,0
494,108,0
492,124,0
475,128,0
502,119,0
507,111,0
480,139,0
491,139,0
508,134,0
501,144,0
506,153,0
493,154,0
476,150,0
484,149,0
479,162,0
449,155,0
455,166,0
469,168,0
500,161,0
509,165,0
507,183,0
508,194,0
455,418,0
460,435,0
455,430,0
441,424,0
432,432,0
428,415,0
422,422,0
417,436,0
411,447,0
424,449,0
425,462,0
436,462,0
451,464,0
445,475,0
432,474,0
433,486,0
421,483,0
417,468,0
405,464,0
398,480,0
408,486,0
413,494,0
425,494,0
432,491,0
439,500,0
441,509,0
431,508,0
432,501,0
421,505,0
407,501,0
406,509,0
396,503,0
368,286,4
