422,189,0
474,185,4
394,60,4
45,24,0
60,505,4
497,17,0
142,12,4
160,171,4
234,479,4
148,385,0
44,97,4
460,94,4
40,108,4
451,142,0
420,327,0
499,384,0
415,337,0
123,114,4
428,252,0
4,59,0
508,281,0
15,3,0
230,13,4
36,82,0
401,22,4
429,237,0
244,178,4
304,4,4
237,506,4
5,100,0
235,9,4
508,364,4
376,243,0
120,129,4
392,437,0
445,434,4
309,188,4
3,258,4
480,211,4
206,239,0
369,351,0
143,318,4
375,411,0
381,199,0
470,327,4
405,124,0
382,351,0
182,207,4
218,246,0
62,227,0
89,242,4
212,393,0
329,458,4
134,420,0
336,33,0
271,95,0
411,333,0
216,450,4
276,342,0
221,342,0
98,449,4
70,220,0
288,177,4
378,230,0
394,394,0
420,98,0
505,497,4
229,471,4
102,251,4
444,148,0
147,86,4
50,500,4
152,44,4
149,365,0
301,305,0
159,199,4
507,153,0
13,485,4
116,146,4
232,429,0
114,56,4
398,355,0
172,301,0
414,432,0
380,462,0
278,162,0
173,322,0
363,85,0
489,24,0
205,340,0
445,379,4
7,215,4
425,176,0
349,95,0
499,267,0
309,197,4
253,185,4
188,103,4
282,7,4
282,156,0
408,14,4
164,8,4
166,334,0
434,259,0
400,366,0
99,29,0
101,43,0
236,56,4
323,126,4
376,433,0
97,300,4
338,394,4
253,142,0
148,73,4
506,436,4
229,247,4
494,105,4
403,341,0
420,120,0
22,314,0
391,346,0
255,267,4
206,262,0
306,240,4
29,21,0
499,256,0
12,363,0
409,307,0
202,14,4
401,489,0
179,264,0
246,345,4
36,7,0
382,89,0
98,320,0
405,79,4
229,23,4
16,35,0
381,445,0
140,293,4
282,330,0
195,121,4
503,485,4
119,34,0
79,483,4
21,131,4
138,496,0
436,68,4
259,373,4
486,370,0
165,397,0
51,158,0
447,327,4
421,13,4
32,221,0
271,141,0
344,78,0
7,40,0
6,113,0
338,458,4
349,48,0
96,68,4
123,14,0
46,265,0
210,288,0
147,246,4
211,229,0
201,135,4
500,293,0
268,423,4
18,82,0
141,348,0
267,197,4
438,404,4
8,90,0
151,229,4
437,141,0
201,177,4
451,472,4
338,63,0
454,308,4
403,461,0
250,291,4
495,478,4
258,100,0
109,18,0
360,161,0
54,33,0
437,274,0
10,68,0
135,431,0
433,296,0
280,146,0
356,59,0
424,315,0
404,57,4
271,51,4
360,197,4
384,298,0
10,324,0
50,253,0
395,403,0
393,427,0
256,114,0
404,148,0
108,462,4
388,238,0
315,318,0
100,329,0
456,186,0
57,445,0
365,481,4
299,320,0
431,283,0
372,339,0
379,138,0
366,295,0
395,221,0
272,389,4
65,154,0
392,192,0
398,417,0
68,458,0
26,120,4
366,22,0
54,7,0
18,265,4
127,269,4
409,321,0
226,148,4
287,135,0
171,110,4
228,387,0
13,186,4
367,272,0
402,239,0
58,241,0
375,421,0
344,130,0
39,171,0
207,326,0
217,259,0
416,424,0
226,451,4
349,148,0
328,476,4
288,404,0
10,20,0
278,308,0
280,320,0
245,267,4
233,353,0
487,82,4
204,373,0
130,45,4
451,160,0
441,96,4
435,481,4
62,111,4
296,203,4
207,315,0
175,502,0
363,283,0
265,65,0
282,281,0
99,371,0
459,384,0
373,390,0
26,202,0
236,372,0
367,309,0
227,418,0
258,21,0
15,381,0
290,427,0
185,36,4
387,335,0
240,448,0
184,435,0
370,36,0
10,344,0
182,403,0
207,219,0
271,270,0
424,109,0
30,472,4
280,115,0
160,109,4
399,474,0
48,176,0
502,331,0
164,281,0
50,303,0
96,388,0
263,125,0
160,296,0
87,311,0
367,155,0
223,400,0
50,46,0
48,282,0
71,204,0
446,214,0
414,136,0
316,470,4
314,333,0
59,136,0
24,404,0
84,128,4
33,304,0
414,351,0
381,362,0
291,359,0
405,160,0
496,131,0
31,188,0
79,445,0
338,90,0
410,254,0
491,318,0
367,323,0
450,174,0
89,414,0
399,300,0
408,182,0
168,493,0
297,382,0
434,160,0
43,65,0
370,258,0
201,355,0
375,52,0
35,238,0
186,451,0
149,153,4
150,484,0
93,401,0
486,424,0
144,406,0
34,419,0
435,191,0
377,70,0
69,304,0
103,346,0
333,14,0
166,363,0
22,97,0
471,370,0
184,419,0
39,430,0
60,470,0
166,460,0
340,111,0
388,251,0
75,430,0
137,448,0
384,406,0
417,463,0
409,446,0
400,204,0
506,173,0
503,180,0
486,8,0
481,16,0
506,10,0
501,3,0
253,157,0
206,306,0
