337,297,4
287,488,3
170,412,4
371,255,4
77,190,4
39,144,3
256,205,3
325,247,3
269,101,3
169,203,4
267,17,3
493,476,4
134,350,4
133,66,4
166,76,3
411,131,3
390,2,4
271,2,4
231,136,3
335,149,3
373,427,3
400,3,4
10,172,4
227,187,4
308,48,3
269,179,3
203,390,4
87,306,3
7,507,3
334,467,3
150,284,3
301,58,3
286,2,4
509,447,4
113,147,4
418,143,3
364,434,3
225,207,4
486,2,4
357,73,3
155,446,4
268,207,3
425,102,3
189,192,4
129,54,4
491,452,4
434,109,2
212,83,3
312,29,3
462,38,4
164,425,4
243,17,3
219,26,3
165,306,4
485,308,3
464,165,3
27,23,4
285,284,4
110,136,4
189,372,4
117,180,4
509,477,4
356,197,3
506,337,3
328,297,4
477,318,3
481,229,3
375,223,4
419,293,3
62,414,4
254,101,3
504,238,3
198,202,4
66,11,4
276,324,4
17,89,4
276,194,3
156,373,4
487,245,3
77,253,4
16,121,4
4,380,3
454,502,4
503,102,2
391,149,3
379,53,3
4,25,4
14,407,3
90,149,4
90,70,4
462,125,4
167,69,3
98,483,3
82,320,3
280,77,3
223,199,4
311,115,3
78,269,4
158,18,4
491,200,3
323,43,3
329,211,3
28,99,4
165,262,3
318,30,3
9,223,4
508,197,4
60,108,4
292,79,3
203,139,3
370,447,4
433,507,3
451,219,3
202,149,3
103,193,4
49,102,4
45,130,3
119,173,4
508,270,3
334,200,3
441,91,4
440,140,3
15,228,4
237,26,3
321,201,3
375,82,3
407,107,3
249,248,4
464,507,3
12,191,4
78,505,3
372,246,4
465,333,3
17,153,4
341,391,3
441,125,3
375,68,3
22,431,4
201,23,3
508,372,3
394,486,4
396,305,3
223,508,3
431,155,3
3,214,4
430,461,4
53,184,4
43,84,4
137,508,3
246,195,3
54,176,4
295,123,3
243,130,3
487,149,3
6,343,3
265,365,4
423,13,4
257,29,3
446,373,3
358,232,4
41,113,4
21,52,4
83,201,4
134,205,4
258,120,3
74,456,4
299,171,3
509,65,4
69,135,4
114,290,3
144,285,3
103,383,4
398,502,4
184,74,3
284,134,3
311,34,3
4,235,4
181,114,3
59,392,3
5,89,4
457,45,4
404,90,3
88,28,4
402,487,4
335,50,3
315,222,3
10,64,4
144,393,4
186,181,4
72,45,4
241,505,3
115,307,3
51,55,4
280,58,3
341,67,3
227,46,3
343,85,3
506,51,4
100,22,4
466,6,4
176,352,4
391,67,3
422,87,3
491,370,3
322,241,3
443,440,4
52,337,3
30,177,4
195,388,4
347,398,3
452,456,4
82,493,3
54,319,3
409,150,3
255,67,3
36,47,4
287,186,3
10,268,4
245,284,4
10,127,4
358,250,4
452,467,4
375,504,3
377,94,3
284,23,3
311,133,3
360,101,3
3,292,4
121,370,4
94,207,4
163,277,3
264,292,4
475,297,3
203,41,3
29,190,4
486,501,4
216,228,4
196,406,4
89,18,4
463,42,4
477,257,3
301,258,4
418,62,3
11,330,3
394,428,3
144,160,4
137,409,4
231,3,4
266,311,4
137,335,4
302,267,4
65,268,4
192,279,4
356,485,3
142,400,4
457,430,4
151,411,4
367,145,3
288,154,3
193,123,3
183,61,3
220,410,4
304,440,3
433,455,4
123,138,4
400,74,3
192,421,4
235,367,4
111,218,4
452,56,4
12,213,4
187,340,4
408,411,3
499,61,4
420,398,3
177,227,4
381,160,3
51,45,4
387,422,3
70,210,4
39,173,4
116,318,3
310,320,4
10,201,4
90,183,4
56,405,3
188,354,4
212,499,3
167,334,4
149,325,4
92,154,4
496,294,3
107,183,4
508,464,4
155,334,4
503,428,4
156,425,4
107,162,4
131,122,4
489,16,4
77,449,4
359,384,3
425,299,3
346,189,3
47,25,4
22,258,4
162,190,4
375,128,3
68,250,4
78,179,4
52,264,4
