2,190,4
184,21,3
318,408,4
94,443,4
302,459,4
302,130,3
147,3,2
165,505,3
478,323,3
241,216,3
490,176,3
13,506,3
416,452,2
10,323,4
75,393,4
89,73,3
418,475,3
283,124,3
285,434,3
390,295,4
85,6,3
345,8,3
318,34,3
491,457,4
494,10,4
425,287,4
414,3,3
203,100,3
258,433,4
67,3,3
474,191,3
109,314,4
56,464,3
449,59,3
508,267,3
74,369,4
3,439,3
363,497,3
220,198,3
412,17,3
374,182,4
240,132,3
364,408,4
220,118,4
255,430,4
378,464,3
126,406,3
401,291,3
373,308,4
380,491,2
175,472,3
153,95,4
467,336,3
13,352,4
81,387,4
145,12,2
226,58,2
235,37,3
182,445,4
130,72,4
393,133,1
284,473,4
58,128,4
383,22,4
49,218,3
355,33,3
391,230,3
422,324,4
40,84,2
70,187,3
453,191,3
441,60,3
340,469,3
55,202,4
44,169,4
296,169,3
11,450,3
352,146,3
120,507,3
4,10,3
306,330,2
471,432,4
162,18,4
168,173,3
430,5,3
508,410,4
439,162,2
485,269,3
337,50,3
373,13,4
508,196,3
502,26,3
334,219,4
420,31,3
208,149,3
51,4,3
269,178,3
458,46,3
376,217,3
178,274,3
54,240,3
282,419,4
252,6,3
102,507,3
180,353,4
371,272,4
48,384,4
410,309,3
463,98,3
67,17,3
449,347,4
485,119,3
129,10,3
259,37,2
365,17,4
129,30,3
396,13,3
482,69,4
462,32,3
271,156,4
100,418,4
333,172,3
182,245,3
151,36,4
388,384,4
444,4,3
268,7,3
404,256,3
26,20,3
86,292,4
180,378,4
55,390,4
458,91,3
71,461,3
313,462,4
229,79,3
501,504,3
220,359,4
196,382,4
55,143,3
399,472,3
473,12,4
268,243,4
155,336,4
120,256,3
263,290,3
80,222,3
360,389,2
470,413,4
8,178,4
353,181,3
267,263,4
486,231,3
195,440,3
8,62,3
412,115,3
246,48,3
159,246,3
33,218,3
273,437,4
113,68,3
409,59,3
248,15,3
424,51,3
355,287,4
382,111,3
368,355,4
503,183,3
165,496,3
245,445,4
182,137,3
21,137,4
66,352,4
422,15,3
364,246,3
325,337,4
184,116,3
87,25,3
383,54,3
48,179,4
317,158,3
166,392,4
78,298,4
298,144,3
167,231,3
218,10,3
306,71,3
71,425,4
334,276,3
333,207,4
385,309,4
165,126,3
360,226,3
123,449,4
424,73,3
374,229,3
17,68,3
401,353,4
503,43,3
499,200,3
364,440,3
101,222,3
493,473,3
117,171,3
445,77,3
199,49,3
58,37,3
80,316,4
42,46,3
100,32,3
317,278,3
312,18,3
358,463,3
290,313,3
267,493,3
202,17,3
427,91,3
105,207,3
283,57,3
348,354,4
495,309,3
344,247,3
295,194,3
365,93,3
128,431,4
341,263,3
315,358,4
97,374,4
60,62,3
460,258,4
304,53,3
498,409,4
219,318,3
212,374,4
486,292,4
330,118,3
125,480,3
8,430,3
342,314,3
436,20,3
183,495,3
166,154,3
216,183,3
252,81,3
153,405,3
504,238,3
496,349,4
458,151,3
83,115,3
20,235,3
90,145,3
240,105,3
296,490,3
126,289,3
179,59,3
262,111,3
324,387,3
40,303,3
297,354,4
356,52,3
235,236,3
231,285,3
9,412,3
80,272,3
431,223,3
505,221,3
102,152,3
185,183,3
82,486,3
28,56,3
431,111,3
212,168,3
492,146,3
36,155,3
211,91,3
301,261,3
194,279,3
272,213,3
82,60,3
62,495,3
312,243,3
23,493,3
238,152,3
105,130,3
324,434,3
336,32,3
107,110,3
267,91,3
138,407,3
457,132,3
17,311,3
195,79,3
477,205,3
208,274,3
182,163,3
244,200,3
137,150,3
305,395,3
461,212,3
269,66,3
196,157,3
203,208,3
262,392,3
315,84,3
179,86,3
27,429,3
42,488,3
248,489,3
215,217,3
10,259,3
345,436,3
223,489,3
147,474,3
444,123,3
447,97,3
