134,435,3
304,435,4
56,476,3
117,211,3
246,62,3
314,255,3
434,33,3
54,423,3
272,293,3
63,139,3
375,241,3
396,116,3
479,303,2
57,295,3
278,446,4
6,96,3
333,5,3
337,481,3
214,501,3
468,343,2
64,253,3
123,258,3
329,487,3
343,122,3
8,38,3
98,36,3
188,470,3
240,278,3
6,57,3
391,50,3
321,124,3
440,196,2
243,508,3
506,113,3
212,318,3
265,230,3
395,280,3
117,410,3
389,157,3
355,3,3
184,256,3
400,135,3
43,358,3
277,83,3
379,480,2
453,279,4
195,273,3
356,428,2
443,470,2
24,131,3
393,67,3
310,303,2
203,124,3
367,53,3
212,419,3
481,167,3
501,378,2
199,56,3
36,393,3
395,422,2
74,147,3
4,280,3
93,24,3
179,239,3
270,402,3
370,198,3
146,92,3
452,5,3
458,228,3
3,349,3
10,410,3
385,416,4
428,175,2
505,224,2
296,201,3
44,462,3
4,163,3
166,99,3
453,367,2
311,507,3
202,333,3
346,391,3
191,456,3
257,320,2
207,273,3
4,452,3
506,8,3
464,26,3
482,9,3
119,43,3
154,54,3
99,96,3
226,298,3
327,396,2
294,229,3
51,321,3
146,257,3
70,6,3
235,360,3
78,13,3
391,172,2
175,191,3
109,339,3
14,105,3
43,199,3
437,442,4
505,242,2
465,166,2
242,151,3
328,502,3
224,507,3
366,27,3
380,144,3
138,31,3
131,90,3
328,198,3
438,159,2
26,184,3
154,420,2
13,389,3
116,111,3
227,313,3
240,110,3
189,482,3
8,434,3
139,244,3
42,438,3
443,309,2
312,141,2
73,195,3
189,189,3
276,142,3
104,323,3
145,227,3
432,389,2
265,73,3
63,446,3
258,43,3
50,382,3
369,122,3
12,72,3
409,104,3
402,364,2
66,50,2
20,49,3
501,133,3
204,376,3
348,199,3
53,19,3
471,17,3
69,78,3
15,420,3
499,326,4
131,417,2
182,507,3
80,507,3
160,83,3
132,345,3
185,141,3
213,445,3
507,87,3
182,222,3
487,499,2
17,200,3
359,358,2
95,137,3
249,238,3
419,121,3
172,342,3
161,239,3
456,329,2
107,164,3
15,235,3
75,218,3
316,485,3
356,491,3
481,193,3
299,353,3
141,105,3
395,89,3
215,350,3
139,375,3
69,263,3
315,56,3
425,12,3
162,138,3
406,209,2
346,138,3
40,55,3
25,374,3
65,394,3
477,81,3
406,190,2
186,498,3
269,361,3
231,245,3
409,154,3
469,90,3
491,81,3
69,501,3
190,153,3
306,8,3
200,222,3
395,221,2
134,214,3
473,48,3
182,390,3
409,289,2
123,363,3
15,21,3
271,328,3
482,365,2
223,52,3
375,503,3
86,351,3
388,455,2
300,44,3
81,370,3
189,291,3
219,370,3
331,221,3
119,13,3
191,373,3
197,245,3
294,250,3
261,126,3
212,285,3
237,223,3
45,227,3
211,205,3
62,406,3
485,225,3
410,28,3
158,334,3
9,339,3
39,248,3
354,505,3
13,174,3
170,152,3
266,380,3
469,106,3
162,214,3
131,386,3
179,129,3
11,480,3
332,36,3
314,380,2
86,330,3
416,417,2
300,174,3
432,106,3
198,350,3
387,29,3
146,7,3
153,199,3
277,98,3
154,369,3
336,186,3
133,328,3
151,176,3
239,92,3
427,460,2
340,63,3
233,131,3
408,268,2
134,168,3
168,259,3
267,161,3
75,238,3
96,426,3
370,458,2
347,105,3
468,357,2
500,63,3
487,37,3
32,333,3
99,220,3
333,158,3
330,80,3
500,356,2
115,311,3
8,148,3
186,47,3
35,416,3
116,245,3
364,181,3
246,26,3
295,337,3
215,242,3
244,264,3
126,295,3
111,458,3
387,12,3
103,401,3
431,271,2
235,351,3
7,368,3
259,477,3
452,55,3
22,307,3
145,353,3
280,339,3
149,148,3
145,122,3
192,26,3
205,295,3
180,414,3
242,427,3
122,230,3
70,177,3
294,494,3
114,183,3
285,27,3
48,305,3
136,192,3
229,493,3
326,349,2
207,404,3
214,33,3
290,469,3
204,10,3
132,491,3
277,188,3
323,234,3
198,75,3
453,80,3
29,464,3
246,170,3
275,477,3
9,263,3
237,377,3
210,434,3
230,187,3
218,174,3
239,75,3
291,402,3
109,472,3
254,496,3
302,112,3
181,445,3
48,502,3
347,169,3
38,479,3
151,314,3
277,420,3
74,467,3
160,496,3
276,495,3
95,386,3
14,457,3
242,404,3
65,490,3
115,387,3
88,492,3
160,295,3
