509,63,4
489,289,4
267,5,0
402,67,4
354,136,4
193,350,4
369,33,4
338,320,4
509,486,4
195,272,4
266,247,4
358,200,4
330,222,4
362,194,4
186,45,4
431,59,4
477,16,4
310,73,4
384,155,4
509,49,4
32,203,4
162,468,4
276,194,4
108,192,0
317,20,4
451,261,4
140,95,4
210,54,0
299,86,4
136,241,0
241,149,4
191,181,0
370,86,4
398,267,4
309,25,4
396,49,4
74,485,4
69,128,4
411,485,0
382,45,4
260,254,4
135,336,4
227,247,4
79,476,4
464,25,4
90,169,0
55,14,4
508,455,0
394,3,0
69,437,4
12,211,4
2,433,4
172,23,4
457,177,4
233,264,4
5,108,4
3,415,4
334,83,4
233,187,4
35,220,4
323,5,4
286,75,4
347,156,4
393,100,4
165,23,4
505,327,0
182,33,4
257,195,4
382,109,4
265,135,4
251,232,4
469,6,0
177,461,4
356,388,4
346,270,4
326,270,4
3,475,4
417,16,4
210,242,4
366,108,4
139,43,4
356,421,0
85,247,0
142,99,4
383,128,4
13,464,4
378,4,0
355,361,4
272,94,4
13,318,4
342,10,4
261,18,0
248,196,4
205,302,4
380,356,4
205,104,4
174,254,4
100,473,4
211,205,4
223,216,0
295,40,0
195,83,4
169,40,4
229,161,0
384,137,4
339,169,4
273,116,4
90,417,4
104,3,4
481,286,4
186,307,4
95,234,0
397,161,4
200,259,4
43,139,4
147,14,4
340,91,4
154,43,4
452,185,4
50,63,4
27,146,4
81,265,4
326,178,4
166,321,4
198,233,4
73,381,4
473,459,0
44,208,4
414,62,4
272,74,4
390,466,0
178,145,0
491,469,0
394,93,4
175,55,4
234,222,0
74,10,4
59,347,0
491,22,4
100,329,4
321,115,4
147,88,4
293,56,0
81,366,4
500,477,4
57,53,4
490,230,4
249,217,0
343,19,4
309,336,4
109,475,4
6,70,4
217,163,0
229,6,4
360,95,4
168,294,4
143,422,4
462,60,0
358,150,4
382,35,4
348,254,4
347,173,4
101,102,4
504,222,4
476,27,4
434,129,4
368,7,0
313,382,4
508,503,4
99,248,0
181,69,4
300,188,4
342,184,4
409,30,4
153,309,4
400,382,0
299,74,4
5,85,0
379,164,4
506,367,0
122,79,4
363,144,4
482,488,4
152,7,4
22,8,4
150,370,4
476,507,4
420,74,4
59,495,4
64,119,4
217,268,4
76,396,4
178,336,4
232,171,0
356,190,4
447,491,4
54,180,4
58,5,4
414,88,4
231,156,0
145,280,4
454,390,4
303,5,4
462,448,0
350,57,4
84,467,4
402,507,4
354,495,4
346,127,4
45,49,4
405,132,4
502,312,0
6,218,4
26,337,4
39,270,4
457,107,0
353,39,4
356,10,0
175,107,4
30,382,0
499,350,0
13,52,4
367,45,4
96,66,0
166,9,4
68,357,0
357,232,4
179,192,0
151,178,0
134,380,4
95,188,0
36,7,4
469,68,0
472,242,4
368,58,4
58,295,4
133,38,4
409,473,0
182,160,0
193,337,4
505,24,0
199,149,0
205,364,4
202,396,4
49,103,4
29,213,4
9,434,4
285,144,0
118,267,0
43,461,4
319,42,4
68,248,4
150,52,4
234,22,0
284,101,4
221,63,0
443,507,4
191,440,4
384,229,4
44,483,4
172,216,0
496,250,0
7,337,4
370,120,4
333,311,4
445,143,4
203,129,0
167,439,4
7,278,0
301,113,4
25,161,4
179,178,0
449,372,4
9,128,4
394,78,4
165,281,4
131,139,0
505,98,4
330,128,4
98,311,0
393,452,0
503,426,0
332,15,4
188,214,0
441,94,4
176,85,4
43,83,0
420,368,4
212,42,0
49,448,4
125,247,0
150,343,4
336,147,4
69,445,4
305,156,0
101,293,0
110,18,4
403,355,0
470,360,0
328,34,4
251,91,4
194,192,0
457,92,0
101,175,0
325,454,4
102,59,0
306,141,0
268,209,4
445,116,0
199,319,4
104,163,0
27,189,4
89,122,4
250,158,0
392,392,0
142,410,4
188,226,0
234,328,4
488,362,0
312,483,4
115,125,0
132,225,0
93,89,4
87,23,4
483,340,0
48,231,4
117,91,4
208,139,0
463,77,0
321,82,4
409,47,4
10,160,4
174,393,4
35,129,4
380,476,0
489,86,0
115,384,4
28,286,4
340,51,4
308,234,4
121,11,4
387,178,4
156,153,0
68,306,4
432,468,0
359,79,4
79,83,4
22,31,0
227,52,0
121,52,4
281,22,0
108,229,0
446,450,0
179,282,4
161,173,0
264,306,4
57,250,4
118,186,0
446,214,4
256,66,0
477,433,0
38,392,0
42,403,0
51,388,0
88,368,4
186,59,4
189,54,4
196,61,4
373,104,4
406,93,4
444,41,4
443,4,4
449,12,4
457,12,4
469,46,0
423,122,4
424,119,4
488,152,4
492,151,4
375,143,4
262,208,4
211,292,4
499,341,0
509,346,0
460,466,0
451,464,0
406,461,0
378,458,0
393,487,0
424,202,4
452,435,0
480,45,0
310,184,4
72,69,4
67,62,4
81,56,0
