78,161,4
285,195,4
400,141,4
353,414,4
457,189,4
242,20,4
94,336,4
397,73,4
472,152,4
345,100,4
361,96,4
140,6,4
485,171,4
2,416,4
363,28,4
161,328,4
466,40,4
210,365,4
265,57,4
305,129,4
10,348,4
448,79,4
261,146,4
337,94,4
140,243,4
423,115,4
156,199,4
464,81,4
437,136,4
80,22,4
26,148,4
385,386,4
446,114,4
157,263,4
374,377,4
157,213,4
10,133,4
5,403,4
350,168,4
69,54,4
331,87,4
190,366,4
227,463,4
478,497,4
27,61,4
259,110,4
444,193,4
422,176,4
394,88,4
447,231,4
398,151,4
171,7,4
452,305,4
178,479,4
27,375,4
399,112,4
418,187,4
25,336,4
147,232,4
367,107,4
75,71,4
312,137,4
268,119,4
445,174,4
180,379,4
499,7,4
155,91,4
452,211,4
19,312,4
491,208,4
165,209,4
37,77,4
394,139,4
389,151,4
326,125,4
199,490,4
369,7,4
139,215,4
19,147,4
92,82,4
5,330,4
413,24,4
94,475,4
386,179,4
335,378,4
467,301,4
474,21,4
191,387,4
424,60,4
6,108,4
319,145,4
293,166,4
152,246,4
44,83,4
466,435,4
335,139,4
158,190,4
395,127,4
13,11,4
403,126,4
404,323,4
438,93,4
352,32,4
161,82,4
363,118,4
9,386,4
387,119,4
138,61,4
382,136,4
49,141,4
227,348,4
496,444,4
320,92,4
156,283,4
476,224,4
76,281,4
184,234,4
434,343,4
386,189,4
5,50,4
67,201,4
38,199,4
187,215,4
66,244,4
492,232,4
171,399,4
38,366,4
364,150,4
425,48,4
131,332,4
426,100,4
427,247,4
413,33,4
421,202,4
353,155,4
87,122,4
65,188,4
451,499,4
257,408,4
54,286,4
373,205,4
406,163,4
347,394,4
27,113,4
473,143,4
28,322,4
200,116,4
491,21,4
161,231,4
441,47,4
81,97,4
481,154,4
83,259,4
233,402,4
419,150,4
451,371,4
193,436,4
489,461,4
137,199,4
381,349,4
36,53,4
94,66,4
165,468,4
47,215,4
44,25,4
85,226,4
190,356,4
462,395,4
133,227,4
155,40,4
130,320,4
444,432,4
84,388,4
465,105,4
56,319,4
313,358,4
100,167,4
253,306,4
116,13,4
58,299,4
91,104,4
481,135,4
336,493,4
63,108,4
114,148,4
72,25,4
472,426,4
304,399,4
493,429,4
15,439,4
450,413,4
12,32,4
336,280,4
302,435,4
172,173,4
102,55,4
130,54,4
52,127,4
62,124,4
50,107,4
16,98,4
29,96,4
3,122,4
24,43,4
13,53,4
8,68,4
16,76,4
55,79,4
27,73,4
23,124,4
66,217,4
69,257,4
76,238,4
63,269,4
49,200,4
7,178,4
3,200,4
142,263,4
138,289,4
149,336,4
75,296,4
83,358,4
2,352,4
14,355,4
37,309,4
51,275,4
39,327,4
11,287,4
12,297,4
14,321,4
29,344,4
4,393,4
111,427,4
41,501,4
178,387,4
427,314,4
494,275,4
509,336,4
457,319,4
445,306,4
419,285,4
426,295,4
369,258,4
335,181,4
362,196,4
294,114,4
510,93,4
500,99,4
428,84,4
327,131,4
316,104,4
348,147,4
341,151,4
331,158,4
362,167,4
342,172,4
357,178,4
393,171,4
393,106,4
377,101,4
383,110,4
345,109,4
351,94,4
370,85,4
369,90,4
378,146,4
375,160,4
343,160,4
328,146,4
320,112,4
334,117,4
388,76,4
379,12,4
355,9,4
506,20,4
488,2,4
480,4,4
468,8,4
457,5,4
433,37,4
495,148,4
461,149,4
472,159,4
482,180,4
468,206,4
465,214,4
459,163,4
415,218,4
443,211,4
449,223,4
425,135,4
465,126,4
453,129,4
459,120,4
467,179,4
457,179,4
477,194,4
480,207,4
352,474,4
219,463,4
344,408,4
456,383,4
473,400,4
237,254,4
37,132,4
49,154,4
59,164,4
8,148,4
3,135,4
17,163,4
29,161,4
36,169,4
60,181,4
42,185,4
38,181,4
56,233,4
69,231,4
78,189,4
214,380,4
12,370,4
6,368,4
2,32,4
3,84,4
384,166,4
455,200,4
434,199,4
429,207,4
493,185,4
41,115,4
46,424,4
87,242,4
