366,449,3
196,308,4
177,47,3
392,67,4
226,242,4
376,329,4
259,51,4
507,111,3
43,445,4
118,212,4
342,352,4
62,101,3
410,146,3
21,504,4
8,40,3
202,231,4
171,235,4
82,424,4
205,285,4
386,59,4
323,319,4
312,291,4
432,168,3
36,294,3
423,315,4
358,74,4
171,251,4
253,280,4
16,507,4
5,419,3
497,43,4
315,475,3
158,413,4
505,38,4
255,418,4
310,380,4
430,44,4
124,339,4
450,407,4
213,274,4
192,282,4
137,298,4
302,119,4
205,339,4
114,112,3
374,304,4
126,82,3
241,255,4
206,258,4
130,365,4
351,299,4
220,287,4
6,374,3
497,76,3
190,319,4
33,235,3
363,299,4
132,151,4
225,311,4
242,341,4
474,336,3
326,120,3
13,147,3
303,363,4
285,298,4
208,138,4
256,10,3
85,242,4
148,296,4
85,97,3
222,300,4
340,386,4
402,140,4
256,431,4
297,457,3
351,384,4
54,18,4
236,397,4
343,83,3
5,509,4
86,493,4
199,331,4
469,96,3
316,273,4
386,472,4
123,251,4
363,353,4
204,193,4
329,378,4
66,316,4
421,351,4
200,209,4
216,197,4
340,291,4
172,205,4
53,218,2
237,309,4
3,206,3
154,309,4
123,270,4
190,369,4
136,347,4
353,339,4
244,286,4
315,254,4
307,265,4
287,363,4
385,298,4
264,342,4
456,134,4
284,465,3
204,274,4
200,222,4
232,353,4
330,13,3
188,196,4
95,446,4
67,440,4
218,150,4
310,213,3
139,315,4
135,187,4
43,467,3
221,214,4
387,311,4
451,107,4
192,182,4
253,349,4
328,307,4
354,365,4
73,493,4
203,154,4
161,202,4
234,332,4
133,199,4
479,105,3
222,381,4
370,317,4
212,386,4
319,261,4
34,209,3
274,299,4
89,272,4
92,498,4
115,60,3
168,424,4
219,9,3
141,435,4
218,231,4
224,168,4
315,366,4
497,393,4
206,373,4
51,508,4
253,203,4
218,356,4
408,350,4
144,424,4
173,271,4
197,142,4
152,226,4
364,329,4
244,359,4
191,230,4
266,392,4
206,174,4
219,260,4
350,287,4
458,168,3
289,382,4
507,371,4
123,293,4
237,198,4
10,83,4
123,351,4
238,218,4
418,319,4
263,331,4
71,505,4
326,276,4
249,332,4
484,137,3
343,342,4
326,295,4
89,192,3
191,168,4
181,413,4
232,367,4
312,311,4
197,117,4
93,285,4
328,283,4
36,86,3
368,45,3
124,324,4
210,163,4
204,297,4
462,23,3
405,315,4
201,355,4
7,138,3
396,169,4
188,344,4
399,37,3
254,321,4
173,506,3
86,423,4
315,334,4
299,391,4
297,260,4
245,112,3
62,494,4
500,225,4
327,264,4
224,341,4
176,55,3
343,3,3
34,103,3
225,269,4
47,4,4
162,60,4
230,227,4
3,442,3
490,387,4
506,82,3
451,160,3
384,385,4
334,364,4
252,399,4
188,242,4
475,485,4
142,145,4
186,426,4
234,293,4
467,7,3
202,241,4
35,504,4
255,362,4
260,278,4
335,109,4
144,333,4
450,308,4
231,279,4
61,507,4
203,411,4
333,61,4
427,334,4
142,209,4
197,64,3
291,185,3
82,234,4
171,187,4
361,390,4
128,439,4
276,328,4
151,219,4
333,329,4
60,172,3
332,419,4
336,318,4
6,501,4
269,381,4
327,138,3
304,247,4
183,253,4
201,82,3
287,327,4
286,276,4
194,265,4
92,309,4
350,314,4
312,125,4
239,267,4
237,157,4
481,236,4
322,400,4
411,340,4
300,331,4
323,414,4
82,36,4
399,235,4
403,304,4
296,314,4
4,47,3
311,414,4
271,317,4
232,255,4
209,331,4
79,308,3
55,6,4
415,310,4
328,218,3
210,313,4
236,242,4
430,134,3
