424,197,4
316,325,4
441,481,4
390,249,4
58,291,4
401,277,4
399,336,4
479,423,4
510,487,4
392,279,4
94,114,4
450,411,4
26,260,4
359,104,4
213,420,4
365,371,4
411,108,4
41,323,4
30,281,4
127,101,4
345,478,4
54,306,4
66,320,4
331,485,4
433,197,4
138,419,4
405,95,4
302,159,4
346,341,4
272,371,4
198,339,4
409,140,4
380,336,4
327,235,4
261,369,4
440,380,4
282,372,4
305,456,4
44,293,4
212,430,4
419,503,4
452,459,4
431,488,4
460,383,4
349,357,4
462,415,4
325,496,4
457,448,4
54,317,4
448,424,4
310,130,4
49,110,4
429,477,4
387,273,4
272,381,4
444,448,4
363,78,4
305,177,4
407,118,4
475,160,4
470,406,4
400,245,4
363,338,4
406,224,4
317,118,4
398,107,4
411,185,4
404,214,4
447,157,4
327,226,4
439,506,4
390,232,4
433,186,4
301,449,4
419,266,4
405,485,4
148,235,4
404,130,4
431,212,4
422,494,4
422,164,4
223,309,4
476,264,4
494,468,4
507,132,4
274,363,4
58,417,4
441,389,4
441,118,4
86,277,4
155,399,4
314,240,4
312,99,4
414,175,4
381,273,4
415,377,4
310,452,4
426,261,4
444,110,4
331,90,4
362,272,4
341,233,4
270,393,4
310,167,4
400,365,4
315,343,4
97,412,4
25,66,4
37,109,4
394,270,4
336,473,4
444,227,4
423,180,4
349,471,4
417,215,4
407,366,4
425,385,4
250,423,4
362,264,4
71,333,4
265,411,4
196,345,4
286,361,4
375,258,4
340,240,4
48,263,4
364,348,4
314,158,4
212,458,4
127,408,4
271,348,4
316,193,4
206,288,4
448,203,4
67,262,4
395,487,4
413,79,4
278,401,4
338,19,4
59,401,4
287,105,4
351,71,4
293,120,4
319,213,4
386,258,4
358,252,4
389,78,4
347,79,4
9,298,4
193,371,4
128,402,4
67,375,4
281,422,4
508,242,4
310,338,4
300,440,4
54,391,4
115,207,4
186,327,4
327,50,4
500,468,4
264,358,4
279,355,4
288,133,4
317,180,4
403,498,4
271,421,4
369,87,4
37,367,4
417,197,4
49,348,4
222,433,4
421,322,4
401,269,4
24,293,4
168,387,4
454,308,4
102,261,4
55,147,4
184,383,4
122,262,4
208,355,4
418,207,4
307,244,4
406,257,4
429,320,4
287,408,4
279,304,4
179,392,4
491,304,4
284,342,4
383,474,4
372,243,4
21,280,4
378,83,4
4,82,4
118,507,4
132,270,4
60,258,4
312,223,4
58,125,4
482,399,4
181,315,4
297,433,4
345,20,4
158,265,4
380,55,4
373,276,4
313,201,4
61,342,4
371,359,4
182,344,4
41,248,4
441,247,4
8,24,4
324,465,4
259,451,4
8,439,4
354,258,4
284,182,4
153,254,4
180,285,4
54,161,4
404,318,4
449,134,4
230,297,4
357,12,4
319,458,4
377,482,4
76,368,4
122,278,4
75,403,4
487,292,4
28,106,4
392,503,4
66,354,4
112,267,4
193,409,4
442,350,4
321,477,4
484,433,4
222,379,4
360,497,4
387,485,4
456,133,4
100,280,4
188,296,4
359,22,4
99,145,4
28,130,4
36,471,4
76,383,4
464,268,4
162,397,4
283,150,4
165,409,4
333,72,4
460,230,4
371,493,4
199,383,4
350,268,4
170,302,4
354,351,4
236,437,4
108,404,4
458,259,4
389,368,4
339,260,4
112,395,4
196,355,4
429,271,4
151,295,4
266,177,4
458,210,4
184,305,4
481,304,4
191,318,4
486,278,4
489,411,4
201,323,4
335,9,4
475,203,4
158,273,4
486,252,4
288,504,4
127,392,4
102,373,4
288,350,4
279,133,4
165,289,4
68,242,4
92,361,4
265,443,4
440,277,4
438,355,4
326,317,4
391,354,4
475,240,4
224,284,4
296,314,4
266,25,4
78,355,4
15,474,4
341,351,4
192,334,4
222,400,4
421,344,4
237,415,4
212,399,4
173,400,4
456,183,4
87,136,4
52,194,4
275,462,4
358,361,4
125,438,4
295,89,4
246,341,4
184,490,4
256,335,4
454,160,4
146,393,4
330,330,4
321,337,4
188,501,4
359,315,4
217,344,4
438,322,4
282,318,4
326,348,4
305,348,4
244,500,4
238,352,4
217,318,4
201,301,4
200,474,4
453,288,4
143,405,4
227,360,4
334,343,4
72,132,4
443,195,4
441,157,4
471,131,4
22,329,4
87,374,4
37,504,4
5,505,4
74,464,4
231,470,4
343,502,4
368,483,4
362,483,4
353,484,4
381,493,4
400,481,4
413,498,4
407,503,4
410,485,4
419,477,4
442,472,4
445,466,4
468,455,4
456,440,4
445,441,4
450,405,4
496,419,4
488,452,4
504,509,4
450,395,4
377,362,4
364,312,4
432,329,4
315,146,4
318,136,4
330,102,4
324,110,4
344,116,4
342,102,4
342,89,4
352,103,4
355,93,4
364,98,4
374,75,4
379,95,4
417,101,4
416,125,4
108,239,4
53,233,4
141,269,4
143,277,4
238,311,4
198,337,4
176,419,4
182,416,4
128,399,4
81,268,4
148,285,4
326,71,4
343,61,4
391,93,4
396,98,4
421,106,4
431,101,4
404,113,4
419,156,4
414,150,4
410,146,4
422,185,4
421,227,4
429,229,4
415,234,4
423,241,4
418,246,4
405,236,4
414,254,4
383,246,4
385,239,4
379,252,4
365,253,4
356,244,4
349,249,4
345,244,4
332,245,4
317,89,4
434,368,4
418,363,4
464,426,4
348,334,4
291,423,4
196,308,4
200,368,4
210,381,4
178,372,4
118,386,4
39,307,4
72,275,4
423,464,4
295,337,4
92,261,4
51,331,4
197,396,4
102,389,4
88,383,4
59,281,4
152,421,4
