255,359,0
68,198,0
52,197,0
33,451,0
46,222,0
251,177,0
449,274,0
351,232,0
382,245,4
215,178,0
418,260,4
275,287,0
397,120,0
71,441,4
448,380,0
84,498,4
51,160,0
96,436,0
485,92,0
115,163,0
72,347,0
200,192,4
175,387,0
279,235,0
509,271,0
338,15,0
471,263,0
335,2,0
152,221,0
382,346,0
288,325,0
260,319,0
150,186,0
325,441,0
150,353,0
128,237,0
496,323,0
474,117,0
367,402,0
357,408,0
308,318,0
216,455,0
509,330,0
218,333,0
507,90,0
51,113,0
140,473,0
356,498,0
308,132,0
405,475,0
50,241,4
79,27,0
405,304,0
487,64,0
488,116,0
201,294,0
329,203,4
170,126,0
485,303,4
129,321,0
505,347,0
218,355,4
9,151,0
207,115,0
161,184,0
189,50,4
167,293,0
181,12,4
430,118,0
317,168,0
189,193,4
306,104,0
463,281,0
112,253,0
212,230,0
111,289,0
141,456,0
80,355,0
24,214,0
374,12,0
504,134,0
145,243,0
181,286,0
161,270,0
60,228,0
20,134,0
147,409,0
336,371,4
256,277,0
12,317,4
179,68,0
495,229,0
472,223,0
382,505,0
501,73,0
191,299,0
330,417,0
47,434,0
353,11,0
157,504,0
400,39,0
158,282,0
251,147,0
74,453,4
366,75,0
398,401,0
133,388,0
197,77,4
156,474,0
148,263,0
67,62,0
32,300,0
83,427,0
383,33,0
27,273,4
462,268,0
259,257,0
368,89,0
502,297,4
487,126,0
332,391,0
411,440,4
348,320,0
176,335,0
362,426,0
172,140,0
173,257,0
73,222,0
38,120,0
372,279,0
489,313,4
368,107,0
40,265,0
137,230,0
123,268,0
159,158,0
102,15,0
66,239,0
51,448,0
26,104,0
139,186,0
297,387,0
136,176,0
284,186,0
192,214,0
295,65,0
11,177,0
179,93,0
363,298,0
133,431,0
86,371,0
177,40,0
240,355,0
395,289,0
224,310,0
361,38,0
22,380,0
316,59,0
168,203,0
101,212,0
496,89,0
496,248,0
111,179,0
429,404,0
386,433,0
461,352,0
35,225,0
459,47,0
357,228,0
147,206,0
292,343,0
374,432,0
367,355,0
278,60,0
306,196,0
50,302,0
92,40,0
292,155,0
393,372,0
16,485,0
285,216,0
279,160,0
347,213,0
152,296,0
113,333,0
422,88,0
358,139,4
118,381,0
475,32,0
91,63,0
22,432,0
205,132,0
107,44,0
405,84,0
119,78,0
336,329,0
182,205,0
485,281,0
157,175,0
478,255,0
394,66,0
9,441,0
47,251,0
15,468,0
284,77,0
412,346,4
112,203,0
305,161,0
324,244,0
247,386,4
98,422,0
366,170,0
221,186,0
347,372,4
125,302,0
441,9,0
450,251,0
333,232,0
275,250,0
421,240,4
216,14,0
130,44,0
241,487,4
67,151,0
230,117,0
306,209,0
172,308,0
380,210,0
227,240,0
25,393,0
224,151,0
297,245,4
5,86,0
45,35,4
94,3,0
116,18,0
116,6,0
92,25,0
109,31,0
70,45,0
154,42,4
171,47,4
56,86,0
66,76,0
51,98,0
23,119,0
90,78,0
109,140,0
83,133,0
149,134,0
184,129,0
37,157,0
6,188,0
3,199,4
8,206,4
20,201,0
64,179,0
89,165,0
127,170,0
173,172,0
124,189,0
135,197,0
125,204,0
89,218,0
87,235,0
103,240,0
112,225,0
124,220,0
156,238,4
159,248,0
118,248,0
4,253,0
51,272,0
65,275,0
81,261,0
108,266,0
133,262,0
177,270,0
171,265,0
146,282,0
135,274,0
134,282,0
3,333,0
9,342,0
5,397,0
11,406,0
24,407,0
18,422,0
3,476,0
3,493,0
17,497,0
30,478,0
43,480,0
97,364,0
111,358,0
113,394,0
102,403,0
72,410,0
106,432,0
58,502,4
156,495,0
160,462,0
150,453,0
130,416,0
156,383,0
160,373,0
186,364,0
166,357,0
155,312,0
211,275,0
167,326,0
156,338,0
192,229,0
189,245,0
212,245,0
249,240,0
230,265,0
245,272,0
267,267,0
283,280,0
237,312,0
237,327,0
236,345,0
257,306,0
271,316,0
308,266,0
328,255,0
346,244,0
240,182,0
239,173,0
214,165,0
214,136,0
247,130,0
240,76,0
271,124,0
232,4,0
254,5,0
269,5,0
304,14,0
305,5,0
296,33,0
304,32,0
298,80,0
285,94,0
303,91,0
323,70,0
290,115,0
290,126,0
330,163,0
347,159,0
366,199,4
411,211,0
420,210,0
344,293,0
381,306,0
389,312,0
406,316,0
424,305,0
433,259,0
499,237,0
504,219,0
503,208,0
482,202,0
501,192,0
447,148,0
504,115,0
507,124,0
476,89,0
449,85,0
413,124,0
386,108,0
378,88,0
359,63,0
381,52,0
412,62,0
424,55,0
422,70,0
435,72,0
501,24,0
502,8,0
497,43,0
413,4,0
398,4,0
396,14,0
387,11,0
362,21,0
393,32,0
208,433,0
195,419,0
222,469,4
220,500,0
285,503,0
307,505,0
360,486,0
406,509,0
403,497,0
390,471,0
426,457,0
501,455,0
485,484,0
474,486,0
506,506,0
256,375,0
283,395,0
290,408,0
360,349,0
475,305,4
507,359,0
498,365,0
494,360,0
492,345,0
478,330,0
460,331,0
472,344,0
476,360,0
461,366,0
487,376,0
460,379,0
476,391,0
470,410,0
450,408,0
411,410,0
368,415,0
351,414,0
347,445,0
348,432,0
338,426,0
311,424,0
330,436,0
319,435,0
18,366,0
1,385,0
23,451,0
37,468,0
69,404,0
148,425,0
122,405,0
106,373,0
127,345,0
75,331,0
109,302,0
140,332,0
92,238,0
24,187,0
27,171,0
16,165,0
9,136,0
82,156,0
54,138,0
69,105,0
81,100,0
125,102,0
128,149,0
76,206,0
171,161,0
200,239,0
277,381,0
301,402,0
382,409,0
461,397,0
473,373,0
8,63,0
250,167,0
261,103,0
117,239,0
83,179,0
302,123,0
283,10,0
348,71,0
330,142,0
336,122,0
442,57,0
504,49,0
474,60,0
477,56,0
453,69,0
440,32,0
457,28,0
491,145,0
364,317,0
439,289,0
451,264,0
497,263,0
312,496,0
330,488,0
411,462,0
489,445,0
506,440,0
497,494,0
489,506,0
484,472,0
500,483,0
357,204,4
