45,374,4
137,207,4
128,211,4
148,359,4
192,370,4
9,293,4
449,66,4
500,225,4
2,327,4
296,230,4
160,344,4
131,338,4
425,230,4
191,3,4
187,111,4
230,455,4
431,403,4
491,8,4
448,364,4
347,290,4
256,360,4
65,322,4
419,286,4
83,38,4
206,64,4
286,216,4
408,17,4
379,78,4
109,62,4
217,28,4
116,367,4
289,76,4
173,322,4
489,120,4
447,114,4
494,200,4
396,14,4
257,5,4
178,43,4
28,270,4
420,63,4
477,53,4
139,474,4
173,247,4
363,283,4
91,65,4
358,473,4
61,250,4
377,20,4
498,311,4
112,93,4
130,108,4
311,476,4
375,5,4
415,309,4
488,132,4
173,29,4
238,83,4
332,253,4
488,276,4
432,175,4
417,110,4
114,396,4
369,70,4
456,158,4
385,349,4
141,199,4
154,283,4
99,97,4
240,468,4
365,381,4
467,224,4
43,445,4
234,167,4
63,261,4
7,146,4
4,355,4
359,338,4
336,235,4
259,440,4
380,468,4
322,111,4
392,198,4
490,289,4
109,352,4
78,463,4
443,162,4
371,433,4
333,90,4
477,10,4
43,155,4
293,191,4
136,215,4
110,324,4
348,265,4
7,133,4
158,374,4
317,92,4
412,198,4
58,172,4
170,505,4
31,473,4
317,504,4
26,93,4
10,72,4
214,227,4
371,329,4
162,495,4
64,405,4
185,287,4
175,234,4
291,356,4
444,175,4
23,467,4
38,479,4
504,454,4
152,202,4
24,145,4
391,427,4
314,83,4
89,442,4
33,67,4
186,32,4
131,324,4
47,328,4
7,111,4
482,224,4
217,497,4
438,231,4
289,348,4
68,391,4
85,377,4
408,36,4
506,276,4
383,43,4
81,121,4
287,365,4
32,80,4
364,291,4
314,43,4
140,296,4
285,454,4
76,124,4
254,34,4
339,18,4
90,412,4
375,40,4
282,294,4
231,108,4
329,79,4
234,133,4
166,229,4
126,77,4
406,69,4
348,359,4
278,332,4
205,234,4
347,116,4
169,211,4
306,461,4
298,183,4
400,27,4
366,319,4
205,374,4
456,193,4
266,326,4
292,315,4
283,395,4
233,493,4
78,412,4
434,55,4
48,124,4
17,129,4
44,458,4
73,381,4
282,373,4
124,331,4
228,199,4
399,392,4
118,110,4
71,138,4
81,173,4
251,452,4
144,236,4
147,113,4
451,121,4
350,277,4
391,51,4
40,407,4
225,80,4
376,277,4
132,4,4
311,109,4
39,175,4
121,395,4
369,174,4
138,186,4
11,32,4
25,453,4
352,223,4
164,417,4
366,161,4
294,39,4
31,278,4
9,341,4
45,235,4
247,134,4
422,122,4
239,61,4
440,427,4
75,236,4
413,257,4
6,162,4
51,99,4
236,155,4
203,4,4
283,107,4
236,123,4
400,187,4
151,216,4
110,188,4
320,243,4
134,363,4
99,423,4
219,6,4
146,470,4
454,145,4
293,468,4
398,90,4
129,440,4
371,227,4
248,349,4
18,15,4
292,292,4
129,282,4
168,99,4
273,481,4
362,235,4
304,405,4
58,428,4
171,454,4
389,25,4
162,246,4
305,151,4
201,28,4
258,63,4
310,392,4
267,427,4
469,186,4
172,122,4
31,118,4
103,265,4
277,343,4
163,448,4
105,221,4
188,302,4
11,4,4
149,268,4
436,188,4
270,349,4
307,230,4
112,198,4
305,211,4
367,17,4
376,163,4
202,15,4
487,434,4
73,168,4
157,236,4
35,161,4
67,222,4
402,109,4
156,480,4
448,8,4
289,30,4
20,397,4
478,96,4
218,204,4
125,187,4
390,134,4
54,495,4
236,301,4
184,432,4
67,418,4
169,407,4
82,364,4
439,408,4
311,184,4
157,154,4
428,218,4
48,313,4
192,40,4
33,397,4
248,146,4
386,391,4
269,338,4
432,476,4
460,64,4
331,215,4
455,30,4
105,81,4
435,4,4
177,441,4
404,52,4
233,93,4
207,472,4
306,40,4
128,199,4
460,10,4
59,371,4
258,329,4
416,389,4
113,172,4
93,457,4
303,166,4
59,153,4
239,506,4
203,301,4
460,129,4
351,209,4
100,354,4
330,306,4
104,132,4
45,197,4
409,337,4
145,143,4
48,357,4
311,416,4
176,291,4
444,138,4
367,196,4
263,366,4
441,264,4
353,98,4
101,288,4
285,477,4
103,382,4
155,21,4
298,129,4
204,216,4
381,486,4
338,42,4
120,317,4
461,211,4
202,458,4
143,135,4
345,426,4
67,26,4
258,79,4
294,13,4
253,110,4
245,199,4
304,304,4
106,117,4
105,162,4
133,234,4
393,161,4
106,147,4
93,151,4
77,146,4
16,326,4
283,84,4
416,182,4
312,170,4
133,259,4
304,72,4
21,295,4
243,445,4
334,55,4
146,226,4
61,309,4
52,139,4
93,114,4
10,376,4
66,285,4
394,316,4
58,69,4
260,101,4
144,409,4
451,182,4
416,25,4
371,299,4
207,79,4
123,354,4
151,188,4
222,467,4
292,408,4
156,125,4
47,280,4
142,372,4
252,125,4
355,185,4
246,188,4
322,318,4
227,19,4
307,58,4
132,24,4
325,43,4
54,415,4
155,166,4
376,400,4
446,341,4
192,451,4
295,94,4
317,158,4
347,51,4
403,171,4
60,126,4
335,352,4
241,210,4
241,484,4
431,129,4
173,164,4
339,320,4
428,103,4
77,496,4
100,412,4
216,321,4
315,27,4
321,410,4
304,26,4
446,23,4
477,172,4
92,135,4
216,454,4
169,185,4
258,43,4
473,129,4
185,203,4
152,397,4
361,356,4
172,198,4
439,35,4
394,340,4
30,341,4
166,140,4
388,327,4
367,94,4
233,323,4
145,431,4
180,174,4
222,295,4
349,307,4
239,44,4
34,136,4
18,198,4
176,422,4
97,396,4
134,66,4
326,21,4
160,293,4
17,179,4
414,354,4
320,59,4
412,141,4
11,359,4
447,314,4
282,323,4
144,9,4
453,276,4
190,231,4
433,203,4
186,74,4
278,309,4
185,188,4
377,309,4
362,392,4
25,317,4
274,366,4
128,131,4
203,147,4
398,351,4
161,177,4
282,47,4
205,291,4
387,172,4
24,351,4
291,334,4
452,225,4
271,48,4
372,115,4
478,204,4
151,253,4
114,127,4
131,119,4
500,381,4
224,220,4
254,54,4
53,290,4
432,287,4
250,162,4
163,433,4
184,475,4
344,338,4
228,35,4
126,300,4
302,139,4
293,113,4
420,9,4
136,97,4
58,14,4
397,147,4
270,456,4
342,203,4
76,508,4
67,483,4
50,508,4
36,501,4
64,467,4
40,432,4
62,437,4
103,446,4
72,399,4
83,401,4
84,389,4
93,378,4
48,384,4
51,385,4
60,348,4
50,348,4
3,389,4
15,389,4
12,306,4
101,402,4
93,361,4
88,353,4
101,372,4
122,381,4
135,390,4
140,348,4
152,420,4
131,426,4
137,415,4
182,451,4
221,504,4
213,486,4
199,482,4
194,462,4
197,470,4
159,465,4
169,484,4
181,487,4
180,463,4
162,506,4
148,504,4
174,499,4
144,449,4
152,454,4
138,449,4
129,457,4
151,462,4
162,460,4
165,468,4
140,484,4
146,492,4
261,489,4
255,508,4
265,476,4
284,507,4
324,509,4
345,506,4
479,506,4
439,493,4
411,448,4
388,439,4
507,359,4
453,380,4
464,290,4
473,285,4
479,331,4
403,364,4
417,371,4
370,372,4
373,386,4
414,394,4
390,409,4
399,407,4
410,408,4
355,372,4
331,291,4
368,267,4
373,263,4
369,250,4
377,243,4
342,223,4
330,194,4
315,191,4
324,211,4
307,290,4
271,317,4
257,314,4
247,316,4
260,342,4
250,336,4
240,336,4
214,301,4
218,309,4
226,305,4
177,303,4
146,309,4
302,377,4
284,383,4
380,337,4
447,152,4
459,170,4
399,131,4
409,122,4
422,93,4
437,107,4
469,155,4
465,141,4
472,75,4
498,46,4
499,66,4
508,63,4
425,45,4
422,36,4
386,4,4
372,29,4
332,8,4
320,7,4
310,9,4
295,6,4
275,9,4
268,5,4
270,21,4
208,40,4
225,51,4
176,5,4
162,36,4
140,28,4
159,3,4
113,32,4
51,2,4
7,15,4
9,22,4
2,24,4
11,108,4
57,166,4
22,161,4
21,156,4
80,158,4
89,103,4
148,68,4
96,90,4
122,91,4
59,208,4
14,277,4
114,281,4
138,271,4
120,271,4
106,307,4
183,218,4
254,179,4
252,172,4
231,171,4
251,116,4
238,73,4
197,106,4
494,236,4
491,249,4
383,184,4
376,155,4
385,193,4
404,215,4
391,218,4
384,223,4
287,205,4
294,206,4
300,197,4
303,192,4
316,131,4
319,144,4
315,122,4
308,100,4
332,69,4
319,72,4
360,46,4
358,33,4
361,37,4
352,73,4
384,72,4
395,76,4
439,70,4
462,81,4
416,48,4
444,46,4
469,42,4
467,46,4
315,202,4
312,215,4
315,224,4
350,257,4
333,246,4
342,244,4
361,208,4
377,205,4
369,213,4
322,230,4
326,228,4
44,486,4
68,491,4
88,481,4
52,470,4
49,448,4
98,435,4
63,357,4
153,435,4
177,509,4
216,506,4
236,313,4
328,434,4
420,496,4
426,500,4
436,421,4
380,214,4
408,227,4
411,131,4
386,156,4
356,165,4
361,173,4
386,144,4
364,7,4
394,37,4
440,46,4
56,176,4
128,248,4
80,475,4
117,257,4
