130,181,4
33,400,4
485,88,4
3,454,3
472,288,4
232,3,4
147,341,4
462,128,3
397,217,4
216,4,4
53,251,3
23,175,3
218,154,4
59,127,3
187,347,4
370,154,4
361,243,4
3,45,4
279,475,4
226,349,4
505,408,3
218,15,4
352,175,4
53,281,4
3,320,4
474,53,1
205,440,3
465,471,4
502,289,4
445,182,4
27,63,4
366,193,3
269,4,4
333,476,4
204,388,4
439,264,4
463,6,4
477,156,4
421,74,4
2,93,4
158,424,4
59,183,3
478,36,4
336,265,4
132,176,4
257,203,4
171,102,4
367,10,4
292,413,4
117,403,4
235,509,4
380,509,4
32,34,4
507,271,3
356,285,3
480,274,4
164,109,4
420,131,4
118,387,4
19,313,4
308,305,4
346,217,4
332,287,4
452,154,3
90,414,2
385,146,4
509,20,4
184,410,4
508,509,4
364,56,4
370,63,4
486,311,4
373,114,4
97,385,4
482,347,4
2,115,4
504,348,4
431,397,3
273,467,4
199,316,4
507,479,3
348,398,4
12,82,4
418,208,4
393,130,4
9,130,4
136,393,3
396,4,4
274,112,4
375,55,4
431,70,4
346,8,2
31,50,4
333,354,4
493,346,4
507,28,4
27,429,4
259,424,4
18,358,4
282,146,4
49,5,4
193,237,4
99,354,3
83,213,3
14,2,4
308,312,4
282,384,4
175,61,4
141,164,4
505,432,4
398,295,4
101,502,3
415,236,4
356,318,4
41,2,4
452,424,3
152,41,4
361,414,4
348,143,4
85,26,4
193,417,4
6,399,4
6,106,4
213,499,4
227,444,3
489,46,4
503,392,3
250,146,4
323,9,4
410,89,4
128,156,3
378,253,4
26,502,4
101,299,4
407,435,4
414,74,4
126,503,3
69,491,4
435,245,4
503,501,4
287,129,4
395,228,4
229,25,4
255,314,4
376,352,4
328,59,4
129,137,4
448,305,4
308,131,4
58,34,4
89,46,4
58,462,4
3,353,4
287,351,4
246,397,4
36,30,4
342,283,4
346,269,4
114,51,3
501,336,4
368,305,4
60,474,4
111,370,3
508,211,4
11,306,4
258,17,4
11,209,3
313,286,4
492,333,4
390,112,4
253,215,4
128,6,4
331,132,4
449,266,4
6,417,3
338,497,4
12,330,4
439,349,4
421,502,4
363,254,4
478,216,4
278,257,3
413,299,4
239,502,4
268,476,4
259,219,4
133,437,3
82,509,4
48,314,3
474,431,3
236,344,4
392,80,3
22,51,4
17,375,4
470,373,4
420,181,3
346,211,4
60,500,4
181,65,4
494,319,4
127,451,3
170,433,4
121,175,4
199,16,4
260,94,4
185,17,4
155,74,4
309,506,4
458,264,4
103,278,4
193,100,4
257,136,4
221,421,4
469,500,4
228,11,4
329,124,4
484,160,4
9,238,3
495,501,4
66,484,4
169,224,4
186,303,4
314,120,4
180,290,4
290,383,4
124,306,4
251,78,4
72,474,4
345,387,4
50,458,4
386,127,4
498,455,4
107,111,4
492,35,4
322,455,4
40,406,4
334,300,4
267,64,4
323,508,4
226,286,4
495,11,4
324,104,4
46,502,4
309,486,4
8,192,3
308,396,4
149,7,3
246,311,4
185,236,4
382,432,4
185,356,4
448,244,4
144,459,3
489,389,3
390,63,4
320,495,4
11,280,3
366,314,4
214,333,4
415,173,3
301,196,4
487,320,4
300,387,4
497,100,4
134,475,3
381,262,4
361,121,4
438,217,4
78,26,4
375,408,4
492,201,4
233,311,4
348,424,4
51,481,4
176,251,4
167,323,4
53,421,4
207,106,4
220,85,4
133,15,4
428,275,4
457,299,4
40,95,3
114,91,4
496,71,4
361,67,4
123,219,3
484,335,4
300,104,4
441,287,4
22,132,3
456,500,4
249,35,4
432,34,3
102,449,3
277,237,4
227,161,4
279,506,4
387,326,4
411,332,4
187,219,4
504,184,4
311,98,4
285,366,4
276,340,4
442,199,4
252,324,4
243,23,4
108,398,4
353,165,4
186,312,4
33,344,4
330,34,3
61,110,3
233,75,4
285,48,4
157,237,4
177,130,4
61,9,4
80,487,4
198,70,4
490,453,4
458,348,4
316,382,4
435,361,4
165,271,4
486,468,4
490,182,4
431,487,4
357,90,4
170,142,4
102,199,3
159,302,4
156,206,4
230,201,4
362,105,4
280,196,3
345,485,4
168,360,4
380,101,4
274,133,4
367,488,4
257,284,4
341,413,4
109,488,3
351,225,4
311,24,4
30,244,3
152,359,4
363,454,4
494,355,4
298,139,4
262,414,4
143,36,4
122,123,4
241,252,4
379,62,4
452,282,4
482,262,4
30,154,3
228,133,4
468,217,4
226,488,4
263,242,4
408,346,4
50,77,3
273,435,4
339,458,4
328,88,4
476,478,4
57,144,3
464,317,4
92,73,4
415,483,4
85,104,4
180,36,4
422,5,4
480,239,4
367,32,4
266,448,4
281,100,4
458,411,3
228,40,4
50,61,3
421,120,4
374,181,3
58,450,4
379,231,3
474,301,4
461,468,4
188,267,4
118,80,4
244,491,4
310,458,4
9,175,3
209,64,4
405,157,3
390,340,4
489,225,4
421,320,4
129,334,3
234,98,4
278,450,4
482,408,3
400,309,4
16,228,3
428,346,4
387,290,4
90,226,3
401,420,4
344,93,4
205,455,3
337,439,4
339,196,4
43,369,3
291,496,4
467,252,4
435,327,4
111,264,4
436,100,4
461,362,4
237,408,4
178,496,3
53,242,3
320,440,4
39,228,3
118,291,4
391,172,3
309,244,4
260,436,4
498,219,4
432,165,3
118,457,3
159,393,3
51,209,3
74,51,4
305,262,4
414,107,4
338,79,4
10,502,3
392,377,4
336,233,4
283,431,4
473,356,4
435,149,3
379,197,3
450,321,4
45,120,3
20,467,3
30,285,3
53,255,3
63,331,3
220,464,3
60,224,3
186,391,3
84,286,3
122,482,3
69,237,3
184,481,3
400,192,3
79,311,3
467,109,3
198,471,3
33,129,3
