60,420,4
129,36,4
298,485,4
463,443,4
507,289,4
472,289,4
283,98,4
280,5,4
29,496,4
49,483,4
306,63,4
64,210,4
7,465,4
3,422,4
221,110,4
78,439,4
40,385,4
205,271,4
473,325,4
36,440,4
135,277,4
116,2,4
201,11,4
322,24,4
24,431,4
55,212,4
20,492,4
47,116,4
276,12,4
40,464,4
22,345,4
12,460,4
485,209,4
47,372,4
82,475,4
79,408,4
58,392,4
16,373,4
403,5,4
460,2,4
26,442,4
69,433,4
41,457,4
321,80,4
16,484,4
55,412,4
34,453,4
37,487,4
441,76,4
99,508,4
197,278,4
118,399,4
300,481,4
179,464,4
4,363,4
153,183,4
295,89,4
132,276,4
3,229,4
490,13,4
473,197,4
32,507,4
374,397,4
47,359,4
355,63,4
7,286,4
273,5,4
40,494,4
372,52,4
50,496,4
258,21,4
7,454,4
231,21,4
134,505,4
505,193,4
49,301,4
21,310,4
478,174,4
13,507,4
185,78,4
481,20,4
236,2,4
90,480,4
146,436,4
2,299,4
63,201,4
393,5,4
417,58,4
48,476,4
413,308,4
18,409,4
4,502,4
296,25,4
119,374,4
367,43,4
24,477,4
164,34,4
433,400,4
45,429,4
122,384,4
14,108,4
5,484,4
7,478,4
46,23,4
316,3,4
441,87,4
342,52,4
439,70,4
46,417,4
369,76,4
40,349,4
107,85,4
56,427,4
14,471,4
73,471,4
288,107,4
4,443,4
395,66,4
72,494,4
229,222,4
39,8,4
18,17,4
254,37,4
29,467,4
191,4,4
27,405,4
445,134,4
215,22,4
205,213,4
366,24,4
467,202,4
156,14,4
60,505,4
17,501,4
202,6,4
61,32,4
452,36,4
444,174,4
70,147,4
128,343,4
6,390,4
369,60,4
425,174,4
97,75,4
65,262,4
40,233,4
84,507,4
79,465,4
387,230,4
419,73,4
353,415,4
279,26,4
221,468,4
32,3,4
395,218,4
358,316,4
108,507,4
330,36,4
143,275,4
219,229,4
12,336,4
376,419,4
504,75,4
33,368,4
143,234,4
119,67,4
29,419,4
240,306,4
15,448,4
384,63,4
415,229,4
409,81,4
185,497,4
351,173,4
240,185,4
287,39,4
3,203,4
108,66,4
307,29,4
71,244,4
113,343,4
216,5,4
242,220,4
140,481,4
45,507,4
276,70,4
71,400,4
359,304,4
197,85,4
216,258,4
420,139,4
5,431,4
176,495,4
472,187,4
205,33,4
65,356,4
421,292,4
281,507,4
433,296,4
95,61,4
66,341,4
473,75,4
95,425,4
437,128,4
47,134,4
21,390,4
11,416,4
282,462,4
29,317,4
121,36,4
151,255,4
96,375,4
482,192,4
136,161,4
6,405,4
253,369,4
450,408,4
232,236,4
59,461,4
134,111,4
6,343,4
46,108,4
390,42,4
444,7,4
37,274,4
18,31,4
60,317,4
37,409,4
293,62,4
381,177,4
462,190,4
244,206,4
325,126,4
144,55,4
300,7,4
245,21,4
132,457,4
78,417,4
192,19,4
207,224,4
170,4,4
495,190,4
398,17,4
355,131,4
68,390,4
505,178,4
135,24,4
69,414,4
425,65,4
5,182,4
86,84,4
470,99,4
141,79,4
227,275,4
90,452,4
65,451,4
461,47,4
456,375,4
24,333,4
399,363,4
30,381,4
97,203,4
38,160,4
12,5,4
126,503,4
32,108,4
71,371,4
35,356,4
189,470,4
348,23,4
6,372,4
413,51,4
52,442,4
64,236,4
431,150,4
418,31,4
399,135,4
90,245,4
420,206,4
119,84,4
409,114,4
378,212,4
183,7,4
149,205,4
47,280,4
359,289,4
393,28,4
428,192,4
157,47,4
235,41,4
151,29,4
6,314,4
133,493,4
20,117,4
172,186,4
292,284,4
81,302,4
205,502,4
367,105,4
114,10,4
107,461,4
241,50,4
443,155,4
220,281,4
436,417,4
107,442,4
400,338,4
413,422,4
117,496,4
222,298,4
475,269,4
19,295,4
414,154,4
134,251,4
285,53,4
170,378,4
16,147,4
257,261,4
208,193,4
109,35,4
34,121,4
437,114,4
297,165,4
487,366,4
71,504,4
444,478,4
322,309,4
11,382,4
401,92,4
72,122,4
46,290,4
76,481,4
478,100,4
377,89,4
31,346,4
467,234,4
84,232,4
61,178,4
178,17,4
334,356,4
392,183,4
170,266,4
428,48,4
171,446,4
416,481,4
393,304,4
61,218,4
451,435,4
