88,220,4
236,151,4
197,291,4
142,282,4
446,87,4
405,415,4
505,426,4
354,242,4
419,326,4
41,12,4
325,14,4
308,118,4
325,341,4
465,437,4
257,177,4
120,138,4
156,326,4
229,120,4
358,193,4
395,2,4
212,505,4
263,205,4
489,164,4
135,364,4
93,163,4
81,193,4
239,325,4
408,320,4
98,34,4
143,358,4
508,156,4
376,208,4
162,255,4
427,60,4
464,311,4
158,71,4
281,114,4
135,242,4
246,13,4
481,140,4
6,198,4
15,449,4
229,488,4
505,120,4
346,104,4
114,368,4
253,180,4
451,109,4
232,51,4
491,50,4
298,80,4
55,28,4
173,369,4
266,75,4
159,499,4
160,94,4
307,398,4
262,62,4
258,347,4
413,350,4
401,376,4
250,118,4
358,47,4
282,354,4
212,215,4
434,68,4
469,119,4
375,505,4
479,45,4
198,174,4
5,466,4
91,116,4
122,332,4
253,82,4
432,54,4
7,90,4
270,40,4
500,73,4
169,458,4
342,66,4
458,183,4
475,270,4
490,112,4
386,369,4
349,384,4
482,104,4
336,268,4
284,185,4
91,441,4
499,457,4
158,122,4
205,108,4
282,227,4
439,109,4
318,60,4
414,30,4
397,395,4
395,484,4
215,25,4
495,94,4
486,182,4
388,320,4
309,204,4
225,62,4
91,149,4
447,65,4
464,347,4
436,82,4
372,417,4
255,300,4
418,410,4
6,72,4
426,32,4
381,421,4
11,44,4
106,380,4
367,330,4
266,224,4
195,33,4
387,49,4
114,88,4
448,143,4
417,258,4
486,256,4
470,106,4
341,432,4
215,357,4
367,391,4
387,245,4
374,10,4
426,377,4
306,475,4
293,65,4
206,85,4
272,326,4
199,326,4
162,162,4
196,51,4
268,7,4
47,233,4
391,224,4
299,286,4
17,381,4
380,485,4
210,370,4
85,452,4
380,29,4
155,485,4
74,465,4
86,307,4
447,460,4
84,361,4
238,111,4
67,156,4
42,440,4
35,199,4
406,497,4
234,408,4
373,254,4
358,469,4
232,163,4
261,468,4
440,31,4
320,259,4
116,259,4
20,407,4
351,265,4
507,196,4
230,234,4
141,93,4
63,378,4
364,453,4
84,181,4
137,143,4
84,169,4
358,306,4
123,67,4
131,23,4
335,225,4
261,235,4
501,496,4
262,286,4
59,196,4
497,328,4
20,220,4
100,264,4
214,469,4
193,448,4
28,436,4
485,399,4
428,501,4
470,292,4
477,380,4
84,321,4
473,396,4
68,242,4
39,73,4
296,420,4
346,205,4
108,454,4
338,417,4
203,280,4
477,439,4
21,101,4
141,215,4
347,303,4
454,35,4
466,374,4
230,253,4
491,296,4
290,131,4
339,475,4
69,92,4
264,497,4
26,74,4
313,149,4
354,368,4
109,37,4
449,24,4
490,355,4
15,190,4
299,388,4
163,137,4
485,280,4
160,307,4
129,342,4
338,290,4
401,326,4
68,116,4
215,229,4
34,382,4
48,221,4
102,208,4
65,252,4
148,240,4
111,318,4
292,259,4
131,319,4
371,308,4
58,134,4
256,475,4
103,398,4
341,140,4
154,25,0
15,109,4
217,441,4
223,275,4
351,289,4
354,347,4
192,268,4
200,477,4
142,440,4
193,339,4
152,299,4
351,414,4
244,100,4
256,90,4
213,261,4
207,146,4
94,11,4
202,250,4
313,351,4
428,471,4
300,464,4
