45,34,1
62,38,1
34,15,1
24,6,1
10,6,0
10,20,0
77,17,4
85,13,4
93,25,4
82,41,4
84,47,4
38,64,4
42,79,4
9,77,4
43,98,4
21,98,4
32,109,4
31,97,4
7,117,1
8,124,0
13,133,1
9,148,0
23,142,1
36,173,4
56,135,4
79,130,4
67,114,4
76,108,4
91,103,0
88,92,0
39,156,0
12,179,4
31,207,4
5,202,4
5,233,4
43,230,4
51,216,4
60,240,4
70,257,4
90,251,4
52,265,4
18,265,0
9,268,1
3,267,0
5,280,0
6,290,0
19,279,0
43,326,1
33,332,4
44,346,4
48,313,1
36,300,1
42,291,1
45,279,4
52,292,1
56,303,1
62,319,1
66,326,1
83,327,1
69,343,1
93,360,1
83,353,1
61,365,4
72,380,4
91,397,4
69,393,4
50,374,4
56,397,4
43,387,4
53,412,4
74,416,4
81,429,4
19,340,4
9,334,4
16,369,1
5,369,1
24,394,1
12,386,1
11,411,1
15,445,1
29,456,1
16,462,1
55,450,4
68,452,4
73,460,4
84,474,4
71,475,4
55,482,4
48,502,1
75,503,1
92,508,1
110,503,4
126,476,4
115,470,4
147,476,4
123,460,4
161,462,1
139,454,1
135,438,1
124,443,1
111,437,4
142,429,1
203,475,4
219,434,4
220,471,4
218,461,4
198,442,4
186,440,4
222,403,1
232,415,1
208,401,1
190,394,1
185,383,1
165,382,1
157,392,0
169,430,0
159,407,1
129,401,0
152,374,0
140,368,0
139,384,0
128,373,0
112,372,0
127,347,4
108,333,4
92,312,1
82,301,1
86,278,4
98,276,4
94,286,4
117,289,1
129,293,1
134,300,1
151,274,1
165,281,1
175,291,0
180,330,1
162,333,4
181,350,4
212,293,1
225,314,0
235,298,1
249,300,1
241,313,0
264,298,1
255,311,1
273,319,1
239,373,1
258,355,4
263,362,4
272,394,4
259,417,4
235,479,4
233,470,4
284,376,4
302,399,1
299,415,1
294,422,0
327,402,1
346,396,1
320,420,0
355,407,0
355,424,0
377,419,1
327,474,4
342,473,4
337,484,4
356,507,4
382,472,4
396,497,0
418,505,1
429,500,0
435,507,0
449,505,0
502,487,0
507,461,0
494,459,1
478,454,1
469,462,4
467,472,4
440,448,4
497,446,1
485,442,1
466,439,1
484,428,1
502,435,1
463,423,1
453,414,1
475,403,0
461,399,0
492,407,0
481,410,0
448,391,0
434,402,1
401,417,1
418,398,1
433,383,1
405,378,0
411,389,1
378,392,4
336,371,4
319,366,4
385,358,4
335,353,4
410,353,4
420,349,4
432,347,4
449,339,4
496,340,1
488,321,1
503,316,0
504,308,4
455,326,1
461,303,1
449,284,4
341,324,1
312,303,4
375,318,4
418,309,4
412,319,4
405,294,4
383,295,4
391,303,4
423,280,4
440,267,4
495,256,1
486,246,1
469,243,1
465,227,1
455,220,1
505,190,1
495,204,4
479,196,4
474,202,4
502,171,1
505,146,1
489,149,1
478,146,1
477,126,1
459,128,1
461,111,1
467,96,1
486,85,0
444,80,4
442,104,4
418,91,4
450,58,4
454,158,1
413,165,1
430,167,1
397,162,1
389,157,1
414,144,1
424,132,0
433,134,1
407,116,0
396,108,1
392,132,0
375,129,1
356,135,1
354,122,0
369,106,1
384,97,0
342,120,1
351,107,1
332,111,1
322,98,1
321,76,0
323,56,0
303,70,1
335,80,1
284,52,4
293,31,1
253,17,0
243,11,1
265,9,0
306,3,4
313,11,4
343,19,4
384,31,4
406,24,0
395,19,0
409,9,0
435,25,1
459,22,1
474,26,1
485,23,0
492,31,0
504,42,0
505,9,0
100,21,4
120,3,0
145,3,0
176,5,0
202,10,4
192,18,4
191,30,1
237,43,4
118,19,1
150,15,0
159,24,1
165,39,0
176,49,0
138,24,0
148,36,0
135,44,0
160,61,1
109,44,4
108,31,4
107,63,4
144,92,1
178,78,1
169,97,1
190,54,0
206,61,0
199,76,0
218,80,1
251,70,4
244,83,1
224,86,1
234,100,1
280,76,4
293,106,4
316,127,4
306,129,4
321,141,4
294,131,4
298,148,4
283,148,0
267,133,0
205,98,4
214,102,4
221,116,4
214,123,4
170,120,0
172,145,0
158,151,1
110,164,4
68,171,1
87,166,1
140,172,4
126,189,4
106,183,4
105,204,4
90,189,1
64,218,4
75,204,1
86,203,1
124,262,0
155,228,4
160,256,4
174,238,4
184,252,4
175,265,4
201,256,4
214,252,4
131,215,4
269,283,0
193,272,4
197,281,4
207,272,4
242,251,0
255,241,4
214,238,0
229,219,1
186,211,1
201,229,1
201,207,1
221,197,1
208,188,1
195,182,1
171,173,4
195,164,0
199,146,4
214,153,0
230,149,4
249,158,4
241,170,4
259,155,4
256,159,4
286,169,0
292,181,0
307,188,0
292,193,0
280,198,1
261,194,0
270,217,4
297,233,1
320,216,0
317,233,1
320,253,1
357,246,1
374,242,1
339,267,1
295,261,4
390,268,1
385,254,1
393,245,0
406,243,4
420,222,4
394,212,4
375,194,4
375,183,4
361,206,4
332,194,4
23,291,1
18,308,1
30,317,1
89,379,1
189,417,1
25,411,1
41,439,1
424,420,1
338,417,0
205,343,1
208,320,1
180,311,1
154,305,1
338,283,1
349,242,1
335,237,1
290,217,1
309,206,1
142,123,1
254,107,1
316,71,1
469,146,1
