489,502,4
112,508,3
56,503,2
507,495,4
86,315,4
279,507,4
458,460,4
73,507,2
251,305,4
5,460,3
272,418,4
19,41,3
219,14,4
503,145,3
93,101,3
218,71,4
323,336,3
472,394,4
33,84,3
126,43,3
120,227,3
67,40,1
378,6,2
395,157,3
430,504,2
390,413,1
264,395,3
104,419,2
344,2,2
474,334,4
175,465,2
131,427,3
415,177,2
316,76,4
84,70,3
441,140,4
295,281,3
278,202,3
134,195,3
56,33,1
471,321,3
98,249,2
379,212,3
112,350,4
343,168,3
185,197,3
332,230,3
99,456,3
449,159,2
464,466,4
338,447,3
152,286,4
136,210,3
52,74,2
373,65,2
442,454,2
221,37,4
489,117,3
472,202,3
34,41,1
208,174,3
450,399,4
73,173,3
212,324,4
495,390,4
279,438,1
287,493,2
505,119,3
64,297,3
398,425,3
369,164,3
190,333,3
81,377,1
67,380,2
101,334,4
476,161,3
507,81,4
354,83,4
238,146,2
363,222,3
476,505,1
417,142,4
324,397,2
415,486,2
509,276,3
301,183,3
70,100,2
328,390,2
449,76,2
498,17,2
144,19,3
464,135,2
284,465,1
333,77,2
477,387,4
392,464,3
14,112,3
354,185,3
181,33,3
134,12,3
29,13,3
413,6,2
393,401,1
238,344,2
437,57,2
136,222,3
480,143,3
150,186,3
104,444,3
474,4,2
270,183,3
460,28,3
38,151,3
489,498,4
351,202,3
364,25,2
355,450,3
405,288,3
496,176,2
173,505,3
243,171,2
293,409,2
494,233,3
45,267,3
300,397,3
480,377,4
40,480,3
82,276,3
444,274,4
44,460,3
330,182,3
471,68,3
300,8,4
406,410,4
501,256,3
357,281,4
250,197,3
309,465,2
455,220,3
93,304,4
393,73,2
450,7,2
33,492,3
389,150,4
262,16,3
221,412,2
10,188,3
365,407,2
314,414,2
165,55,2
154,99,3
228,433,2
207,360,3
143,270,4
100,140,3
313,230,3
506,317,3
370,75,2
183,5,4
340,94,4
184,319,4
328,459,3
381,45,2
267,138,2
225,469,4
118,282,4
146,453,2
239,11,2
280,316,3
137,85,2
347,218,3
472,444,4
457,99,4
246,457,4
209,402,2
334,416,2
309,196,3
402,49,2
164,110,3
289,361,3
295,25,2
69,353,3
296,428,2
411,234,4
108,26,3
354,60,2
131,376,3
92,469,2
280,88,4
382,172,3
229,480,4
147,39,3
77,268,3
452,49,3
121,355,4
327,496,2
229,56,2
320,41,2
177,291,4
17,488,3
458,61,3
402,242,4
479,17,2
381,392,2
245,287,3
272,382,3
240,25,4
228,123,3
6,435,3
120,454,2
390,188,3
123,403,2
145,331,4
303,318,2
128,131,3
298,338,2
161,482,2
426,49,2
168,448,2
385,497,3
62,211,3
394,304,3
315,301,3
191,104,3
257,116,4
71,153,3
274,494,4
295,151,2
17,160,3
77,402,3
388,244,4
263,356,3
325,136,4
351,15,2
444,190,2
5,353,3
63,137,3
137,106,3
194,451,2
171,82,3
20,364,3
131,494,3
413,201,2
203,490,2
30,103,3
5,23,3
49,122,3
152,502,3
181,369,3
361,44,2
5,270,3
429,381,4
323,19,2
241,208,3
171,220,3
17,302,3
505,379,4
425,17,2
215,26,4
272,167,2
495,401,4
384,56,2
395,18,2
138,289,4
484,50,3
381,34,2
430,68,2
490,312,3
313,127,4
470,231,3
371,130,4
342,138,4
315,166,2
69,118,3
146,129,3
151,309,4
247,101,4
487,273,3
196,392,3
386,263,4
109,341,4
56,416,3
144,434,3
501,299,3
20,464,3
372,103,4
414,36,2
476,456,4
105,56,3
10,392,3
486,388,4
447,263,4
43,443,3
391,131,4
253,444,4
129,30,3
307,119,4
117,182,3
6,86,3
228,231,3
118,143,3
39,396,3
177,97,3
32,194,3
59,180,3
130,58,3
107,305,4
46,213,3
232,100,4
410,62,2
40,117,3
346,121,4
325,101,4
10,289,3
138,398,3
217,206,3
163,412,3
41,301,3
118,110,3
86,441,3
190,80,3
404,134,4
356,113,4
388,103,4
346,106,4
31,255,3
8,146,3
37,363,3
188,171,3
149,414,3
68,460,3
136,155,3
414,304,3
257,230,3
77,207,3
151,147,3
154,391,3
172,162,3
210,150,3
101,208,3
184,146,3
22,434,3
69,439,3
25,233,3
26,123,3
114,156,3
79,189,3
52,235,3
