77,2,4
80,116,1
491,280,1
138,250,1
386,364,4
8,359,1
282,298,4
352,92,1
197,507,4
393,88,4
46,434,1
491,355,4
330,97,1
69,86,4
166,342,1
462,66,4
258,475,4
195,106,1
385,246,1
353,466,1
241,98,1
360,116,1
39,502,4
381,70,4
244,276,1
35,456,1
178,210,4
11,308,4
461,376,4
258,294,4
194,411,4
325,85,1
88,152,1
272,176,1
88,266,1
486,399,4
256,283,1
176,181,4
45,150,4
425,282,4
292,367,1
407,242,1
82,66,4
188,16,1
119,425,1
437,432,1
385,280,1
220,509,4
203,474,4
414,249,4
193,505,4
442,465,4
81,249,2
123,481,1
55,191,4
136,59,4
17,330,1
249,287,1
100,449,1
162,156,1
13,195,4
414,329,4
143,474,1
474,155,4
439,397,1
508,216,4
320,100,1
406,508,1
90,506,1
47,177,4
29,244,4
144,180,1
192,180,4
206,457,4
494,411,1
425,412,1
379,370,4
151,188,1
471,294,1
144,19,1
339,51,4
155,166,2
283,380,1
296,310,4
369,354,4
373,390,1
484,356,4
281,156,1
462,153,4
208,171,2
9,433,1
430,422,1
9,287,4
227,99,1
109,461,1
465,141,4
281,474,4
184,155,1
373,202,1
455,103,4
492,362,4
217,482,4
187,116,4
390,383,2
421,247,4
321,121,1
73,364,1
294,451,4
8,181,2
284,359,1
168,387,1
243,377,1
165,177,1
108,108,4
231,4,1
107,371,1
255,171,2
106,242,1
215,456,4
418,506,1
149,123,4
192,141,2
313,489,4
162,315,4
301,468,1
199,159,1
210,57,4
12,270,1
75,508,1
506,259,1
225,45,1
505,425,2
225,176,1
216,280,1
225,418,2
301,360,1
123,192,1
107,197,1
142,509,4
387,231,2
198,124,1
49,294,2
3,459,1
392,216,1
240,175,1
226,59,4
112,211,4
454,423,4
152,372,1
202,345,4
31,251,4
303,446,1
89,200,1
158,382,1
323,293,1
291,199,1
200,401,2
335,357,4
491,259,1
213,115,1
349,354,4
36,301,1
405,125,4
6,238,1
460,135,4
205,337,1
63,477,4
32,426,1
482,254,4
452,436,4
189,197,4
3,271,1
481,413,2
260,335,1
8,371,4
73,43,1
373,416,1
208,464,4
331,191,1
397,92,4
26,257,4
142,351,1
128,73,4
153,505,4
348,149,2
350,412,1
466,424,1
211,410,2
74,192,2
19,156,1
339,297,1
133,115,1
73,444,4
159,106,4
366,271,1
58,170,1
300,384,1
110,428,1
238,501,4
72,73,1
20,278,4
73,231,1
250,362,4
333,259,4
47,92,4
184,227,1
145,102,4
479,111,4
197,320,2
328,63,4
340,202,1
278,8,1
168,102,4
139,186,1
178,52,4
291,159,1
410,379,2
9,397,1
7,158,1
299,316,4
401,215,4
55,271,4
39,261,4
48,481,1
420,433,1
317,112,1
428,397,1
107,393,4
250,316,1
346,491,4
431,383,1
346,498,4
192,391,2
24,508,1
437,291,4
4,245,1
272,290,1
241,425,1
427,444,1
249,107,2
398,255,1
3,499,1
225,224,1
359,360,4
171,421,1
111,85,4
20,174,1
367,378,4
83,461,4
334,379,4
170,124,4
26,459,1
8,296,4
153,353,1
108,452,1
273,506,4
304,374,1
455,394,4
471,279,1
40,309,1
15,493,1
253,273,1
381,399,1
39,20,1
95,398,4
9,507,1
229,348,1
66,141,1
30,283,4
40,318,1
