449,225,4
435,293,4
509,241,4
295,391,4
93,366,4
437,260,4
188,457,4
164,307,4
297,283,4
155,151,4
404,210,4
113,182,4
369,389,4
104,178,4
435,273,4
81,377,4
470,214,4
274,361,4
472,437,4
189,295,4
318,330,4
465,428,4
444,343,4
66,211,4
91,173,4
366,67,4
374,397,4
329,3,4
283,103,4
376,456,4
441,38,4
501,353,4
328,331,4
458,412,4
175,361,4
141,374,4
92,25,4
456,346,4
134,130,4
9,216,4
146,151,4
137,139,4
407,439,4
483,400,4
126,247,4
273,452,4
449,262,4
467,486,4
140,162,4
150,140,4
353,337,4
193,176,4
116,94,4
262,451,4
155,236,4
190,343,4
137,55,4
492,261,4
500,124,4
399,433,4
29,167,4
174,291,4
89,241,4
103,5,4
218,46,4
182,175,4
321,390,4
386,335,4
153,17,4
141,30,4
323,146,4
21,155,4
14,198,4
288,89,4
186,138,4
363,328,4
109,329,4
414,201,4
454,123,4
300,266,4
420,353,4
216,298,4
171,21,4
189,285,4
272,376,4
106,457,4
101,297,4
403,333,4
205,13,4
404,8,4
379,33,4
319,356,4
504,135,4
290,474,4
23,108,4
455,78,4
359,484,4
454,450,4
388,233,4
79,345,4
80,318,4
161,6,4
144,233,4
221,237,4
214,357,4
261,409,4
196,465,4
193,505,4
244,505,4
104,363,4
309,393,4
309,402,4
508,250,4
354,507,4
345,505,4
371,503,4
385,505,4
132,504,4
493,119,4
109,43,4
