84,268,4
278,387,4
448,435,4
49,237,4
369,477,4
471,167,4
429,55,4
35,244,4
94,85,4
90,108,4
216,478,4
154,248,4
235,464,4
84,356,4
34,334,4
6,507,4
12,249,4
424,56,4
176,445,4
132,252,4
31,186,4
145,66,4
22,489,4
109,421,4
286,219,4
80,106,4
351,164,4
2,425,4
153,360,4
80,2,4
55,366,4
107,110,4
69,371,4
144,2,4
337,489,4
124,320,4
491,94,4
408,109,4
235,14,4
149,353,4
12,357,4
268,475,4
74,319,4
81,330,4
206,442,4
360,465,4
179,67,4
159,396,4
55,8,4
130,381,4
280,72,4
470,107,4
123,507,4
136,176,4
160,328,4
2,388,4
42,241,4
201,441,4
98,124,4
358,459,4
236,365,4
126,343,4
155,354,4
238,468,4
3,266,4
412,14,4
244,353,4
138,439,4
112,103,4
184,439,4
359,130,4
147,357,4
429,111,4
224,441,4
32,254,4
96,346,4
10,267,4
323,416,4
498,71,4
95,107,4
73,330,4
133,51,4
118,363,4
166,496,4
56,240,4
449,367,4
5,359,4
61,309,4
239,70,4
452,340,4
5,258,4
88,83,4
123,109,4
207,208,4
419,106,4
76,255,4
158,463,4
70,240,4
77,358,4
254,426,4
165,2,4
249,105,4
428,69,4
429,462,4
172,451,4
23,314,4
99,380,4
249,359,4
474,3,4
29,250,4
132,274,4
422,185,4
257,474,4
147,188,4
282,79,4
360,483,4
24,326,4
58,369,4
195,369,4
59,181,4
156,448,4
135,67,4
149,252,4
237,33,4
348,480,4
49,181,4
271,391,4
58,315,4
47,359,4
131,370,4
248,83,4
345,501,4
119,6,4
307,408,4
288,178,4
499,41,4
77,380,4
88,121,4
432,58,4
139,349,4
474,50,4
434,449,4
36,191,4
219,25,4
3,67,4
47,4,4
4,445,4
18,317,4
467,172,4
242,346,4
90,151,4
506,324,4
127,332,4
98,448,4
192,390,4
247,94,4
363,170,4
271,483,4
25,365,4
135,334,4
282,410,4
108,231,4
427,43,4
26,422,4
139,289,4
237,93,4
191,397,4
423,19,4
32,325,4
155,258,4
47,306,4
396,335,4
125,305,4
230,443,4
90,442,4
182,423,4
289,386,4
158,226,4
145,397,4
235,336,4
63,84,4
345,170,4
292,160,4
152,497,4
482,104,4
119,443,4
502,78,4
22,484,4
465,57,4
144,179,4
237,21,4
3,14,4
4,248,4
249,312,4
381,72,4
62,91,4
29,337,4
52,311,4
39,272,4
51,245,4
122,179,4
173,395,4
14,11,4
98,222,4
121,188,4
50,319,4
44,231,4
112,268,4
236,325,4
288,506,4
463,430,4
509,165,4
90,264,4
158,286,4
415,462,4
230,315,4
386,185,4
417,116,4
10,446,4
41,282,4
11,503,4
55,86,4
157,268,4
95,231,4
357,119,4
261,469,4
21,346,4
203,452,4
403,318,4
163,26,4
100,267,4
154,2,4
244,71,4
144,485,4
168,407,4
295,204,4
173,437,4
18,68,4
139,262,4
440,85,4
140,40,4
128,314,4
258,317,4
88,349,4
163,450,4
230,373,4
355,138,4
22,262,4
481,47,4
434,50,4
132,291,4
256,88,4
150,505,4
333,139,4
68,347,4
61,136,4
284,440,4
141,278,4
63,257,4
21,3,4
138,390,4
11,215,4
87,338,4
59,71,4
76,347,4
58,265,4
38,234,4
435,68,4
42,470,4
369,103,4
64,148,4
142,365,4
303,399,4
17,292,4
8,3,4
466,92,4
55,343,4
71,260,4
108,125,4
147,265,4
127,256,4
23,499,4
45,382,4
189,435,4
35,227,4
165,428,4
243,38,4
70,226,4
397,141,4
105,340,4
456,457,4
369,126,4
223,87,4
32,48,4
101,439,4
143,320,4
145,340,4
118,355,4
100,116,4
207,431,4
312,466,4
381,107,4
469,182,4
103,147,4
174,320,4
200,24,4
