7,4,0
19,13,0
36,29,1
49,19,1
62,14,1
61,6,0
78,27,1
44,46,0
35,47,0
78,65,0
80,93,0
67,94,0
94,96,0
87,64,1
99,54,1
89,13,0
104,22,0
93,6,0
120,34,0
106,34,0
100,76,1
118,88,0
137,124,0
16,139,0
33,154,0
11,149,1
5,141,0
5,156,1
45,186,1
25,183,1
18,192,1
7,191,1
18,204,1
29,218,1
171,182,1
191,198,1
181,205,1
170,217,0
152,212,0
201,213,0
203,169,0
207,180,0
232,193,0
227,207,0
221,225,0
206,234,0
253,237,1
225,255,1
262,250,0
207,258,0
171,250,0
187,265,0
189,258,0
199,284,1
229,292,0
257,287,0
238,304,0
221,316,0
245,346,1
257,343,1
258,316,0
244,317,0
253,328,0
258,322,0
266,339,0
275,318,0
283,341,0
274,358,0
287,357,1
285,365,1
266,393,0
264,410,0
285,425,0
270,430,0
276,451,1
268,489,0
346,351,0
423,338,0
452,392,0
478,407,0
311,83,4
322,106,4
339,141,4
362,202,4
367,220,4
364,231,4
378,248,4
376,263,4
369,268,4
399,35,0
409,20,1
416,11,1
440,11,1
446,18,0
412,46,1
401,57,0
415,66,1
433,48,1
456,23,0
432,70,0
442,80,0
454,80,0
439,92,0
462,92,0
470,98,0
452,105,0
442,106,1
454,125,1
478,108,0
494,88,1
482,65,0
487,46,0
487,28,0
492,7,0
503,106,1
493,104,0
492,118,1
479,122,0
476,133,0
479,149,0
464,151,0
476,166,0
491,156,0
491,134,0
506,155,0
505,171,0
496,183,0
508,201,0
507,5,0
43,22,1
83,36,1
64,31,1
53,46,1
66,59,1
76,47,1
78,78,1
114,61,1
144,33,4
64,125,0
15,161,1
32,172,1
7,176,1
244,257,1
215,242,1
244,218,1
228,219,0
260,304,1
228,333,1
237,328,1
232,348,1
287,321,1
300,333,1
264,441,1
260,458,1
293,443,1
283,436,1
305,422,1
401,19,0
404,6,1
422,33,1
444,38,1
435,30,1
427,13,1
433,4,1
455,8,1
466,40,1
445,66,0
429,58,1
421,52,1
503,145,1
507,186,1
